Time,Chan1,Chan2,Trial,LED_State
555780,0,0,7,1
556220,0,0,7,1
556660,0,0,7,1
557100,2,0,7,1
557540,0,0,7,1
557980,7,0,7,1
558420,2,0,7,1
558860,2,0,7,1
559300,0,0,7,1
559740,0,0,7,1
560180,2,0,7,1
560620,6,0,7,1
561060,2,0,7,1
561500,2,0,7,1
561940,7,0,7,1
562380,2,0,7,1
562820,0,0,7,1
563260,0,0,7,1
563700,0,0,7,1
564140,2,0,7,1
564580,0,0,7,1
565020,0,0,7,1
565460,0,0,7,1
565900,2,0,7,1
566340,0,0,7,1
566780,2,0,7,1
567220,0,0,7,1
567660,6,0,7,1
568100,1,0,7,1
568540,2,0,7,1
568980,1,0,7,1
569420,0,0,7,1
569860,0,0,7,1
570300,0,0,7,1
570740,0,0,7,1
571180,2,0,7,1
571620,0,0,7,1
572060,2,0,7,1
572500,2,0,7,1
572940,2,0,7,1
573380,2,0,7,1
573820,2,0,7,1
574260,0,0,7,1
574700,2,0,7,1
575140,2,0,7,1
575580,2,0,7,1
576020,0,0,7,1
576460,0,0,7,1
576900,0,0,7,1
577340,0,0,7,1
577780,0,0,7,1
578220,2,0,7,1
578660,7,0,7,1
579100,2,0,7,1
579540,2,0,7,1
579980,7,0,7,1
580420,0,0,7,1
581000,2,0,8,0
581360,7,0,8,0
581740,2,0,8,0
582180,2,0,8,0
582620,0,0,8,0
583060,2,0,8,0
583500,0,0,8,0
583940,0,0,8,0
584380,0,0,8,0
584820,0,0,8,0
585260,0,0,8,0
585700,7,0,8,0
586140,2,0,8,0
586580,2,0,8,0
587020,0,0,8,0
587460,0,0,8,0
587900,2,0,8,0
588340,6,0,8,0
588780,2,0,8,0
589220,2,0,8,0
589660,7,0,8,0
590100,2,0,8,0
590540,0,0,8,0
590980,0,0,8,0
591420,0,0,8,0
591860,2,0,8,0
592300,0,0,8,0
592740,6,0,8,0
593180,0,0,8,0
593620,2,0,8,0
594060,0,0,8,0
594500,2,0,8,0
594940,0,0,8,0
595380,6,0,8,0
595820,0,0,8,0
596260,2,0,8,0
596700,6,0,8,0
597140,0,0,8,0
597580,0,0,8,0
598024,0,0,8,0
598460,0,0,8,0
598900,0,2,8,0
599340,0,7,8,0
599780,0,2,8,0
600220,0,2,8,0
600660,0,7,8,0
601104,0,2,8,0
601540,0,2,8,0
601980,0,7,8,0
602420,0,2,8,0
602860,0,2,8,0
603300,0,0,8,0
603740,0,2,8,0
604180,0,0,8,0
604620,0,0,8,0
605060,0,0,8,0
605500,0,0,8,0
605940,0,2,8,0
606380,0,7,8,0
606820,0,2,8,0
607260,0,2,8,0
607700,0,6,8,0
608140,0,0,8,0
608580,0,2,8,0
609020,0,7,8,0
609460,0,2,8,0
609900,0,2,8,0
610340,0,7,8,0
610780,0,2,8,0
611220,0,0,8,0
611660,0,0,8,0
612100,0,0,8,0
612540,0,2,8,0
612980,0,2,8,0
613420,0,7,8,0
613860,0,0,8,0
614300,0,2,8,0
614740,0,0,8,0
615180,0,2,8,0
615620,0,2,8,0
616060,0,6,8,0
616500,0,0,8,0
616940,0,2,8,0
617380,0,6,8,0
617820,0,0,8,0
618260,0,0,8,0
618700,0,0,8,0
619140,0,0,8,0
619580,0,2,8,0
620020,0,1,8,0
620460,0,0,8,0
620900,0,2,8,0
621340,0,0,8,0
621780,0,2,8,0
622220,0,2,8,0
622660,0,0,8,0
623100,0,1,8,0
623540,0,2,8,0
623980,0,2,8,0
624420,0,0,8,0
624860,0,0,8,0
625300,0,0,8,0
625740,0,0,8,0
626180,0,0,8,0
626620,0,2,8,0
627060,0,7,8,0
627500,0,2,8,0
627940,0,2,8,0
628380,0,7,8,0
628820,0,2,8,0
629260,0,2,8,0
629700,0,6,8,0
630140,0,2,8,0
630580,0,2,8,0
631020,0,0,8,0
631460,0,2,8,0
631900,0,0,8,0
632340,0,0,8,0
632780,0,0,8,0
633220,0,0,8,0
633660,0,2,8,0
634100,0,7,8,0
634540,0,2,8,0
634980,0,2,8,0
635420,0,6,8,0
635860,0,2,8,0
636300,0,2,8,0
636740,0,6,8,0
637180,0,2,8,0
637620,0,2,8,0
638060,0,7,8,0
638500,0,2,8,0
638940,0,0,8,0
639380,0,0,8,0
639820,0,0,8,0
640260,0,2,8,0
640700,0,2,8,0
641140,0,7,8,0
641580,0,2,8,0
642020,0,2,8,0
642460,0,2,8,0
642900,0,0,8,0
643340,0,2,8,0
643780,0,6,8,0
644220,0,0,8,0
644660,0,2,8,0
645100,0,6,8,0
645540,0,0,8,0
645980,0,0,8,0
646420,0,0,8,0
646860,0,0,8,0
647300,0,2,8,0
647740,0,2,8,0
648180,0,0,8,0
648620,0,2,8,0
649060,0,0,8,0
649500,0,2,8,0
649940,0,2,8,0
650380,0,2,8,0
650820,0,0,8,0
651260,0,2,8,0
651700,0,2,8,0
652140,0,0,8,0
652580,0,0,8,0
653020,0,0,8,0
653460,0,0,8,0
653900,0,0,8,0
654344,0,2,8,0
654780,0,6,8,0
655220,0,2,8,0
655660,0,2,8,0
656100,0,7,8,0
656540,0,2,8,0
656980,0,2,8,0
657424,0,5,8,0
657860,0,2,8,0
658300,0,2,8,0
658880,0,7,9,1
659240,0,2,9,1
659620,0,0,9,1
660060,0,0,9,1
660500,0,0,9,1
660940,0,0,9,1
661380,0,3,9,1
661820,0,7,9,1
662260,0,2,9,1
662700,0,3,9,1
663140,0,7,9,1
663580,0,2,9,1
664020,0,3,9,1
664460,0,7,9,1
664900,0,2,9,1
665340,0,3,9,1
665780,0,7,9,1
666220,0,2,9,1
666660,0,0,9,1
667100,0,0,9,1
667540,0,0,9,1
667980,0,3,9,1
668420,0,3,9,1
668860,0,7,9,1
669300,0,2,9,1
669740,0,3,9,1
670180,0,7,9,1
670620,0,0,9,1
671060,0,3,9,1
671500,0,7,9,1
671940,0,2,9,1
672380,0,3,9,1
672820,0,7,9,1
673260,0,0,9,1
673700,0,0,9,1
674140,0,0,9,1
674580,0,0,9,1
675020,2,0,9,1
675460,0,0,9,1
675900,6,0,9,1
676340,2,0,9,1
676780,2,0,9,1
677220,0,0,9,1
677660,0,0,9,1
678100,2,0,9,1
678540,6,0,9,1
678980,2,0,9,1
679420,2,0,9,1
679860,7,0,9,1
680300,0,0,9,1
680740,0,0,9,1
681180,0,0,9,1
681620,0,0,9,1
682060,2,0,9,1
682500,0,0,9,1
682940,0,0,9,1
683380,0,0,9,1
683820,1,0,9,1
684260,0,0,9,1
684700,2,0,9,1
685140,0,0,9,1
685580,1,0,9,1
686020,2,0,9,1
686460,2,0,9,1
686900,0,0,9,1
687340,0,0,9,1
687780,0,0,9,1
688220,0,0,9,1
688660,0,0,9,1
689100,2,0,9,1
689540,0,0,9,1
689980,2,0,9,1
690420,2,0,9,1
690860,6,0,9,1
691300,2,0,9,1
691740,2,0,9,1
692180,0,0,9,1
692620,2,0,9,1
693060,2,0,9,1
693500,2,0,9,1
693940,0,0,9,1
694380,0,0,9,1
694820,0,0,9,1
695260,0,0,9,1
695700,0,0,9,1
696140,2,0,9,1
696580,7,0,9,1
697020,2,0,9,1
697460,2,0,9,1
697900,6,0,9,1
698340,0,0,9,1
698780,2,0,9,1
699220,7,0,9,1
699660,2,0,9,1
700100,2,0,9,1
700540,4,0,9,1
700980,2,0,9,1
701420,0,0,9,1
701860,0,0,9,1
702300,0,0,9,1
702740,1,0,9,1
703180,0,0,9,1
703620,7,0,9,1
704060,2,0,9,1
704500,2,0,9,1
704940,0,0,9,1
705380,0,0,9,1
705820,2,0,9,1
706260,6,0,9,1
706700,2,0,9,1
707140,2,0,9,1
707580,7,0,9,1
708020,2,0,9,1
708460,0,0,9,1
708900,0,0,9,1
709340,0,0,9,1
709780,2,0,9,1
710220,0,0,9,1
710664,1,0,9,1
711100,0,0,9,1
711540,2,0,9,1
711980,0,0,9,1
712420,2,0,9,1
712860,0,0,9,1
713300,6,0,9,1
713744,0,0,9,1
714180,2,0,9,1
714620,2,0,9,1
715060,0,0,9,1
715500,0,0,9,1
715940,0,0,9,1
716380,0,0,9,1
716820,2,0,9,1
717260,0,0,9,1
717700,1,0,9,1
718140,2,0,9,1
718580,0,0,9,1
719020,2,0,9,1
719460,2,0,9,1
719900,0,0,9,1
720340,2,0,9,1
720780,2,0,9,1
721220,2,0,9,1
721660,0,0,9,1
722100,0,0,9,1
722540,0,0,9,1
722980,0,0,9,1
723420,0,0,9,1
723860,2,0,9,1
724300,7,0,9,1
724740,2,0,9,1
725180,2,0,9,1
725620,7,0,9,1
726060,0,0,9,1
726500,2,0,9,1
726940,7,0,9,1
727380,2,0,9,1
727820,2,0,9,1
728260,0,0,9,1
728700,2,0,9,1
729140,0,0,9,1
729580,0,0,9,1
730020,0,0,9,1
730460,0,0,9,1
730900,1,0,9,1
731340,7,0,9,1
731780,2,0,9,1
732220,2,0,9,1
732660,0,0,9,1
733100,0,0,9,1
733540,2,0,9,1
733980,6,0,9,1
734420,2,0,9,1
734860,2,0,9,1
735300,7,0,9,1
735740,2,0,9,1
736180,0,0,9,1
736620,0,0,9,1
737060,0,0,9,1
737500,2,0,9,1
737940,0,0,9,1
738380,6,0,9,1
738820,0,0,9,1
739260,2,0,9,1
739700,0,0,9,1
740140,2,0,9,1
740580,0,0,9,1
741020,6,0,9,1
741460,0,0,9,1
741900,2,0,9,1
742340,6,0,9,1
742780,0,0,9,1
743220,0,0,9,1
743660,0,0,9,1
744100,0,0,9,1
744540,2,0,9,1
744980,0,0,9,1
745420,0,0,9,1
745860,2,0,9,1
746300,0,0,9,1
746740,2,0,9,1
747180,2,0,9,1
747620,0,0,9,1
748060,1,0,9,1
748500,2,0,9,1
748940,2,0,9,1
749380,0,0,9,1
749820,0,0,9,1
750260,0,0,9,1
750700,0,0,9,1
751140,0,0,9,1
751580,2,0,9,1
752020,7,0,9,1
752460,2,0,9,1
752900,2,0,9,1
753340,7,0,9,1
753780,0,0,9,1
754220,2,0,9,1
754660,6,0,9,1
755100,2,0,9,1
755540,2,0,9,1
755980,0,0,9,1
756560,2,0,10,0
756920,0,0,10,0
757300,0,0,10,0
757740,0,0,10,0
758180,0,0,10,0
758620,2,0,10,0
759060,7,0,10,0
759500,2,0,10,0
759940,2,0,10,0
760380,0,0,10,0
760820,0,0,10,0
761260,2,0,10,0
761700,6,0,10,0
762140,2,0,10,0
762580,2,0,10,0
763020,7,0,10,0
763460,2,0,10,0
763900,0,0,10,0
764340,0,0,10,0
764780,0,0,10,0
765220,2,0,10,0
765660,0,0,10,0
766100,6,0,10,0
766540,0,0,10,0
766984,2,0,10,0
767420,0,0,10,0
767860,0,0,10,0
768300,0,0,10,0
768740,6,0,10,0
769180,0,0,10,0
769620,2,0,10,0
770064,6,0,10,0
770500,0,0,10,0
770940,0,0,10,0
771380,0,0,10,0
771820,0,0,10,0
772260,2,0,10,0
772700,0,0,10,0
773140,0,0,10,0
773580,2,0,10,0
774020,0,0,10,0
774460,2,0,10,0
774900,2,0,10,0
775340,0,0,10,0
775780,0,0,10,0
776220,2,0,10,0
776660,2,0,10,0
777100,0,0,10,0
777540,0,0,10,0
777980,0,0,10,0
778420,0,0,10,0
778860,0,0,10,0
779300,0,2,10,0
779740,0,7,10,0
780180,0,2,10,0
780620,0,2,10,0
781060,0,7,10,0
781500,0,2,10,0
781940,0,2,10,0
782380,0,7,10,0
782820,0,2,10,0
783260,0,2,10,0
783700,0,7,10,0
784140,0,2,10,0
784580,0,0,10,0
785020,0,0,10,0
785460,0,0,10,0
785900,0,2,10,0
786340,0,2,10,0
786780,0,7,10,0
787220,0,2,10,0
787660,0,2,10,0
788100,0,3,10,0
788540,0,0,10,0
788980,0,2,10,0
789420,0,6,10,0
789860,0,0,10,0
790300,0,2,10,0
790740,0,6,10,0
791180,0,0,10,0
791620,0,0,10,0
792060,0,0,10,0
792500,0,0,10,0
792940,0,2,10,0
793380,0,2,10,0
793820,0,0,10,0
794260,0,2,10,0
794700,0,0,10,0
795140,0,2,10,0
795580,0,2,10,0
796020,0,2,10,0
796460,0,0,10,0
796900,0,2,10,0
797340,0,2,10,0
797780,0,0,10,0
798220,0,0,10,0
798660,0,0,10,0
799100,0,0,10,0
799540,0,0,10,0
799980,0,2,10,0
800420,0,5,10,0
800860,0,2,10,0
801300,0,2,10,0
801740,0,7,10,0
802180,0,2,10,0
802620,0,2,10,0
803060,0,3,10,0
803500,0,2,10,0
803940,0,2,10,0
804380,0,1,10,0
804820,0,2,10,0
805260,0,0,10,0
805700,0,0,10,0
806140,0,0,10,0
806580,0,0,10,0
807020,0,2,10,0
807460,0,7,10,0
807900,0,2,10,0
808340,0,2,10,0
808780,0,6,10,0
809220,0,2,10,0
809660,0,2,10,0
810100,0,7,10,0
810540,0,2,10,0
810980,0,2,10,0
811420,0,6,10,0
811860,0,2,10,0
812300,0,0,10,0
812740,0,0,10,0
813180,0,0,10,0
813620,0,2,10,0
814060,0,2,10,0
814500,0,7,10,0
814940,0,2,10,0
815380,0,2,10,0
815820,0,6,10,0
816260,0,0,10,0
816700,0,2,10,0
817140,0,6,10,0
817580,0,2,10,0
818020,0,2,10,0
818460,0,6,10,0
818900,0,0,10,0
819340,0,0,10,0
819780,0,0,10,0
820220,0,0,10,0
820660,0,2,10,0
821100,0,2,10,0
821540,0,1,10,0
821980,0,0,10,0
822420,0,0,10,0
822860,0,0,10,0
823304,0,2,10,0
823740,0,2,10,0
824180,0,0,10,0
824620,0,2,10,0
825060,0,2,10,0
825500,0,0,10,0
825940,0,0,10,0
826384,0,0,10,0
826820,0,0,10,0
827260,0,0,10,0
827700,0,2,10,0
828140,0,0,10,0
828580,0,2,10,0
829020,0,2,10,0
829460,0,6,10,0
829900,0,2,10,0
830340,0,2,10,0
830780,0,0,10,0
831220,0,2,10,0
831660,0,2,10,0
832100,0,2,10,0
832540,0,0,10,0
832980,0,0,10,0
833420,0,0,10,0
833860,0,0,10,0
834300,0,0,10,0
834740,0,2,10,0
835180,0,7,10,0
835620,0,2,10,0
836060,0,2,10,0
836500,0,6,10,0
836940,0,2,10,0
837380,0,2,10,0
837820,0,7,10,0
838260,0,2,10,0
838700,0,2,10,0
839140,0,6,10,0
839580,0,2,10,0
840020,0,0,10,0
840460,0,0,10,0
840900,0,0,10,0
841340,0,2,10,0
841780,0,2,10,0
842220,0,7,10,0
842660,0,2,10,0
843100,0,2,10,0
843540,0,6,10,0
843980,0,0,10,0
844420,0,2,10,0
844860,0,7,10,0
845300,0,2,10,0
845740,0,2,10,0
846180,0,7,10,0
846620,0,2,10,0
847060,0,0,10,0
847500,0,0,10,0
848084,0,0,11,1
848440,0,3,11,1
848820,0,3,11,1
849260,0,7,11,1
849700,0,0,11,1
850140,0,3,11,1
850580,0,0,11,1
851020,0,3,11,1
851460,0,3,11,1
851900,0,5,11,1
852340,0,2,11,1
852780,0,3,11,1
853220,0,1,11,1
853660,0,0,11,1
854100,0,0,11,1
854540,0,0,11,1
854980,0,0,11,1
855420,0,3,11,1
855860,0,0,11,1
856300,0,2,11,1
856740,0,3,11,1
857180,0,4,11,1
857620,0,2,11,1
858060,0,3,11,1
858500,0,0,11,1
858940,0,2,11,1
859380,0,3,11,1
859820,0,3,11,1
860260,0,0,11,1
860700,0,0,11,1
861140,0,0,11,1
861580,0,0,11,1
862020,0,0,11,1
862460,0,3,11,1
862900,0,7,11,1
863340,0,2,11,1
863780,0,3,11,1
864220,0,7,11,1
864660,0,2,11,1
865100,0,3,11,1
865540,0,7,11,1
865980,0,2,11,1
866420,0,3,11,1
866860,0,0,11,1
867300,0,2,11,1
867740,0,0,11,1
868180,0,0,11,1
868620,0,0,11,1
869060,0,0,11,1
869500,2,0,11,1
869940,7,0,11,1
870380,2,0,11,1
870820,2,0,11,1
871260,6,0,11,1
871700,0,0,11,1
872140,2,0,11,1
872580,7,0,11,1
873020,2,0,11,1
873460,2,0,11,1
873900,0,0,11,1
874340,2,0,11,1
874780,0,0,11,1
875220,0,0,11,1
875660,0,0,11,1
876100,0,0,11,1
876540,2,0,11,1
876980,7,0,11,1
877420,2,0,11,1
877860,2,0,11,1
878300,0,0,11,1
878740,0,0,11,1
879180,2,0,11,1
879624,6,0,11,1
880060,2,0,11,1
880500,2,0,11,1
880940,7,0,11,1
881380,2,0,11,1
881820,0,0,11,1
882260,0,0,11,1
882704,0,0,11,1
883140,2,0,11,1
883580,0,0,11,1
884020,6,0,11,1
884460,0,0,11,1
884900,2,0,11,1
885340,0,0,11,1
885780,2,0,11,1
886220,0,0,11,1
886660,7,0,11,1
887100,0,0,11,1
887540,2,0,11,1
887980,6,0,11,1
888420,0,0,11,1
888860,0,0,11,1
889300,0,0,11,1
889740,0,0,11,1
890180,2,0,11,1
890620,0,0,11,1
891060,0,0,11,1
891500,2,0,11,1
891940,0,0,11,1
892380,2,0,11,1
892820,2,0,11,1
893260,0,0,11,1
893700,0,0,11,1
894140,2,0,11,1
894580,2,0,11,1
895020,0,0,11,1
895460,0,0,11,1
895900,0,0,11,1
896340,0,0,11,1
896780,0,0,11,1
897220,2,0,11,1
897660,6,0,11,1
898100,2,0,11,1
898540,2,0,11,1
898980,7,0,11,1
899420,0,0,11,1
899860,2,0,11,1
900300,6,0,11,1
900740,2,0,11,1
901180,2,0,11,1
901620,0,0,11,1
902060,2,0,11,1
902500,0,0,11,1
902940,0,0,11,1
903380,0,0,11,1
903820,0,0,11,1
904260,2,0,11,1
904700,7,0,11,1
905140,2,0,11,1
905580,2,0,11,1
906020,0,0,11,1
906460,0,0,11,1
906900,2,0,11,1
907340,7,0,11,1
907780,2,0,11,1
908220,2,0,11,1
908660,7,0,11,1
909240,0,0,12,0
909600,0,0,12,0
909980,0,0,12,0
910420,0,0,12,0
910860,2,0,12,0
911300,0,0,12,0
911740,6,0,12,0
912180,0,0,12,0
912620,2,0,12,0
913060,0,0,12,0
913500,0,0,12,0
913940,0,0,12,0
914380,6,0,12,0
914820,0,0,12,0
915260,2,0,12,0
915700,6,0,12,0
916140,0,0,12,0
916580,0,0,12,0
917020,0,0,12,0
917460,0,0,12,0
917900,2,0,12,0
918340,0,0,12,0
918780,0,0,12,0
919220,2,0,12,0
919660,0,0,12,0
920100,2,0,12,0
920540,2,0,12,0
920980,0,0,12,0
921420,0,0,12,0
921860,2,0,12,0
922300,2,0,12,0
922740,0,0,12,0
923180,0,0,12,0
923620,0,0,12,0
924060,0,0,12,0
924500,0,0,12,0
924940,0,2,12,0
925380,0,7,12,0
925820,0,2,12,0
926260,0,2,12,0
926700,0,7,12,0
927140,0,2,12,0
927580,0,2,12,0
928020,0,7,12,0
928460,0,2,12,0
928900,0,2,12,0
929340,0,7,12,0
929780,0,2,12,0
930220,0,0,12,0
930660,0,0,12,0
931100,0,0,12,0
931540,0,2,12,0
931980,0,2,12,0
932420,0,7,12,0
932860,0,2,12,0
933300,0,2,12,0
933740,0,6,12,0
934180,0,0,12,0
934620,0,2,12,0
935060,0,6,12,0
935500,0,0,12,0
935944,0,2,12,0
936380,0,6,12,0
936820,0,0,12,0
937260,0,0,12,0
937700,0,0,12,0
938140,0,0,12,0
938580,0,2,12,0
939024,0,2,12,0
939460,0,0,12,0
939900,0,2,12,0
940340,0,0,12,0
940780,0,2,12,0
941220,0,2,12,0
941660,0,2,12,0
942100,0,0,12,0
942540,0,2,12,0
942980,0,2,12,0
943420,0,0,12,0
943860,0,0,12,0
944300,0,0,12,0
944740,0,0,12,0
945180,0,0,12,0
945620,0,2,12,0
946060,0,5,12,0
946500,0,2,12,0
946940,0,2,12,0
947380,0,7,12,0
947820,0,2,12,0
948260,0,2,12,0
948700,0,0,12,0
949140,0,2,12,0
949580,0,2,12,0
950020,0,2,12,0
950460,0,1,12,0
950900,0,0,12,0
951340,0,0,12,0
951780,0,0,12,0
952220,0,0,12,0
952660,0,2,12,0
953100,0,7,12,0
953540,0,2,12,0
953980,0,2,12,0
954420,0,6,12,0
954860,0,2,12,0
955300,0,2,12,0
955740,0,7,12,0
956180,0,2,12,0
956620,0,2,12,0
957060,0,6,12,0
957500,0,2,12,0
957940,0,0,12,0
958380,0,0,12,0
958820,0,0,12,0
959260,0,2,12,0
959700,0,2,12,0
960140,0,7,12,0
960580,0,2,12,0
961020,0,2,12,0
961460,0,6,12,0
961900,0,0,12,0
962340,0,2,12,0
962780,0,6,12,0
963220,0,2,12,0
963660,0,2,12,0
964100,0,6,12,0
964540,0,0,12,0
964980,0,0,12,0
965420,0,0,12,0
965860,0,0,12,0
966300,0,2,12,0
966740,0,2,12,0
967180,0,3,12,0
967620,0,0,12,0
968060,0,0,12,0
968500,0,0,12,0
968940,0,2,12,0
969380,0,2,12,0
969820,0,1,12,0
970260,0,2,12,0
970700,0,2,12,0
971140,0,0,12,0
971580,0,0,12,0
972020,0,0,12,0
972460,0,0,12,0
972900,0,0,12,0
973340,0,2,12,0
973780,0,0,12,0
974220,0,2,12,0
974660,0,2,12,0
975100,0,6,12,0
975540,0,2,12,0
975980,0,2,12,0
976420,0,0,12,0
976860,0,2,12,0
977300,0,2,12,0
977740,0,2,12,0
978180,0,0,12,0
978620,0,0,12,0
979060,0,0,12,0
979500,0,0,12,0
979940,0,0,12,0
980380,0,2,12,0
980820,0,7,12,0
981260,0,2,12,0
981700,0,2,12,0
982140,0,7,12,0
982580,0,2,12,0
983020,0,2,12,0
983460,0,7,12,0
983900,0,2,12,0
984340,0,2,12,0
984780,0,5,12,0
985220,0,2,12,0
985660,0,0,12,0
986100,0,0,12,0
986540,0,0,12,0
986980,0,1,12,0
987420,0,2,12,0
987860,0,7,12,0
988300,0,2,12,0
988740,0,2,12,0
989180,0,6,12,0
989620,0,0,12,0
990060,0,2,12,0
990500,0,6,12,0
990940,0,2,12,0
991380,0,2,12,0
991820,0,7,12,0
992264,0,2,12,0
992700,0,0,12,0
993140,0,0,12,0
993580,0,0,12,0
994020,0,2,12,0
994460,0,2,12,0
994900,0,6,12,0
995344,0,0,12,0
995780,0,2,12,0
996220,0,0,12,0
996660,0,2,12,0
997100,0,2,12,0
997540,0,6,12,0
997980,0,0,12,0
998420,0,2,12,0
998860,0,1,12,0
999300,0,0,12,0
999740,0,0,12,0
1000180,0,0,12,0
1000620,0,0,12,0
1001060,0,2,12,0
1001500,0,0,12,0
1001940,0,2,12,0
1002380,0,2,12,0
1002820,0,1,12,0
1003260,0,2,12,0
1003700,0,2,12,0
1004140,0,0,12,0
1004580,0,2,12,0
1005020,0,2,12,0
1005460,0,2,12,0
1005900,0,0,12,0
1006340,0,0,12,0
1006780,0,0,12,0
1007220,0,0,12,0
1007660,0,0,12,0
1008100,0,2,12,0
1008540,0,7,12,0
1008980,0,2,12,0
1009420,0,2,12,0
1009860,0,7,12,0
1010300,0,2,12,0
1010740,0,2,12,0
1011180,0,7,12,0
1011620,0,2,12,0
1012060,0,2,12,0
1012500,0,0,12,0
1012940,0,2,12,0
1013380,0,0,12,0
1013820,0,0,12,0
1014260,0,0,12,0
1014700,0,0,12,0
1015140,0,2,12,0
1015580,0,7,12,0
1016020,0,2,12,0
1016460,0,2,12,0
1016900,0,6,12,0
1017340,0,0,12,0
1017780,0,2,12,0
1018220,0,7,12,0
1018660,0,2,12,0
1019100,0,2,12,0
1019540,0,7,12,0
1019980,0,2,12,0
1020420,0,0,12,0
1020860,0,0,12,0
1021300,0,0,12,0
1021740,0,2,12,0
1022180,0,2,12,0
1022620,0,7,12,0
1023060,0,0,12,0
1023500,0,2,12,0
1023940,0,0,12,0
1024380,0,2,12,0
1024820,0,2,12,0
1025400,0,2,13,1
1025756,0,3,13,1
1026140,0,3,13,1
1026580,0,7,13,1
1027020,0,0,13,1
1027460,0,0,13,1
1027900,0,0,13,1
1028340,0,0,13,1
1028780,0,3,13,1
1029220,0,1,13,1
1029660,0,0,13,1
1030100,0,3,13,1
1030540,0,0,13,1
1030980,0,2,13,1
1031420,0,3,13,1
1031860,0,0,13,1
1032300,0,1,13,1
1032740,0,3,13,1
1033180,0,3,13,1
1033620,0,0,13,1
1034060,0,0,13,1
1034500,0,0,13,1
1034940,0,0,13,1
1035380,0,0,13,1
1035820,0,3,13,1
1036260,0,7,13,1
1036700,0,2,13,1
1037140,0,3,13,1
1037580,0,7,13,1
1038020,0,2,13,1
1038460,0,3,13,1
1038900,0,7,13,1
1039340,0,2,13,1
1039780,0,3,13,1
1040220,0,0,13,1
1040660,0,2,13,1
1041100,0,0,13,1
1041540,0,0,13,1
1041980,0,0,13,1
1042420,0,0,13,1
1042860,2,0,13,1
1043300,6,0,13,1
1043740,2,0,13,1
1044180,2,0,13,1
1044620,7,0,13,1
1045060,0,0,13,1
1045500,2,0,13,1
1045940,6,0,13,1
1046380,2,0,13,1
1046820,2,0,13,1
1047260,0,0,13,1
1047700,2,0,13,1
1048140,0,0,13,1
1048584,0,0,13,1
1049020,0,0,13,1
1049460,0,0,13,1
1049900,2,0,13,1
1050340,7,0,13,1
1050780,2,0,13,1
1051220,2,0,13,1
1051664,0,0,13,1
1052100,0,0,13,1
1052540,2,0,13,1
1052980,7,0,13,1
1053420,2,0,13,1
1053860,2,0,13,1
1054300,7,0,13,1
1054740,2,0,13,1
1055180,0,0,13,1
1055620,0,0,13,1
1056060,0,0,13,1
1056500,2,0,13,1
1056940,0,0,13,1
1057380,6,0,13,1
1057820,0,0,13,1
1058260,2,0,13,1
1058700,0,0,13,1
1059140,0,0,13,1
1059580,0,0,13,1
1060020,7,0,13,1
1060460,0,0,13,1
1060900,2,0,13,1
1061340,6,0,13,1
1061780,0,0,13,1
1062220,0,0,13,1
1062660,0,0,13,1
1063100,0,0,13,1
1063540,2,0,13,1
1063980,0,0,13,1
1064420,0,0,13,1
1064860,2,0,13,1
1065300,0,0,13,1
1065740,2,0,13,1
1066180,2,0,13,1
1066620,0,0,13,1
1067060,0,0,13,1
1067500,2,0,13,1
1067940,2,0,13,1
1068380,0,0,13,1
1068820,0,0,13,1
1069260,0,0,13,1
1069700,0,0,13,1
1070140,0,0,13,1
1070580,2,0,13,1
1071020,4,0,13,1
1071460,2,0,13,1
1071900,2,0,13,1
1072340,6,0,13,1
1072780,2,0,13,1
1073220,2,0,13,1
1073660,1,0,13,1
1074100,2,0,13,1
1074540,2,0,13,1
1074980,2,0,13,1
1075420,1,0,13,1
1075860,0,0,13,1
1076300,0,0,13,1
1076740,0,0,13,1
1077180,0,0,13,1
1077620,2,0,13,1
1078060,7,0,13,1
1078500,2,0,13,1
1078940,2,0,13,1
1079380,1,0,13,1
1079820,0,0,13,1
1080260,2,0,13,1
1080700,7,0,13,1
1081140,2,0,13,1
1081580,2,0,13,1
1082020,6,0,13,1
1082460,2,0,13,1
1082900,0,0,13,1
1083340,0,0,13,1
1083780,0,0,13,1
1084220,2,0,13,1
1084660,0,0,13,1
1085100,7,0,13,1
1085540,2,0,13,1
1085980,2,0,13,1
1086420,0,0,13,1
1086860,0,0,13,1
1087300,2,0,13,1
1087740,6,0,13,1
1088180,2,0,13,1
1088620,2,0,13,1
1089060,6,0,13,1
1089500,0,0,13,1
1089940,0,0,13,1
1090380,0,0,13,1
1090820,0,0,13,1
1091260,2,0,13,1
1091700,0,0,13,1
1092140,0,0,13,1
1092580,0,0,13,1
1093020,0,0,13,1
1093460,0,0,13,1
1093900,2,0,13,1
1094340,0,0,13,1
1094780,0,0,13,1
1095220,2,0,13,1
1095660,2,0,13,1
1096100,0,0,13,1
1096540,0,0,13,1
1096980,0,0,13,1
1097420,0,0,13,1
1097860,0,0,13,1
1098300,2,0,13,1
1098740,0,0,13,1
1099180,2,0,13,1
1099620,2,0,13,1
1100060,6,0,13,1
1100500,2,0,13,1
1100940,2,0,13,1
1101380,0,0,13,1
1101820,2,0,13,1
1102260,2,0,13,1
1102700,2,0,13,1
1103140,0,0,13,1
1103580,0,0,13,1
1104020,0,0,13,1
1104460,0,0,13,1
1104904,0,0,13,1
