Time,Chan1,Chan2,Trial,LED_State
14482212,0,3,165,1
14482652,0,7,165,1
14483092,0,2,165,1
14483532,0,3,165,1
14483972,0,0,165,1
14484412,0,2,165,1
14484852,0,3,165,1
14485292,0,3,165,1
14485732,0,1,165,1
14486172,0,0,165,1
14486612,0,0,165,1
14487052,0,0,165,1
14487492,0,0,165,1
14487932,2,0,165,1
14488372,0,0,165,1
14488812,2,0,165,1
14489252,2,0,165,1
14489692,6,0,165,1
14490132,2,0,165,1
14490572,2,0,165,1
14491012,0,0,165,1
14491452,2,0,165,1
14491892,2,0,165,1
14492332,2,0,165,1
14492772,0,0,165,1
14493212,0,0,165,1
14493652,0,0,165,1
14494092,0,0,165,1
14494532,0,0,165,1
14494972,2,0,165,1
14495412,6,0,165,1
14495852,2,0,165,1
14496292,2,0,165,1
14496732,6,0,165,1
14497172,2,0,165,1
14497612,2,0,165,1
14498052,6,0,165,1
14498492,2,0,165,1
14498932,2,0,165,1
14499372,5,0,165,1
14499812,2,0,165,1
14500252,0,0,165,1
14500692,0,0,165,1
14501132,0,0,165,1
14501572,1,0,165,1
14502012,2,0,165,1
14502452,6,0,165,1
14502892,2,0,165,1
14503332,2,0,165,1
14503772,6,0,165,1
14504212,0,0,165,1
14504652,2,0,165,1
14505092,6,0,165,1
14505532,2,0,165,1
14505972,2,0,165,1
14506412,6,0,165,1
14506852,0,0,165,1
14507292,0,0,165,1
14507732,0,0,165,1
14508172,0,0,165,1
14508612,2,0,165,1
14509052,2,0,165,1
14509492,0,0,165,1
14509932,0,0,165,1
14510372,2,0,165,1
14510812,0,0,165,1
14511252,2,0,165,1
14511692,2,0,165,1
14512136,6,0,165,1
14512572,0,0,165,1
14513012,0,0,165,1
14513452,0,0,165,1
14513892,0,0,165,1
14514332,0,0,165,1
14514772,0,0,165,1
14515216,0,0,165,1
14515652,2,0,165,1
14516092,0,0,165,1
14516532,2,0,165,1
14516972,2,0,165,1
14517412,1,0,165,1
14517852,2,0,165,1
14518292,2,0,165,1
14518732,0,0,165,1
14519328,2,0,166,0
14519676,2,0,166,0
14520052,0,0,166,0
14520492,0,0,166,0
14520932,0,0,166,0
14521372,0,0,166,0
14521812,0,0,166,0
14522252,0,0,166,0
14522692,2,0,166,0
14523132,7,0,166,0
14523572,2,0,166,0
14524012,2,0,166,0
14524452,6,0,166,0
14524892,2,0,166,0
14525332,2,0,166,0
14525772,6,0,166,0
14526212,2,0,166,0
14526652,2,0,166,0
14527092,0,0,166,0
14527532,2,0,166,0
14527972,0,0,166,0
14528412,0,0,166,0
14528852,0,0,166,0
14529292,0,0,166,0
14529732,2,0,166,0
14530172,6,0,166,0
14530612,2,0,166,0
14531052,2,0,166,0
14531492,6,0,166,0
14531932,0,0,166,0
14532372,2,0,166,0
14532812,6,0,166,0
14533252,2,0,166,0
14533692,2,0,166,0
14534132,6,0,166,0
14534572,0,0,166,0
14535012,0,0,166,0
14535452,0,0,166,0
14535892,0,0,166,0
14536332,0,2,166,0
14536772,0,0,166,0
14537212,0,1,166,0
14537652,0,2,166,0
14538092,0,0,166,0
14538532,0,2,166,0
14538972,0,2,166,0
14539412,0,0,166,0
14539852,0,2,166,0
14540292,0,2,166,0
14540732,0,2,166,0
14541172,0,0,166,0
14541612,0,0,166,0
14542052,0,0,166,0
14542492,0,0,166,0
14542932,0,0,166,0
14543372,0,2,166,0
14543812,0,7,166,0
14544252,0,2,166,0
14544692,0,2,166,0
14545132,0,7,166,0
14545572,0,2,166,0
14546012,0,2,166,0
14546452,0,7,166,0
14546892,0,2,166,0
14547332,0,2,166,0
14547772,0,0,166,0
14548212,0,2,166,0
14548652,0,0,166,0
14549092,0,0,166,0
14549532,0,0,166,0
14549972,0,0,166,0
14550412,0,2,166,0
14550852,0,7,166,0
14551292,0,2,166,0
14551732,0,2,166,0
14552172,0,6,166,0
14552612,0,2,166,0
14553052,0,2,166,0
14553492,0,6,166,0
14553932,0,2,166,0
14554372,0,2,166,0
14554812,0,7,166,0
14555252,0,2,166,0
14555692,0,0,166,0
14556132,0,0,166,0
14556572,0,0,166,0
14557012,0,2,166,0
14557452,0,2,166,0
14557892,0,6,166,0
14558332,0,0,166,0
14558772,0,2,166,0
14559212,0,0,166,0
14559652,0,2,166,0
14560092,0,2,166,0
14560532,0,6,166,0
14560972,0,0,166,0
14561412,0,2,166,0
14561852,0,6,166,0
14562292,0,0,166,0
14562732,0,0,166,0
14563172,0,0,166,0
14563612,0,0,166,0
14564052,0,2,166,0
14564492,0,1,166,0
14564932,0,0,166,0
14565372,0,2,166,0
14565812,0,0,166,0
14566252,0,2,166,0
14566692,0,2,166,0
14567132,0,0,166,0
14567572,0,1,166,0
14568012,0,2,166,0
14568456,0,2,166,0
14568892,0,0,166,0
14569332,0,0,166,0
14569772,0,0,166,0
14570212,0,0,166,0
14570652,0,0,166,0
14571092,0,2,166,0
14571536,0,7,166,0
14571972,0,2,166,0
14572412,0,2,166,0
14572852,0,7,166,0
14573292,0,2,166,0
14573732,0,2,166,0
14574172,0,7,166,0
14574612,0,2,166,0
14575052,0,2,166,0
14575492,0,0,166,0
14575932,0,2,166,0
14576372,0,0,166,0
14576812,0,0,166,0
14577252,0,0,166,0
14577692,0,0,166,0
14578132,0,2,166,0
14578572,0,7,166,0
14579012,0,2,166,0
14579452,0,2,166,0
14579892,0,6,166,0
14580332,0,2,166,0
14580772,0,2,166,0
14581212,0,6,166,0
14581652,0,2,166,0
14582092,0,2,166,0
14582532,0,7,166,0
14582972,0,2,166,0
14583412,0,0,166,0
14583852,0,0,166,0
14584292,0,0,166,0
14584732,0,2,166,0
14585172,0,2,166,0
14585612,0,6,166,0
14586052,0,2,166,0
14586492,0,2,166,0
14586932,0,5,166,0
14587372,0,1,166,0
14587812,0,2,166,0
14588252,0,6,166,0
14588692,0,0,166,0
14589132,0,2,166,0
14589572,0,6,166,0
14590012,0,0,166,0
14590452,0,0,166,0
14590892,0,0,166,0
14591332,0,0,166,0
14591772,0,2,166,0
14592212,0,2,166,0
14592652,0,0,166,0
14593092,0,2,166,0
14593532,0,0,166,0
14593972,0,2,166,0
14594412,0,2,166,0
14594852,0,2,166,0
14595292,0,0,166,0
14595732,0,2,166,0
14596172,0,2,166,0
14596612,0,1,166,0
14597052,0,0,166,0
14597492,0,0,166,0
14597932,0,0,166,0
14598372,0,0,166,0
14598812,0,2,166,0
14599252,0,6,166,0
14599692,0,2,166,0
14600132,0,2,166,0
14600572,0,7,166,0
14601012,0,2,166,0
14601452,0,2,166,0
14601892,0,6,166,0
14602332,0,2,166,0
14602772,0,2,166,0
14603212,0,0,166,0
14603652,0,2,166,0
14604232,0,0,167,1
14604592,0,0,167,1
14604972,0,0,167,1
14605412,0,0,167,1
14605852,0,3,167,1
14606292,0,7,167,1
14606732,0,2,167,1
14607172,0,3,167,1
14607612,0,7,167,1
14608052,0,2,167,1
14608492,0,3,167,1
14608932,0,7,167,1
14609372,0,2,167,1
14609812,0,3,167,1
14610252,0,7,167,1
14610692,0,2,167,1
14611132,0,0,167,1
14611572,0,0,167,1
14612012,0,0,167,1
14612452,0,3,167,1
14612892,0,3,167,1
14613332,0,7,167,1
14613772,0,2,167,1
14614212,0,3,167,1
14614652,0,7,167,1
14615092,0,0,167,1
14615532,0,3,167,1
14615972,0,7,167,1
14616412,0,2,167,1
14616852,0,3,167,1
14617292,0,7,167,1
14617732,0,0,167,1
14618172,0,0,167,1
14618612,0,0,167,1
14619052,0,0,167,1
14619492,2,0,167,1
14619932,2,0,167,1
14620372,6,0,167,1
14620812,2,0,167,1
14621252,2,0,167,1
14621692,6,0,167,1
14622132,0,0,167,1
14622572,2,0,167,1
14623012,6,0,167,1
14623452,2,0,167,1
14623892,2,0,167,1
14624332,6,0,167,1
14624776,0,0,167,1
14625212,0,0,167,1
14625652,0,0,167,1
14626092,0,0,167,1
14626532,2,0,167,1
14626972,0,0,167,1
14627412,0,0,167,1
14627856,0,0,167,1
14628292,1,0,167,1
14628732,0,0,167,1
14629172,2,0,167,1
14629612,2,0,167,1
14630052,1,0,167,1
14630492,2,0,167,1
14630932,0,0,167,1
14631372,0,0,167,1
14631812,0,0,167,1
14632252,0,0,167,1
14632692,0,0,167,1
14633132,0,0,167,1
14633572,2,0,167,1
14634012,0,0,167,1
14634452,2,0,167,1
14634892,2,0,167,1
14635332,6,0,167,1
14635772,2,0,167,1
14636212,2,0,167,1
14636652,0,0,167,1
14637092,2,0,167,1
14637532,2,0,167,1
14637972,1,0,167,1
14638412,0,0,167,1
14638852,0,0,167,1
14639292,0,0,167,1
14639732,0,0,167,1
14640172,0,0,167,1
14640612,2,0,167,1
14641052,7,0,167,1
14641492,2,0,167,1
14641932,2,0,167,1
14642372,6,0,167,1
14642812,2,0,167,1
14643252,2,0,167,1
14643692,6,0,167,1
14644132,2,0,167,1
14644572,2,0,167,1
14645012,4,0,167,1
14645452,2,0,167,1
14645892,0,0,167,1
14646332,0,0,167,1
14646772,0,0,167,1
14647212,1,0,167,1
14647652,2,0,167,1
14648092,6,0,167,1
14648532,2,0,167,1
14648972,2,0,167,1
14649412,6,0,167,1
14649852,0,0,167,1
14650292,2,0,167,1
14650732,6,0,167,1
14651172,2,0,167,1
14651612,2,0,167,1
14652052,6,0,167,1
14652492,0,0,167,1
14652932,0,0,167,1
14653372,0,0,167,1
14653812,0,0,167,1
14654252,2,0,167,1
14654692,2,0,167,1
14655132,1,0,167,1
14655572,0,0,167,1
14656012,2,0,167,1
14656604,2,0,168,0
14656956,2,0,168,0
14657332,2,0,168,0
14657772,6,0,168,0
14658212,0,0,168,0
14658652,0,0,168,0
14659092,0,0,168,0
14659532,0,0,168,0
14659972,0,0,168,0
14660412,0,0,168,0
14660852,0,0,168,0
14661292,2,0,168,0
14661732,0,0,168,0
14662172,1,0,168,0
14662612,2,0,168,0
14663052,0,0,168,0
14663492,2,0,168,0
14663932,2,0,168,0
14664372,0,0,168,0
14664812,2,0,168,0
14665252,2,0,168,0
14665692,0,0,168,0
14666132,0,0,168,0
14666572,0,0,168,0
14667012,0,0,168,0
14667452,0,0,168,0
14667892,0,0,168,0
14668332,2,0,168,0
14668772,7,0,168,0
14669212,2,0,168,0
14669652,2,0,168,0
14670092,6,0,168,0
14670532,2,0,168,0
14670972,2,0,168,0
14671412,6,0,168,0
14671852,2,0,168,0
14672292,2,0,168,0
14672732,0,0,168,0
14673172,2,0,168,0
14673612,0,0,168,0
14674052,0,0,168,0
14674492,0,0,168,0
14674932,0,0,168,0
14675372,2,0,168,0
14675812,6,0,168,0
14676252,2,0,168,0
14676692,2,0,168,0
14677132,6,0,168,0
14677572,0,0,168,0
14678012,2,0,168,0
14678452,6,0,168,0
14678892,2,0,168,0
14679332,2,0,168,0
14679772,6,0,168,0
14680212,0,0,168,0
14680652,0,0,168,0
14681096,0,0,168,0
14681532,0,0,168,0
14681972,2,0,168,0
14682412,2,0,168,0
14682852,6,0,168,0
14683292,0,0,168,0
14683732,2,0,168,0
14684176,0,0,168,0
14684612,2,0,168,0
14685052,2,0,168,0
14685492,6,0,168,0
14685932,0,0,168,0
14686372,2,0,168,0
14686812,0,0,168,0
14687252,0,0,168,0
14687692,0,0,168,0
14688132,0,0,168,0
14688572,0,0,168,0
14689012,0,2,168,0
14689452,0,7,168,0
14689892,0,2,168,0
14690332,0,2,168,0
14690772,0,7,168,0
14691212,0,2,168,0
14691652,0,2,168,0
14692092,0,7,168,0
14692532,0,2,168,0
14692972,0,2,168,0
14693412,0,0,168,0
14693852,0,2,168,0
14694292,0,0,168,0
14694732,0,0,168,0
14695172,0,0,168,0
14695612,0,0,168,0
14696052,0,2,168,0
14696492,0,7,168,0
14696932,0,2,168,0
14697372,0,2,168,0
14697812,0,6,168,0
14698252,0,2,168,0
14698692,0,2,168,0
14699132,0,6,168,0
14699572,0,2,168,0
14700012,0,2,168,0
14700452,0,7,168,0
14700892,0,2,168,0
14701332,0,0,168,0
14701772,0,0,168,0
14702212,0,0,168,0
14702652,0,2,168,0
14703092,0,2,168,0
14703532,0,6,168,0
14703972,0,0,168,0
14704412,0,2,168,0
14704852,0,0,168,0
14705292,0,2,168,0
14705732,0,2,168,0
14706172,0,6,168,0
14706612,0,0,168,0
14707052,0,2,168,0
14707492,0,6,168,0
14707932,0,0,168,0
14708372,0,0,168,0
14708812,0,0,168,0
14709252,0,0,168,0
14709692,0,2,168,0
14710132,0,2,168,0
14710572,0,0,168,0
14711012,0,2,168,0
14711452,0,0,168,0
14711892,0,2,168,0
14712332,0,2,168,0
14712772,0,1,168,0
14713212,0,1,168,0
14713652,0,2,168,0
14714092,0,2,168,0
14714532,0,0,168,0
14714972,0,0,168,0
14715412,0,0,168,0
14715852,0,0,168,0
14716292,0,0,168,0
14716732,0,2,168,0
14717172,0,6,168,0
14717612,0,2,168,0
14718052,0,2,168,0
14718492,0,7,168,0
14718932,0,2,168,0
14719512,0,3,169,1
14719872,0,7,169,1
14720252,0,2,169,1
14720692,0,3,169,1
14721132,0,0,169,1
14721572,0,2,169,1
14722012,0,0,169,1
14722452,0,0,169,1
14722892,0,0,169,1
14723332,0,0,169,1
14723772,0,3,169,1
14724212,0,7,169,1
14724652,0,2,169,1
14725092,0,3,169,1
14725532,0,7,169,1
14725972,0,2,169,1
14726412,0,3,169,1
14726852,0,7,169,1
14727292,0,2,169,1
14727732,0,3,169,1
14728172,0,7,169,1
14728612,0,2,169,1
14729052,0,0,169,1
14729492,0,0,169,1
14729932,0,0,169,1
14730372,0,3,169,1
14730812,0,3,169,1
14731252,0,7,169,1
14731692,0,2,169,1
14732132,0,3,169,1
14732572,0,6,169,1
14733012,0,0,169,1
14733452,0,3,169,1
14733892,0,7,169,1
14734332,0,0,169,1
14734772,0,3,169,1
14735212,0,7,169,1
14735652,0,0,169,1
14736092,0,0,169,1
14736532,0,0,169,1
14736972,0,0,169,1
14737416,2,0,169,1
14737852,2,0,169,1
14738292,6,0,169,1
14738732,0,0,169,1
14739172,2,0,169,1
14739612,6,0,169,1
14740052,0,0,169,1
14740496,2,0,169,1
14740932,6,0,169,1
14741372,1,0,169,1
14741812,2,0,169,1
14742252,1,0,169,1
14742692,0,0,169,1
14743132,0,0,169,1
14743572,0,0,169,1
14744012,0,0,169,1
14744452,2,0,169,1
14744892,0,0,169,1
14745332,0,0,169,1
14745772,1,0,169,1
14746212,0,0,169,1
14746652,1,0,169,1
14747092,2,0,169,1
14747532,2,0,169,1
14747972,0,0,169,1
14748412,2,0,169,1
14748852,0,0,169,1
14749292,0,0,169,1
14749732,0,0,169,1
14750172,0,0,169,1
14750612,0,0,169,1
14751052,0,0,169,1
14751492,2,0,169,1
14751932,0,0,169,1
14752372,2,0,169,1
14752812,2,0,169,1
14753252,6,0,169,1
14753692,2,0,169,1
14754132,2,0,169,1
14754572,0,0,169,1
14755012,2,0,169,1
14755452,2,0,169,1
14755892,2,0,169,1
14756332,1,0,169,1
14756772,0,0,169,1
14757212,0,0,169,1
14757652,0,0,169,1
14758092,0,0,169,1
14758532,2,0,169,1
14758972,6,0,169,1
14759412,2,0,169,1
14759852,2,0,169,1
14760292,6,0,169,1
14760732,2,0,169,1
14761172,2,0,169,1
14761612,6,0,169,1
14762052,2,0,169,1
14762492,2,0,169,1
14762932,6,0,169,1
14763372,2,0,169,1
14763812,0,0,169,1
14764252,0,0,169,1
14764692,0,0,169,1
14765132,2,0,169,1
14765572,2,0,169,1
14766012,6,0,169,1
14766452,2,0,169,1
14766892,2,0,169,1
14767332,6,0,169,1
14767772,0,0,169,1
14768212,2,0,169,1
14768652,6,0,169,1
14769092,2,0,169,1
14769532,2,0,169,1
14769972,6,0,169,1
14770412,0,0,169,1
14770852,0,0,169,1
14771292,0,0,169,1
14771732,0,0,169,1
14772172,2,0,169,1
14772612,0,0,169,1
14773052,0,0,169,1
14773492,0,0,169,1
14773932,1,0,169,1
14774372,0,0,169,1
14774812,2,0,169,1
14775252,2,0,169,1
14775692,1,0,169,1
14776132,2,0,169,1
14776572,0,0,169,1
14777012,0,0,169,1
14777452,0,0,169,1
14777892,0,0,169,1
14778332,0,0,169,1
14778772,0,0,169,1
14779212,2,0,169,1
14779652,0,0,169,1
14780092,2,0,169,1
14780532,2,0,169,1
14780972,6,0,169,1
14781412,2,0,169,1
14781852,2,0,169,1
14782292,0,0,169,1
14782732,2,0,169,1
14783172,2,0,169,1
14783612,1,0,169,1
14784052,0,0,169,1
14784492,0,0,169,1
14784932,0,0,169,1
14785372,0,0,169,1
14785812,0,0,169,1
14786252,2,0,169,1
14786692,7,0,169,1
14787132,2,0,169,1
14787572,2,0,169,1
14788012,6,0,169,1
14788452,2,0,169,1
14788892,2,0,169,1
14789332,6,0,169,1
14789772,2,0,169,1
14790212,2,0,169,1
14790652,4,0,169,1
14791092,2,0,169,1
14791532,0,0,169,1
14791972,0,0,169,1
14792412,0,0,169,1
14792852,0,0,169,1
14793292,2,0,169,1
14793736,6,0,169,1
14794172,2,0,169,1
14794612,2,0,169,1
14795052,6,0,169,1
14795492,0,0,169,1
14795932,2,0,169,1
14796372,6,0,169,1
14796816,2,0,169,1
14797252,2,0,169,1
14797692,6,0,169,1
14798132,0,0,169,1
14798572,0,0,169,1
14799012,0,0,169,1
14799452,0,0,169,1
14799892,2,0,169,1
14800332,2,0,169,1
14800772,1,0,169,1
14801212,0,0,169,1
14801652,2,0,169,1
14802092,0,0,169,1
14802532,2,0,169,1
14802972,2,0,169,1
14803412,6,0,169,1
14803852,0,0,169,1
14804292,0,0,169,1
14804732,0,0,169,1
14805172,0,0,169,1
14805612,0,0,169,1
14806052,0,0,169,1
14806492,0,0,169,1
14806932,2,0,169,1
14807372,0,0,169,1
14807812,1,0,169,1
14808252,2,0,169,1
14808692,0,0,169,1
14809132,2,0,169,1
14809572,2,0,169,1
14810012,0,0,169,1
14810452,2,0,169,1
14810892,2,0,169,1
14811332,0,0,169,1
14811772,0,0,169,1
14812212,0,0,169,1
14812652,0,0,169,1
14813092,0,0,169,1
14813532,0,0,169,1
14813972,2,0,169,1
14814412,7,0,169,1
14814852,2,0,169,1
14815292,2,0,169,1
14815732,6,0,169,1
14816172,2,0,169,1
14816612,2,0,169,1
14817052,6,0,169,1
14817492,2,0,169,1
14817932,2,0,169,1
14818372,0,0,169,1
14818812,2,0,169,1
14819252,0,0,169,1
14819692,0,0,169,1
14820132,0,0,169,1
14820572,0,0,169,1
14821012,2,0,169,1
14821452,6,0,169,1
14821892,2,0,169,1
14822332,2,0,169,1
14822772,6,0,169,1
14823212,1,0,169,1
14823652,2,0,169,1
14824092,6,0,169,1
14824532,2,0,169,1
14824972,2,0,169,1
14825412,6,0,169,1
14825852,0,0,169,1
14826292,0,0,169,1
14826732,0,0,169,1
14827172,0,0,169,1
14827612,2,0,169,1
14828052,2,0,169,1
14828492,6,0,169,1
14828932,0,0,169,1
14829372,2,0,169,1
14829812,0,0,169,1
14830252,2,0,169,1
14830692,2,0,169,1
14831132,6,0,169,1
14831572,0,0,169,1
14832012,2,0,169,1
14832452,0,0,169,1
14832892,0,0,169,1
14833332,0,0,169,1
14833772,0,0,169,1
14834212,0,0,169,1
14834652,2,0,169,1
14835092,0,0,169,1
14835532,0,0,169,1
14836112,2,0,170,0
14836472,6,0,170,0
14836852,2,0,170,0
14837292,2,0,170,0
14837732,0,0,170,0
14838172,1,0,170,0
14838612,2,0,170,0
14839052,0,0,170,0
14839492,0,0,170,0
14839932,0,0,170,0
14840372,0,0,170,0
14840812,0,0,170,0
14841252,0,0,170,0
14841692,2,0,170,0
14842132,6,0,170,0
14842572,2,0,170,0
14843012,2,0,170,0
14843452,6,0,170,0
14843892,2,0,170,0
14844332,2,0,170,0
14844772,6,0,170,0
14845212,2,0,170,0
14845652,2,0,170,0
14846092,0,0,170,0
14846532,2,0,170,0
14846972,0,0,170,0
14847412,0,0,170,0
14847852,0,0,170,0
14848292,0,0,170,0
14848732,2,0,170,0
14849172,6,0,170,0
14849612,2,0,170,0
14850056,2,0,170,0
14850492,6,0,170,0
14850932,2,0,170,0
14851372,2,0,170,0
14851812,6,0,170,0
14852252,2,0,170,0
14852692,2,0,170,0
14853136,6,0,170,0
14853572,0,0,170,0
14854012,0,0,170,0
14854452,0,0,170,0
14854892,0,0,170,0
14855332,2,0,170,0
14855772,2,0,170,0
14856212,6,0,170,0
14856652,0,0,170,0
14857092,2,0,170,0
14857532,1,0,170,0
14857972,1,0,170,0
14858412,2,0,170,0
14858852,6,0,170,0
14859292,0,0,170,0
14859732,2,0,170,0
14860172,0,0,170,0
14860612,0,0,170,0
14861052,0,0,170,0
14861492,0,0,170,0
14861932,0,0,170,0
14862372,0,2,170,0
14862812,0,6,170,0
14863252,0,2,170,0
14863692,0,2,170,0
14864132,0,7,170,0
14864572,0,2,170,0
14865012,0,2,170,0
14865452,0,6,170,0
14865892,0,2,170,0
14866332,0,2,170,0
14866772,0,0,170,0
14867212,0,2,170,0
14867652,0,0,170,0
14868092,0,0,170,0
14868532,0,0,170,0
14868972,0,0,170,0
14869412,0,2,170,0
14869852,0,6,170,0
14870292,0,2,170,0
14870732,0,2,170,0
14871172,0,6,170,0
14871612,0,2,170,0
14872052,0,2,170,0
14872492,0,6,170,0
14872932,0,2,170,0
14873372,0,2,170,0
14873812,0,7,170,0
14874252,0,2,170,0
14874692,0,0,170,0
14875132,0,0,170,0
14875572,0,0,170,0
14876012,0,2,170,0
14876452,0,2,170,0
14876892,0,6,170,0
14877332,0,2,170,0
14877772,0,2,170,0
14878212,0,6,170,0
14878652,0,0,170,0
14879092,0,2,170,0
14879532,0,6,170,0
14879972,0,0,170,0
14880412,0,2,170,0
14880852,0,6,170,0
14881292,0,0,170,0
14881732,0,0,170,0
14882172,0,0,170,0
14882612,0,0,170,0
14883052,0,2,170,0
14883492,0,2,170,0
14883932,0,0,170,0
14884372,0,2,170,0
14884812,0,0,170,0
14885252,0,2,170,0
14885692,0,2,170,0
14886132,0,2,170,0
14886572,0,0,170,0
14887012,0,2,170,0
14887452,0,2,170,0
14887892,0,0,170,0
14888332,0,0,170,0
14888772,0,0,170,0
14889212,0,0,170,0
14889652,0,0,170,0
14890092,0,2,170,0
14890532,0,5,170,0
14890972,0,2,170,0
14891412,0,2,170,0
14891852,0,7,170,0
14892292,0,2,170,0
14892732,0,2,170,0
14893172,0,3,170,0
14893612,0,2,170,0
14894052,0,2,170,0
14894492,0,1,170,0
14894932,0,2,170,0
14895372,0,0,170,0
14895812,0,0,170,0
14896252,0,0,170,0
14896692,0,0,170,0
14897132,0,2,170,0
14897572,0,7,170,0
14898012,0,2,170,0
14898452,0,2,170,0
14898892,0,6,170,0
14899332,0,2,170,0
14899772,0,2,170,0
14900212,0,7,170,0
14900652,0,2,170,0
14901092,0,2,170,0
14901532,0,6,170,0
14901972,0,2,170,0
14902412,0,0,170,0
14902852,0,0,170,0
14903292,0,0,170,0
14903732,0,2,170,0
14904172,0,2,170,0
14904612,0,6,170,0
14905052,0,2,170,0
14905492,0,2,170,0
14905932,0,6,170,0
14906376,0,0,170,0
14906812,0,2,170,0
14907252,0,6,170,0
14907692,0,2,170,0
14908132,0,2,170,0
14908572,0,6,170,0
14909012,0,0,170,0
14909456,0,0,170,0
14909892,0,0,170,0
14910332,0,0,170,0
14910772,0,2,170,0
14911212,0,2,170,0
14911652,0,1,170,0
14912092,0,0,170,0
14912532,0,2,170,0
14912972,0,1,170,0
14913412,0,2,170,0
14913852,0,2,170,0
14914292,0,0,170,0
14914732,0,2,170,0
14915172,0,2,170,0
14915612,0,0,170,0
14916052,0,0,170,0
14916492,0,0,170,0
14916932,0,0,170,0
14917372,0,0,170,0
14917812,0,2,170,0
14918252,0,0,170,0
14918692,0,2,170,0
14919132,0,2,170,0
14919572,0,6,170,0
14920012,0,2,170,0
14920452,0,2,170,0
14920892,0,0,170,0
14921332,0,2,170,0
14921772,0,2,170,0
14922212,0,2,170,0
14922652,0,0,170,0
14923092,0,0,170,0
14923532,0,0,170,0
14923972,0,0,170,0
14924412,0,0,170,0
14924852,0,2,170,0
14925292,0,7,170,0
14925732,0,2,170,0
14926172,0,2,170,0
14926612,0,6,170,0
14927052,0,2,170,0
14927492,0,2,170,0
14927932,0,7,170,0
14928372,0,2,170,0
14928812,0,2,170,0
14929252,0,6,170,0
14929692,0,2,170,0
14930132,0,0,170,0
14930572,0,0,170,0
14931012,0,0,170,0
14931452,0,2,170,0
14931892,0,2,170,0
14932332,0,7,170,0
14932772,0,2,170,0
14933212,0,2,170,0
14933652,0,6,170,0
14934092,0,0,170,0
14934532,0,2,170,0
14934972,0,6,170,0
14935412,0,2,170,0
14935852,0,2,170,0
14936292,0,6,170,0
14936732,0,1,170,0
14937172,0,0,170,0
14937612,0,0,170,0
14938052,0,0,170,0
14938632,0,3,171,1
14938992,0,1,171,1
14939372,0,7,171,1
14939812,0,0,171,1
14940252,0,3,171,1
14940692,0,0,171,1
14941132,0,3,171,1
14941572,0,3,171,1
14942012,0,2,171,1
14942452,0,2,171,1
14942892,0,3,171,1
14943332,0,0,171,1
14943772,0,0,171,1
14944212,0,0,171,1
14944652,0,0,171,1
14945092,0,0,171,1
14945532,0,3,171,1
14945972,0,0,171,1
14946412,0,2,171,1
14946852,0,3,171,1
14947292,0,5,171,1
14947732,0,2,171,1
14948172,0,3,171,1
14948612,0,0,171,1
14949052,0,2,171,1
14949492,0,3,171,1
14949932,0,3,171,1
14950372,0,0,171,1
14950812,0,0,171,1
14951252,0,0,171,1
14951692,0,0,171,1
14952132,0,0,171,1
14952572,0,3,171,1
14953012,0,7,171,1
14953452,0,2,171,1
14953892,0,3,171,1
14954332,0,7,171,1
14954772,0,2,171,1
14955212,0,3,171,1
14955652,0,7,171,1
14956092,0,2,171,1
14956532,0,3,171,1
14956972,0,1,171,1
14957412,0,2,171,1
14957852,0,0,171,1
14958292,0,0,171,1
14958732,0,0,171,1
14959172,0,0,171,1
14959612,2,0,171,1
14960052,7,0,171,1
14960492,2,0,171,1
14960932,2,0,171,1
14961372,6,0,171,1
14961812,2,0,171,1
14962252,2,0,171,1
14962696,6,0,171,1
14963132,2,0,171,1
14963572,2,0,171,1
14964012,0,0,171,1
14964452,2,0,171,1
14964892,0,0,171,1
14965332,0,0,171,1
14965776,0,0,171,1
14966212,0,0,171,1
14966652,2,0,171,1
14967092,6,0,171,1
14967532,2,0,171,1
14967972,2,0,171,1
14968412,6,0,171,1
14968852,1,0,171,1
14969292,2,0,171,1
14969732,6,0,171,1
14970172,2,0,171,1
14970612,2,0,171,1
14971052,6,0,171,1
14971492,0,0,171,1
14971932,0,0,171,1
14972372,0,0,171,1
14972812,0,0,171,1
14973252,2,0,171,1
14973692,2,0,171,1
14974132,6,0,171,1
14974572,0,0,171,1
14975012,2,0,171,1
14975452,0,0,171,1
14975892,2,0,171,1
14976332,2,0,171,1
14976772,6,0,171,1
14977212,0,0,171,1
14977652,2,0,171,1
14978092,0,0,171,1
14978532,0,0,171,1
14978972,0,0,171,1
14979412,0,0,171,1
14979852,0,0,171,1
14980292,2,0,171,1
14980732,0,0,171,1
14981172,0,0,171,1
14981612,2,0,171,1
14982052,0,0,171,1
14982492,2,0,171,1
14982932,2,0,171,1
14983372,1,0,171,1
14983812,0,0,171,1
14984252,2,0,171,1
14984692,0,0,171,1
14985132,0,0,171,1
14985572,0,0,171,1
14986012,0,0,171,1
14986452,0,0,171,1
14986892,0,0,171,1
14987332,2,0,171,1
14987772,6,0,171,1
14988212,2,0,171,1
14988652,2,0,171,1
14989092,6,0,171,1
14989532,2,0,171,1
14989972,2,0,171,1
14990412,6,0,171,1
14990852,2,0,171,1
14991292,2,0,171,1
14991732,0,0,171,1
14992172,2,0,171,1
14992612,0,0,171,1
14993052,0,0,171,1
14993632,0,0,172,0
14993992,2,0,172,0
