Time,Chan1,Chan2,Trial,LED_State
42511092,2,0,481,1
42511532,6,0,481,1
42511972,2,0,481,1
42512412,2,0,481,1
42512852,6,0,481,1
42513292,2,0,481,1
42513732,2,0,481,1
42514172,6,0,481,1
42514612,2,0,481,1
42515052,2,0,481,1
42515492,0,0,481,1
42515932,2,0,481,1
42516372,0,0,481,1
42516812,0,0,481,1
42517252,0,0,481,1
42517692,0,0,481,1
42518132,2,0,481,1
42518572,6,0,481,1
42519012,2,0,481,1
42519452,2,0,481,1
42519892,6,0,481,1
42520332,2,0,481,1
42520772,2,0,481,1
42521212,6,0,481,1
42521652,2,0,481,1
42522092,2,0,481,1
42522532,6,0,481,1
42522972,0,0,481,1
42523552,0,0,482,0
42523912,0,0,482,0
42524292,0,0,482,0
42524732,2,0,482,0
42525172,2,0,482,0
42525612,6,0,482,0
42526052,0,0,482,0
42526492,2,0,482,0
42526932,1,0,482,0
42527372,1,0,482,0
42527812,2,0,482,0
42528252,6,0,482,0
42528692,0,0,482,0
42529132,2,0,482,0
42529572,0,0,482,0
42530012,0,0,482,0
42530452,0,0,482,0
42530892,0,0,482,0
42531332,0,0,482,0
42531772,2,0,482,0
42532212,0,0,482,0
42532652,0,0,482,0
42533092,2,0,482,0
42533532,0,0,482,0
42533972,2,0,482,0
42534412,2,0,482,0
42534852,2,0,482,0
42535292,0,0,482,0
42535732,2,0,482,0
42536172,0,0,482,0
42536612,0,0,482,0
42537052,0,0,482,0
42537492,0,0,482,0
42537932,0,0,482,0
42538372,0,0,482,0
42538812,0,2,482,0
42539252,0,6,482,0
42539692,0,2,482,0
42540132,0,2,482,0
42540572,0,6,482,0
42541012,0,2,482,0
42541452,0,2,482,0
42541892,0,6,482,0
42542332,0,2,482,0
42542772,0,2,482,0
42543212,0,7,482,0
42543652,0,2,482,0
42544092,0,0,482,0
42544532,0,0,482,0
42544972,0,0,482,0
42545412,0,2,482,0
42545852,0,2,482,0
42546292,0,6,482,0
42546732,0,2,482,0
42547172,0,2,482,0
42547612,0,6,482,0
42548052,0,0,482,0
42548492,0,2,482,0
42548932,0,6,482,0
42549372,0,0,482,0
42549812,0,2,482,0
42550252,0,6,482,0
42550692,0,0,482,0
42551132,0,0,482,0
42551572,0,0,482,0
42552012,0,0,482,0
42552452,0,2,482,0
42552892,0,2,482,0
42553332,0,0,482,0
42553772,0,2,482,0
42554212,0,0,482,0
42554652,0,2,482,0
42555092,0,2,482,0
42555532,0,2,482,0
42555972,0,0,482,0
42556412,0,2,482,0
42556852,0,2,482,0
42557292,0,0,482,0
42557732,0,0,482,0
42558172,0,0,482,0
42558612,0,0,482,0
42559052,0,0,482,0
42559496,0,2,482,0
42559932,0,5,482,0
42560372,0,2,482,0
42560812,0,2,482,0
42561252,0,7,482,0
42561692,0,2,482,0
42562132,0,2,482,0
42562576,0,4,482,0
42563012,0,2,482,0
42563452,0,2,482,0
42563892,0,1,482,0
42564332,0,2,482,0
42564772,0,0,482,0
42565212,0,0,482,0
42565652,0,0,482,0
42566092,0,0,482,0
42566532,0,2,482,0
42566972,0,7,482,0
42567412,0,2,482,0
42567852,0,2,482,0
42568292,0,7,482,0
42568732,0,2,482,0
42569172,0,2,482,0
42569612,0,6,482,0
42570052,0,2,482,0
42570492,0,2,482,0
42570932,0,6,482,0
42571372,0,2,482,0
42571812,0,0,482,0
42572252,0,0,482,0
42572692,0,0,482,0
42573132,0,2,482,0
42573572,0,2,482,0
42574012,0,7,482,0
42574452,0,2,482,0
42574892,0,2,482,0
42575332,0,6,482,0
42575772,0,0,482,0
42576212,0,2,482,0
42576652,0,6,482,0
42577092,0,2,482,0
42577532,0,2,482,0
42577972,0,6,482,0
42578412,0,0,482,0
42578852,0,0,482,0
42579292,0,0,482,0
42579732,0,0,482,0
42580172,0,2,482,0
42580612,0,2,482,0
42581052,0,1,482,0
42581492,0,0,482,0
42581932,0,1,482,0
42582372,0,1,482,0
42582812,0,2,482,0
42583252,0,2,482,0
42583692,0,0,482,0
42584132,0,2,482,0
42584572,0,2,482,0
42585012,0,0,482,0
42585452,0,0,482,0
42585892,0,0,482,0
42586332,0,0,482,0
42586772,0,0,482,0
42587212,0,2,482,0
42587652,0,0,482,0
42588092,0,2,482,0
42588532,0,2,482,0
42588972,0,6,482,0
42589412,0,2,482,0
42589852,0,2,482,0
42590292,0,0,482,0
42590872,0,2,483,1
42591248,0,3,483,1
42591612,0,3,483,1
42592052,0,0,483,1
42592492,0,0,483,1
42592932,0,0,483,1
42593372,0,0,483,1
42593812,0,0,483,1
42594252,0,3,483,1
42594692,0,7,483,1
42595132,0,2,483,1
42595572,0,3,483,1
42596012,0,7,483,1
42596452,0,2,483,1
42596892,0,3,483,1
42597332,0,7,483,1
42597772,0,2,483,1
42598212,0,3,483,1
42598652,0,6,483,1
42599092,0,2,483,1
42599532,0,0,483,1
42599972,0,0,483,1
42600412,0,0,483,1
42600852,0,2,483,1
42601292,0,3,483,1
42601732,0,7,483,1
42602172,0,2,483,1
42602612,0,3,483,1
42603052,0,7,483,1
42603492,0,0,483,1
42603932,0,3,483,1
42604372,0,7,483,1
42604812,0,2,483,1
42605252,0,3,483,1
42605692,0,7,483,1
42606132,0,2,483,1
42606572,0,0,483,1
42607012,0,0,483,1
42607452,0,0,483,1
42607892,0,0,483,1
42608332,2,0,483,1
42608772,6,0,483,1
42609212,2,0,483,1
42609652,2,0,483,1
42610092,6,0,483,1
42610532,0,0,483,1
42610972,2,0,483,1
42611412,6,0,483,1
42611852,2,0,483,1
42612292,2,0,483,1
42612732,6,0,483,1
42613172,0,0,483,1
42613612,0,0,483,1
42614052,0,0,483,1
42614492,0,0,483,1
42614932,2,0,483,1
42615372,2,0,483,1
42615816,1,0,483,1
42616252,0,0,483,1
42616692,2,0,483,1
42617132,0,0,483,1
42617572,2,0,483,1
42618012,2,0,483,1
42618452,6,0,483,1
42618896,0,0,483,1
42619332,0,0,483,1
42619772,0,0,483,1
42620212,0,0,483,1
42620652,0,0,483,1
42621092,0,0,483,1
42621532,0,0,483,1
42621972,2,0,483,1
42622412,0,0,483,1
42622852,1,0,483,1
42623292,2,0,483,1
42623732,0,0,483,1
42624172,2,0,483,1
42624612,2,0,483,1
42625052,0,0,483,1
42625492,2,0,483,1
42625932,2,0,483,1
42626372,0,0,483,1
42626812,0,0,483,1
42627252,0,0,483,1
42627692,0,0,483,1
42628132,0,0,483,1
42628572,0,0,483,1
42629012,2,0,483,1
42629452,7,0,483,1
42629892,2,0,483,1
42630332,2,0,483,1
42630772,6,0,483,1
42631212,2,0,483,1
42631652,2,0,483,1
42632092,6,0,483,1
42632532,2,0,483,1
42632972,2,0,483,1
42633412,0,0,483,1
42633852,2,0,483,1
42634292,0,0,483,1
42634732,0,0,483,1
42635172,0,0,483,1
42635612,0,0,483,1
42636052,2,0,483,1
42636492,6,0,483,1
42636932,2,0,483,1
42637372,2,0,483,1
42637812,6,0,483,1
42638252,1,0,483,1
42638692,2,0,483,1
42639132,6,0,483,1
42639572,2,0,483,1
42640012,2,0,483,1
42640452,6,0,483,1
42640892,0,0,483,1
42641332,0,0,483,1
42641772,0,0,483,1
42642212,0,0,483,1
42642652,2,0,483,1
42643092,2,0,483,1
42643532,6,0,483,1
42643972,0,0,483,1
42644412,2,0,483,1
42644852,0,0,483,1
42645292,2,0,483,1
42645732,2,0,483,1
42646172,6,0,483,1
42646612,0,0,483,1
42647052,2,0,483,1
42647492,0,0,483,1
42647932,0,0,483,1
42648372,0,0,483,1
42648812,0,0,483,1
42649252,0,0,483,1
42649692,2,0,483,1
42650132,0,0,483,1
42650572,0,0,483,1
42651012,2,0,483,1
42651452,0,0,483,1
42651892,2,0,483,1
42652332,2,0,483,1
42652772,0,0,483,1
42653212,0,0,483,1
42653652,2,0,483,1
42654092,0,0,483,1
42654532,0,0,483,1
42654972,0,0,483,1
42655412,0,0,483,1
42655852,0,0,483,1
42656292,0,0,483,1
42656732,2,0,483,1
42657172,6,0,483,1
42657612,2,0,483,1
42658052,2,0,483,1
42658492,6,0,483,1
42658932,2,0,483,1
42659372,2,0,483,1
42659812,6,0,483,1
42660252,2,0,483,1
42660692,2,0,483,1
42661132,0,0,483,1
42661572,2,0,483,1
42662012,0,0,483,1
42662452,0,0,483,1
42662892,0,0,483,1
42663332,0,0,483,1
42663772,2,0,483,1
42664212,6,0,483,1
42664652,2,0,483,1
42665092,2,0,483,1
42665532,6,0,483,1
42665972,2,0,483,1
42666412,2,0,483,1
42666852,6,0,483,1
42667292,2,0,483,1
42667732,2,0,483,1
42668172,6,0,483,1
42668612,0,0,483,1
42669052,0,0,483,1
42669492,0,0,483,1
42669932,0,0,483,1
42670372,2,0,483,1
42670812,2,0,483,1
42671252,6,0,483,1
42671692,0,0,483,1
42672136,2,0,483,1
42672572,1,0,483,1
42673012,1,0,483,1
42673452,2,0,483,1
42673892,6,0,483,1
42674332,0,0,483,1
42674772,2,0,483,1
42675216,0,0,483,1
42675652,0,0,483,1
42676092,0,0,483,1
42676532,0,0,483,1
42676972,0,0,483,1
42677412,2,0,483,1
42677852,0,0,483,1
42678292,0,0,483,1
42678732,2,0,483,1
42679172,0,0,483,1
42679612,2,0,483,1
42680052,2,0,483,1
42680632,6,0,484,0
42680988,2,0,484,0
42681372,2,0,484,0
42681812,0,0,484,0
42682252,0,0,484,0
42682692,0,0,484,0
42683132,0,0,484,0
42683572,0,0,484,0
42684012,0,0,484,0
42684452,2,0,484,0
42684892,6,0,484,0
42685332,2,0,484,0
42685772,2,0,484,0
42686212,6,0,484,0
42686652,2,0,484,0
42687092,2,0,484,0
42687532,6,0,484,0
42687972,2,0,484,0
42688412,2,0,484,0
42688852,0,0,484,0
42689292,2,0,484,0
42689732,0,0,484,0
42690172,0,0,484,0
42690612,0,0,484,0
42691052,0,0,484,0
42691492,2,0,484,0
42691932,6,0,484,0
42692372,2,0,484,0
42692812,2,0,484,0
42693252,6,0,484,0
42693692,2,0,484,0
42694132,2,0,484,0
42694572,6,0,484,0
42695012,2,0,484,0
42695452,2,0,484,0
42695892,6,0,484,0
42696332,2,0,484,0
42696772,0,0,484,0
42697212,0,0,484,0
42697652,0,0,484,0
42698092,2,0,484,0
42698532,2,0,484,0
42698972,6,0,484,0
42699412,1,0,484,0
42699852,2,0,484,0
42700292,6,0,484,0
42700732,0,0,484,0
42701172,2,0,484,0
42701612,6,0,484,0
42702052,1,0,484,0
42702492,2,0,484,0
42702932,1,0,484,0
42703372,0,0,484,0
42703812,0,0,484,0
42704252,0,0,484,0
42704692,0,0,484,0
42705132,2,0,484,0
42705572,0,0,484,0
42706012,0,0,484,0
42706452,0,0,484,0
42706892,0,0,484,0
42707332,1,0,484,0
42707772,2,0,484,0
42708212,2,0,484,0
42708652,0,0,484,0
42709092,2,0,484,0
42709532,0,0,484,0
42709972,0,0,484,0
42710412,0,0,484,0
42710852,0,0,484,0
42711292,0,0,484,0
42711732,0,0,484,0
42712172,0,2,484,0
42712612,0,7,484,0
42713052,0,2,484,0
42713492,0,2,484,0
42713932,0,6,484,0
42714372,0,2,484,0
42714812,0,2,484,0
42715252,0,7,484,0
42715692,0,2,484,0
42716132,0,2,484,0
42716572,0,6,484,0
42717012,0,2,484,0
42717452,0,0,484,0
42717892,0,0,484,0
42718332,0,0,484,0
42718772,0,2,484,0
42719212,0,2,484,0
42719652,0,6,484,0
42720092,0,2,484,0
42720532,0,2,484,0
42720972,0,6,484,0
42721412,0,0,484,0
42721852,0,2,484,0
42722292,0,6,484,0
42722732,0,2,484,0
42723172,0,2,484,0
42723612,0,6,484,0
42724052,0,0,484,0
42724492,0,0,484,0
42724932,0,0,484,0
42725372,0,0,484,0
42725812,0,2,484,0
42726252,0,2,484,0
42726692,0,1,484,0
42727132,0,0,484,0
42727572,0,2,484,0
42728012,0,1,484,0
42728456,0,2,484,0
42728892,0,2,484,0
42729332,0,0,484,0
42729772,0,2,484,0
42730212,0,2,484,0
42730652,0,0,484,0
42731092,0,0,484,0
42731536,0,0,484,0
42731972,0,0,484,0
42732412,0,0,484,0
42732852,0,2,484,0
42733292,0,0,484,0
42733732,0,2,484,0
42734172,0,2,484,0
42734612,0,6,484,0
42735052,0,2,484,0
42735492,0,2,484,0
42735932,0,0,484,0
42736372,0,2,484,0
42736812,0,2,484,0
42737252,0,2,484,0
42737692,0,0,484,0
42738132,0,0,484,0
42738572,0,0,484,0
42739012,0,0,484,0
42739452,0,0,484,0
42739892,0,2,484,0
42740332,0,7,484,0
42740772,0,2,484,0
42741212,0,2,484,0
42741652,0,6,484,0
42742092,0,2,484,0
42742532,0,2,484,0
42742972,0,7,484,0
42743412,0,2,484,0
42743852,0,2,484,0
42744292,0,6,484,0
42744732,0,2,484,0
42745172,0,0,484,0
42745612,0,0,484,0
42746052,0,0,484,0
42746492,0,2,484,0
42746932,0,2,484,0
42747372,0,6,484,0
42747812,0,2,484,0
42748252,0,2,484,0
42748692,0,6,484,0
42749132,0,0,484,0
42749572,0,2,484,0
42750012,0,6,484,0
42750452,0,2,484,0
42750892,0,2,484,0
42751332,0,6,484,0
42751772,0,1,484,0
42752212,0,0,484,0
42752652,0,0,484,0
42753092,0,0,484,0
42753532,0,2,484,0
42753972,0,2,484,0
42754412,0,6,484,0
42754852,0,0,484,0
42755292,0,2,484,0
42755732,0,0,484,0
42756172,0,2,484,0
42756612,0,2,484,0
42757052,0,2,484,0
42757492,0,2,484,0
42757932,0,2,484,0
42758372,0,0,484,0
42758812,0,0,484,0
42759252,0,0,484,0
42759692,0,0,484,0
42760132,0,0,484,0
42760572,0,2,484,0
42761012,0,0,484,0
42761452,0,2,484,0
42761892,0,2,484,0
42762332,0,4,484,0
42762772,0,2,484,0
42763212,0,2,484,0
42763652,0,0,484,0
42764092,0,2,484,0
42764532,0,2,484,0
42764972,0,2,484,0
42765412,0,0,484,0
42765852,0,0,484,0
42766292,0,0,484,0
42766732,0,0,484,0
42767172,0,0,484,0
42767612,0,2,484,0
42768052,0,7,484,0
42768492,0,2,484,0
42768932,0,2,484,0
42769372,0,7,484,0
42769812,0,2,484,0
42770252,0,2,484,0
42770692,0,7,484,0
42771132,0,2,484,0
42771572,0,2,484,0
42772012,0,0,484,0
42772452,0,2,484,0
42772892,0,0,484,0
42773332,0,0,484,0
42773772,0,0,484,0
42774212,0,0,484,0
42774652,0,2,484,0
42775092,0,7,484,0
42775532,0,2,484,0
42775972,0,2,484,0
42776412,0,6,484,0
42776852,0,0,484,0
42777292,0,2,484,0
42777732,0,6,484,0
42778172,0,2,484,0
42778612,0,2,484,0
42779052,0,7,484,0
42779492,0,2,484,0
42779932,0,0,484,0
42780372,0,0,484,0
42780952,0,0,485,1
42781312,0,3,485,1
42781692,0,3,485,1
42782132,0,7,485,1
42782572,0,0,485,1
42783012,0,3,485,1
42783452,0,0,485,1
42783892,0,3,485,1
42784332,0,3,485,1
42784776,0,7,485,1
42785212,0,0,485,1
42785652,0,3,485,1
42786092,0,5,485,1
42786532,0,0,485,1
42786972,0,0,485,1
42787412,0,0,485,1
42787856,0,0,485,1
42788292,0,3,485,1
42788732,0,0,485,1
42789172,0,1,485,1
42789612,0,3,485,1
42790052,0,0,485,1
42790492,0,2,485,1
42790932,0,3,485,1
42791372,0,0,485,1
42791812,0,2,485,1
42792252,0,3,485,1
42792692,0,3,485,1
42793132,0,0,485,1
42793572,0,0,485,1
42794012,0,0,485,1
42794452,0,0,485,1
42794892,0,0,485,1
42795332,0,3,485,1
42795772,0,7,485,1
42796212,0,2,485,1
42796652,0,3,485,1
42797092,0,7,485,1
42797532,0,2,485,1
42797972,0,3,485,1
42798412,0,7,485,1
42798852,0,2,485,1
42799292,0,3,485,1
42799732,0,0,485,1
42800172,0,2,485,1
42800612,0,0,485,1
42801052,0,0,485,1
42801492,0,0,485,1
42801932,0,0,485,1
42802372,0,3,485,1
42802812,0,7,485,1
42803252,0,2,485,1
42803692,0,3,485,1
42804132,0,7,485,1
42804572,0,2,485,1
42805012,0,3,485,1
42805452,0,7,485,1
42805892,0,2,485,1
42806332,0,3,485,1
42806772,0,7,485,1
42807212,0,2,485,1
42807652,0,0,485,1
42808092,0,0,485,1
42808532,0,0,485,1
42808972,0,0,485,1
42809412,2,0,485,1
42809852,6,0,485,1
42810292,2,0,485,1
42810732,2,0,485,1
42811172,6,0,485,1
42811612,2,0,485,1
42812052,2,0,485,1
42812492,6,0,485,1
42812932,2,0,485,1
42813372,2,0,485,1
42813812,6,0,485,1
42814252,0,0,485,1
42814692,0,0,485,1
42815132,0,0,485,1
42815572,0,0,485,1
42816012,2,0,485,1
42816452,2,0,485,1
42816892,6,0,485,1
42817332,0,0,485,1
42817772,2,0,485,1
42818212,2,0,485,1
42818652,1,0,485,1
42819092,2,0,485,1
42819532,6,0,485,1
42819972,0,0,485,1
42820412,2,0,485,1
42820852,0,0,485,1
42821292,0,0,485,1
42821732,0,0,485,1
42822172,0,0,485,1
42822612,0,0,485,1
42823052,2,0,485,1
42823492,0,0,485,1
42823932,0,0,485,1
42824372,2,0,485,1
42824812,0,0,485,1
42825252,2,0,485,1
42825692,2,0,485,1
42826132,2,0,485,1
42826572,0,0,485,1
42827012,2,0,485,1
42827452,0,0,485,1
42827892,0,0,485,1
42828332,0,0,485,1
42828772,0,0,485,1
42829212,0,0,485,1
42829652,0,0,485,1
42830092,2,0,485,1
42830532,5,0,485,1
42830972,2,0,485,1
42831412,2,0,485,1
42831852,6,0,485,1
42832292,2,0,485,1
42832732,2,0,485,1
42833172,4,0,485,1
42833612,2,0,485,1
42834052,2,0,485,1
42834492,1,0,485,1
42834932,2,0,485,1
42835372,0,0,485,1
42835812,0,0,485,1
42836252,0,0,485,1
42836692,0,0,485,1
42837132,2,0,485,1
42837572,6,0,485,1
42838012,2,0,485,1
42838452,2,0,485,1
42838892,6,0,485,1
42839332,2,0,485,1
42839772,2,0,485,1
42840212,6,0,485,1
42840652,2,0,485,1
42841096,2,0,485,1
42841532,6,0,485,1
42841972,2,0,485,1
42842412,0,0,485,1
42842852,0,0,485,1
42843292,0,0,485,1
42843732,2,0,485,1
42844176,2,0,485,1
42844612,6,0,485,1
42845052,1,0,485,1
42845492,2,0,485,1
42845932,6,0,485,1
42846372,0,0,485,1
42846812,2,0,485,1
42847252,6,0,485,1
42847832,2,0,486,0
42848188,1,0,486,0
42848572,2,0,486,0
42849012,0,0,486,0
42849452,0,0,486,0
42849892,0,0,486,0
42850332,0,0,486,0
42850772,2,0,486,0
42851212,0,0,486,0
42851652,0,0,486,0
42852092,0,0,486,0
42852532,0,0,486,0
42852972,1,0,486,0
42853412,2,0,486,0
42853852,2,0,486,0
42854292,0,0,486,0
42854732,2,0,486,0
42855172,0,0,486,0
42855612,0,0,486,0
42856052,0,0,486,0
42856492,0,0,486,0
42856932,0,0,486,0
42857372,0,0,486,0
42857812,2,0,486,0
42858252,0,0,486,0
42858692,2,0,486,0
42859132,2,0,486,0
42859572,6,0,486,0
42860012,2,0,486,0
42860452,2,0,486,0
42860892,0,0,486,0
42861332,2,0,486,0
42861772,2,0,486,0
42862212,2,0,486,0
42862652,0,0,486,0
42863092,0,0,486,0
42863532,0,0,486,0
42863972,0,0,486,0
42864412,0,0,486,0
42864852,2,0,486,0
42865292,6,0,486,0
42865732,2,0,486,0
42866172,2,0,486,0
42866612,6,0,486,0
42867052,2,0,486,0
42867492,2,0,486,0
42867932,6,0,486,0
42868372,2,0,486,0
42868812,2,0,486,0
42869252,6,0,486,0
42869692,2,0,486,0
42870132,0,0,486,0
42870572,0,0,486,0
42871012,0,0,486,0
42871452,2,0,486,0
42871892,2,0,486,0
42872332,6,0,486,0
42872772,2,0,486,0
42873212,2,0,486,0
42873652,6,0,486,0
42874092,0,0,486,0
42874532,2,0,486,0
42874972,6,0,486,0
42875412,2,0,486,0
42875852,2,0,486,0
42876292,6,0,486,0
42876732,0,0,486,0
42877172,0,0,486,0
42877612,0,0,486,0
42878052,0,0,486,0
42878492,0,2,486,0
42878932,0,0,486,0
42879372,0,2,486,0
42879812,0,2,486,0
42880252,0,6,486,0
42880692,0,2,486,0
42881132,0,2,486,0
42881572,0,0,486,0
42882012,0,2,486,0
42882452,0,2,486,0
42882892,0,2,486,0
42883332,0,0,486,0
42883772,0,0,486,0
42884212,0,0,486,0
42884652,0,0,486,0
42885092,0,0,486,0
42885532,0,2,486,0
42885972,0,7,486,0
42886412,0,2,486,0
42886852,0,2,486,0
42887292,0,6,486,0
42887732,0,2,486,0
42888172,0,2,486,0
42888612,0,7,486,0
42889052,0,2,486,0
42889492,0,2,486,0
42889932,0,6,486,0
42890372,0,2,486,0
42890812,0,0,486,0
42891252,0,0,486,0
42891692,0,0,486,0
42892132,0,2,486,0
42892572,0,2,486,0
42893012,0,6,486,0
42893452,0,2,486,0
42893892,0,2,486,0
42894332,0,6,486,0
42894772,0,0,486,0
42895212,0,2,486,0
42895652,0,6,486,0
42896092,0,2,486,0
42896532,0,2,486,0
42896972,0,6,486,0
42897416,0,2,486,0
42897852,0,0,486,0
42898292,0,0,486,0
42898732,0,0,486,0
42899172,0,2,486,0
42899612,0,2,486,0
42900052,0,6,486,0
42900496,0,0,486,0
42900932,0,2,486,0
42901372,0,0,486,0
42901812,0,2,486,0
42902252,0,2,486,0
42902692,0,3,486,0
42903132,0,2,486,0
42903572,0,2,486,0
42904012,0,0,486,0
42904452,0,0,486,0
42904892,0,0,486,0
42905332,0,0,486,0
42905772,0,0,486,0
42906212,0,2,486,0
42906652,0,0,486,0
42907092,0,2,486,0
42907532,0,2,486,0
42907972,0,4,486,0
42908412,0,2,486,0
42908852,0,2,486,0
42909292,0,0,486,0
42909732,0,2,486,0
42910172,0,2,486,0
42910612,0,2,486,0
42911052,0,0,486,0
42911492,0,0,486,0
42911932,0,0,486,0
42912372,0,0,486,0
42912812,0,0,486,0
42913252,0,2,486,0
42913692,0,7,486,0
42914132,0,2,486,0
42914572,0,2,486,0
42915012,0,6,486,0
42915452,0,2,486,0
42915892,0,2,486,0
42916332,0,7,486,0
42916772,0,2,486,0
42917212,0,2,486,0
42917652,0,0,486,0
42918092,0,2,486,0
42918532,0,0,486,0
42918972,0,0,486,0
42919412,0,0,486,0
42919852,0,0,486,0
42920292,0,2,486,0
42920732,0,7,486,0
42921172,0,2,486,0
42921612,0,2,486,0
42922052,0,6,486,0
42922492,0,0,486,0
42922932,0,2,486,0
42923372,0,6,486,0
42923812,0,2,486,0
42924252,0,2,486,0
42924692,0,7,486,0
42925132,0,2,486,0
42925572,0,0,486,0
42926012,0,0,486,0
42926452,0,0,486,0
42926892,0,2,486,0
42927332,0,2,486,0
42927772,0,6,486,0
42928212,0,0,486,0
42928652,0,2,486,0
42929092,0,0,486,0
42929532,0,2,486,0
42929972,0,2,486,0
42930412,0,6,486,0
42930852,0,0,486,0
42931292,0,2,486,0
42931732,0,6,486,0
42932172,0,0,486,0
42932612,0,0,486,0
42933052,0,0,486,0
42933492,0,0,486,0
42933932,0,2,486,0
42934372,0,0,486,0
42934812,0,0,486,0
42935252,0,2,486,0
42935692,0,0,486,0
42936132,0,2,486,0
42936572,0,2,486,0
42937012,0,0,486,0
42937452,0,1,486,0
42937892,0,2,486,0
42938332,0,2,486,0
42938772,0,0,486,0
42939212,0,0,486,0
42939652,0,0,486,0
42940092,0,0,486,0
42940532,0,0,486,0
42940972,0,2,486,0
42941412,0,7,486,0
42941852,0,2,486,0
42942292,0,2,486,0
42942732,0,7,486,0
42943172,0,2,486,0
42943612,0,2,486,0
42944052,0,6,486,0
42944492,0,2,486,0
42944932,0,2,486,0
42945372,0,0,486,0
42945812,0,2,486,0
42946252,0,0,486,0
42946692,0,0,486,0
42947132,0,0,486,0
42947572,0,0,486,0
42948012,0,2,486,0
42948452,0,7,486,0
42948892,0,2,486,0
42949332,0,2,486,0
42949772,0,6,486,0
42950212,0,2,486,0
42950652,0,2,486,0
42951092,0,6,486,0
42951532,0,2,486,0
42951972,0,2,486,0
42952412,0,7,486,0
42952852,0,2,486,0
42953292,0,0,486,0
42953736,0,0,486,0
42954172,0,0,486,0
42954612,0,2,486,0
42955052,0,2,486,0
42955492,0,6,486,0
42955932,0,1,486,0
42956372,0,2,486,0
42956816,0,2,486,0
42957252,0,2,486,0
42957692,0,2,486,0
42958132,0,6,486,0
42958572,0,0,486,0
42959012,0,2,486,0
42959452,0,6,486,0
42959892,0,0,486,0
42960332,0,0,486,0
42960772,0,0,486,0
42961212,0,0,486,0
42961652,0,2,486,0
42962092,0,2,486,0
42962532,0,0,486,0
42962972,0,2,486,0
42963412,0,0,486,0
42963852,0,2,486,0
42964292,0,2,486,0
42964732,0,2,486,0
42965172,0,0,486,0
42965612,0,2,486,0
42966052,0,2,486,0
42966492,0,1,486,0
42966932,0,0,486,0
42967372,0,0,486,0
42967812,0,0,486,0
42968252,0,0,486,0
42968692,0,2,486,0
42969132,0,6,486,0
42969572,0,2,486,0
42970012,0,2,486,0
42970452,0,7,486,0
42970892,0,2,486,0
42971332,0,2,486,0
42971772,0,6,486,0
42972212,0,2,486,0
42972652,0,2,486,0
42973092,0,0,486,0
42973532,0,2,486,0
42973972,0,0,486,0
42974552,0,0,487,1
42974912,0,0,487,1
42975292,0,0,487,1
42975732,0,3,487,1
42976172,0,7,487,1
42976612,0,2,487,1
42977052,0,3,487,1
42977492,0,7,487,1
42977932,0,2,487,1
42978372,0,3,487,1
42978812,0,7,487,1
42979252,0,2,487,1
42979692,0,3,487,1
42980132,0,7,487,1
42980572,0,2,487,1
42981012,0,0,487,1
42981452,0,0,487,1
42981892,0,0,487,1
42982332,0,3,487,1
42982772,0,3,487,1
42983212,0,7,487,1
42983652,0,2,487,1
42984092,0,3,487,1
42984532,0,7,487,1
42984972,0,0,487,1
42985412,0,3,487,1
42985852,0,7,487,1
42986292,0,0,487,1
42986732,0,3,487,1
42987172,0,7,487,1
42987612,0,0,487,1
42988052,0,0,487,1
42988492,0,0,487,1
42988932,0,0,487,1
42989372,0,3,487,1
42989812,0,3,487,1
42990252,0,0,487,1
42990692,0,2,487,1
42991132,0,0,487,1
42991572,0,2,487,1
42992012,0,3,487,1
42992452,0,3,487,1
42992892,0,0,487,1
42993332,0,3,487,1
42993772,0,3,487,1
42994212,0,0,487,1
42994652,0,0,487,1
42995092,0,0,487,1
42995532,0,0,487,1
42995972,0,0,487,1
42996412,2,0,487,1
42996852,0,0,487,1
42997292,0,0,487,1
42997732,0,0,487,1
42998172,0,0,487,1
42998612,1,0,487,1
42999052,2,0,487,1
42999492,2,0,487,1
42999932,0,0,487,1
43000372,2,0,487,1
43000812,0,0,487,1
43001252,0,0,487,1
43001692,0,0,487,1
43002132,0,0,487,1
43002572,0,0,487,1
43003012,0,0,487,1
43003452,2,0,487,1
43003892,0,0,487,1
43004332,2,0,487,1
43004772,2,0,487,1
43005212,6,0,487,1
43005652,2,0,487,1
43006092,2,0,487,1
43006532,0,0,487,1
43006972,2,0,487,1
43007412,2,0,487,1
43007852,2,0,487,1
43008292,0,0,487,1
43008732,0,0,487,1
43009172,0,0,487,1
43009612,0,0,487,1
43010056,0,0,487,1
43010492,2,0,487,1
43010932,7,0,487,1
43011372,2,0,487,1
43011812,2,0,487,1
43012252,6,0,487,1
43012692,2,0,487,1
43013136,2,0,487,1
43013572,6,0,487,1
43014012,2,0,487,1
43014452,2,0,487,1
43014892,6,0,487,1
43015332,2,0,487,1
43015772,0,0,487,1
43016212,0,0,487,1
43016652,0,0,487,1
43017092,2,0,487,1
43017532,2,0,487,1
43017972,6,0,487,1
43018412,2,0,487,1
43018852,2,0,487,1
43019292,6,0,487,1
43019732,0,0,487,1
43020172,2,0,487,1
43020612,6,0,487,1
43021052,2,0,487,1
43021492,2,0,487,1
43021932,6,0,487,1
43022372,0,0,487,1
43022812,0,0,487,1
