Timestamp,Time,Position,Trial,LED_state
63072.45416666666,7.3160849847155625,1.9997291266918182,56,0
63072.495833333334,7.36029417508808,2.0023760199546814,57,1
63072.5,7.361075372976923,2.0023760199546814,57,1
63072.504166666666,7.365063688660191,2.002328634262085,57,1
63072.50833333333,7.369092867002261,2.0026496052742004,57,1
63072.5125,7.374060985114575,2.5571808218955994,57,1
63072.51666666666,7.378104285110789,2.5552567839622498,57,1
63072.520833333336,7.3820898966475195,2.554733157157898,57,1
63072.525,7.386104652874718,2.554694712162018,57,1
63072.52916666667,7.391057747950708,2.5550878047943115,57,1
63072.53333333333,7.394048233561343,2.5546711683273315,57,1
63072.5375,7.39907404013314,2.5547128915786743,57,1
63072.61666666667,7.478143284913085,2.555217742919922,58,0
63072.620833333334,7.482082925958665,2.554788291454315,58,0
63072.625,7.486053514459072,2.5548088550567627,58,0
63072.629166666666,7.490106729659259,2.546999454498291,58,0
63072.63333333333,7.494056285908813,2.002299726009369,58,0
63072.6375,7.499044835350526,2.0022816956043243,58,0
63072.64166666666,7.503085130739476,2.0022618770599365,58,0
63072.645833333336,7.507086967155436,1.9996626675128937,58,0
63072.65,7.511115244115326,2.0024286210536957,58,0
63072.65416666667,7.516069541034222,2.002256363630295,58,0
63072.775,7.637192170474205,2.0023198425769806,59,1
63072.77916666667,7.64005045336519,2.0023198425769806,59,1
63072.78333333333,7.6450531244610485,2.002336233854294,59,1
63072.7875,7.649068181148974,2.002336233854294,59,1
63072.791666666664,7.653072421250746,2.555127739906311,59,1
63072.79583333333,7.657070051216535,2.5551795959472656,59,1
63072.799999999996,7.6610589678212575,2.554672360420227,59,1
63072.80416666667,7.665062607001576,2.5553208589553833,59,1
63072.808333333334,7.669150976106762,2.554658353328705,59,1
63072.8125,7.6730915185345205,2.554689943790436,59,1
63072.816666666666,7.677041675705527,2.554834485054016,59,1
63072.85,7.713215344409117,2.5548723340034485,60,0
63072.854166666664,7.715072191698751,2.5548723340034485,60,0
63072.85833333333,7.720067050815721,2.5548744201660156,60,0
63072.862499999996,7.724099534225782,2.5548744201660156,60,0
63072.86666666667,7.728074329176359,2.0024117827415466,60,0
63072.870833333334,7.732100202450438,2.0023927092552185,60,0
63072.875,7.736042848103281,2.002347707748413,60,0
63072.879166666666,7.740047088205054,2.0022526383399963,60,0
63072.88333333333,7.744066651803876,2.002304345369339,60,0
63072.8875,7.749067520135376,2.002221494913101,60,0
63072.89166666666,7.753069957472789,2.0022448897361755,60,0
63072.94583333333,7.810252140632445,2.0024487376213074,61,1
63072.95,7.81104685925398,2.0024487376213074,61,1
63072.95416666666,7.815097971229083,2.002466917037964,61,1
63072.958333333336,7.819048428860815,2.004595249891281,61,1
63072.9625,7.824054104563938,2.55499005317688,61,1
63072.96666666667,7.828071564937676,2.5547829270362854,61,1
63072.97083333333,7.832035242841373,2.555166780948639,61,1
63072.975,7.8360674257907075,2.5551334023475647,61,1
63072.979166666664,7.840070163588847,2.554682195186615,61,1
63072.98333333333,7.84508274988868,2.5546446442604065,61,1
63072.987499999996,7.849071666493401,2.554619610309601,61,1
63073.02916666667,7.89323037946387,2.555544376373291,62,0
63073.03333333333,7.895069800031368,2.555544376373291,62,0
63073.0375,7.89908515718002,2.554904818534851,62,0
63073.041666666664,7.903059952130597,1.9981493055820465,62,0
63073.04583333333,7.907062990389464,2.0023714005947113,62,0
63073.049999999996,7.912061755495877,2.0028454065322876,62,0
