Time,Chan1,Chan2,Trial,LED_State
10134448,0,0,126,0
10134924,0,2,126,0
10135396,0,2,126,0
10135864,0,6,126,0
10136340,0,0,126,0
10136816,0,0,126,0
10137292,0,2,126,0
10137768,0,2,126,0
10138236,0,0,126,0
10138712,0,2,126,0
10139180,0,2,126,0
10139656,0,5,126,0
10140124,0,2,126,0
10140596,0,0,126,0
10141064,0,0,126,0
10141536,0,0,126,0
10142012,0,2,126,0
10142480,0,0,126,0
10142960,0,2,126,0
10143436,0,2,126,0
10143912,0,7,126,0
10144376,0,2,126,0
10144856,0,2,126,0
10145324,0,6,126,0
10145800,0,2,126,0
10146264,0,2,126,0
10146736,0,6,126,0
10147208,0,0,126,0
10147680,0,0,126,0
10148152,0,0,126,0
10148624,0,0,126,0
10149104,0,2,126,0
10149580,0,7,126,0
10150056,0,2,126,0
10150520,0,2,126,0
10151000,0,6,126,0
10151468,0,0,126,0
10151944,0,2,126,0
10152412,0,6,126,0
10152880,0,2,126,0
10153352,0,2,126,0
10153828,0,0,126,0
10154296,0,0,126,0
10154772,0,0,126,0
10155248,0,0,126,0
10155724,0,2,126,0
10156200,0,2,126,0
10156664,0,6,126,0
10157144,0,0,126,0
10157612,0,2,126,0
10158088,0,2,126,0
10158552,0,2,126,0
10159024,0,0,126,0
10159496,0,2,126,0
10159972,0,2,126,0
10160444,0,0,126,0
10160912,0,2,126,0
10161392,0,0,126,0
10161864,0,0,126,0
10162344,0,0,126,0
10162812,0,2,126,0
10163288,0,1,126,0
10163756,0,2,126,0
10164232,0,2,126,0
10164696,0,7,126,0
10165172,0,2,126,0
10165640,0,2,126,0
10166112,0,6,126,0
10166588,0,2,126,0
10167056,0,2,126,0
10167536,0,6,126,0
10168012,0,0,126,0
10168488,0,0,126,0
10168956,0,0,126,0
10169432,0,0,126,0
10169896,0,2,126,0
10170376,0,7,126,0
10170844,0,2,126,0
10171316,0,2,126,0
10171784,0,6,126,0
10172256,0,0,126,0
10172728,0,2,126,0
10173200,0,6,126,0
10173680,0,2,126,0
10174156,0,2,126,0
10174632,0,0,126,0
10175096,0,0,126,0
10175576,0,0,126,0
10176040,0,0,126,0
10176520,0,0,126,0
10176984,0,2,126,0
10177456,0,6,126,0
10177928,0,0,126,0
10178400,0,2,126,0
10178872,0,2,126,0
10179348,0,2,126,0
10179824,0,0,126,0
10180300,0,2,126,0
10180776,0,2,126,0
10181240,0,0,126,0
10181720,0,2,126,0
10182188,0,0,126,0
10182664,0,0,126,0
10183132,0,0,126,0
10183604,0,2,126,0
10184076,0,2,126,0
10184548,0,1,126,0
10185016,0,2,126,0
10185488,0,7,126,0
10185968,0,2,126,0
10186444,0,2,126,0
10186920,0,6,126,0
10187384,0,2,126,0
10187864,0,2,126,0
10188328,0,6,126,0
10188808,0,0,126,0
10189272,0,0,126,0
10189744,0,0,126,0
10190216,0,0,126,0
10190688,0,2,126,0
10191160,0,7,126,0
10191632,0,2,126,0
10192112,0,2,126,0
10192584,0,6,126,0
10193064,0,0,126,0
10193528,0,2,126,0
10194008,0,6,126,0
10194476,0,2,126,0
10194952,0,2,126,0
10195416,0,0,126,0
10195892,0,0,126,0
10196364,0,0,126,0
10196832,0,0,126,0
10197308,0,0,126,0
10197780,0,2,126,0
10198256,0,7,126,0
10198728,0,0,126,0
10199208,0,2,126,0
10199676,0,1,126,0
10200152,0,2,126,0
10200616,0,0,126,0
10201096,0,2,126,0
10201560,0,2,126,0
10202036,0,0,126,0
10202508,0,2,126,0
10202980,0,0,126,0
10203448,0,0,126,0
10203920,0,0,126,0
10204400,0,2,126,0
10204876,0,2,126,0
10205352,0,1,126,0
10205816,0,2,126,0
10206296,0,7,126,0
10206764,0,2,126,0
10207240,0,2,126,0
10207708,0,7,126,0
10208180,0,2,126,0
10208652,0,2,126,0
10209120,0,6,126,0
10209592,0,0,126,0
10210064,0,0,126,0
10210544,0,0,126,0
10211020,0,0,126,0
10211496,0,2,126,0
10211964,0,7,126,0
10212440,0,2,126,0
10212904,0,2,126,0
10213384,0,6,126,0
10213852,0,0,126,0
10214324,0,2,126,0
10214796,0,6,126,0
10215264,0,1,126,0
10215736,0,2,126,0
10216208,0,1,126,0
10216688,0,0,126,0
10217160,0,0,126,0
10217640,0,0,126,0
10218104,0,0,126,0
10218584,0,2,126,0
10219048,0,6,126,0
10219528,0,1,126,0
10219992,0,2,126,0
10220464,0,0,126,0
10220936,0,2,126,0
10221412,0,0,126,0
10221884,0,2,126,0
10222356,0,2,126,0
10222832,0,0,126,0
10223304,0,2,126,0
10223784,0,0,126,0
10224248,0,0,126,0
10224728,0,0,126,0
10225196,0,2,126,0
10225672,0,2,126,0
10226136,0,0,126,0
10226612,0,2,126,0
10227080,0,6,126,0
10227556,0,2,126,0
10228028,0,2,126,0
10228496,0,7,126,0
10229012,0,2,127,1
10229492,0,3,127,1
10229968,0,7,127,1
10230436,0,0,127,1
10230912,0,0,127,1
10231376,0,0,127,1
10231856,0,0,127,1
10232320,0,3,127,1
10232792,0,7,127,1
10233268,0,2,127,1
10233740,0,3,127,1
10234220,0,7,127,1
10234692,0,0,127,1
10235164,0,3,127,1
10235632,0,7,127,1
10236112,0,3,127,1
10236576,0,3,127,1
10237056,0,0,127,1
10237520,0,0,127,1
10238000,0,0,127,1
10238468,0,0,127,1
10238940,0,1,127,1
10239412,0,3,127,1
10239884,0,7,127,1
10240364,0,0,127,1
10240832,0,3,127,1
10241308,0,2,127,1
10241780,0,3,127,1
10242256,0,0,127,1
10242724,0,2,127,1
10243200,0,3,127,1
10243668,0,0,127,1
10244144,0,2,127,1
10244608,0,0,127,1
10245084,0,0,127,1
10245556,0,0,127,1
10246028,2,0,127,1
10246508,2,0,127,1
10246980,1,0,127,1
10247456,0,0,127,1
10247932,0,0,127,1
10248408,2,0,127,1
10248876,2,0,127,1
10249352,5,0,127,1
10249820,2,0,127,1
10250296,2,0,127,1
10250760,6,0,127,1
10251236,0,0,127,1
10251704,0,0,127,1
10252176,0,0,127,1
10252660,0,0,127,1
10253128,2,0,127,1
10253600,0,0,127,1
10254076,2,0,127,1
10254560,2,0,127,1
10255036,6,0,127,1
10255512,2,0,127,1
10255976,2,0,127,1
10256456,6,0,127,1
10256932,1,0,127,1
10257400,2,0,127,1
10257872,0,0,127,1
10258344,0,0,127,1
10258820,0,0,127,1
10259288,0,0,127,1
10259764,0,0,127,1
10260232,2,0,127,1
10260712,6,0,127,1
10261184,2,0,127,1
10261664,2,0,127,1
10262128,2,0,127,1
10262608,2,0,127,1
10263076,2,0,127,1
10263544,0,0,127,1
10264020,2,0,127,1
10264488,0,0,127,1
10264960,1,0,127,1
10265432,0,0,127,1
10265904,0,0,127,1
10266376,0,0,127,1
10266856,2,0,127,1
10267328,2,0,127,1
10267808,0,0,127,1
10268272,0,0,127,1
10268752,0,0,127,1
10269220,2,0,127,1
10269692,2,0,127,1
10270160,5,0,127,1
10270632,2,0,127,1
10271104,2,0,127,1
10271576,6,0,127,1
10272048,0,0,127,1
10272520,0,0,127,1
10273000,0,0,127,1
10273472,0,0,127,1
10273952,2,0,127,1
10274420,0,0,127,1
10274896,2,0,127,1
10275360,2,0,127,1
10275832,6,0,127,1
10276308,2,0,127,1
10276776,2,0,127,1
10277252,6,0,127,1
10277724,2,0,127,1
10278200,2,0,127,1
10278676,0,0,127,1
10279152,0,0,127,1
10279624,0,0,127,1
10280104,0,0,127,1
10280572,0,0,127,1
10281048,2,0,127,1
10281516,6,0,127,1
10281992,2,0,127,1
10282464,2,0,127,1
10282936,2,0,127,1
10283408,2,0,127,1
10283884,2,0,127,1
10284352,0,0,127,1
10284824,2,0,127,1
10285300,0,0,127,1
10285768,1,0,127,1
10286248,0,0,127,1
10286716,0,0,127,1
10287192,0,0,127,1
10287656,2,0,127,1
10288136,2,0,127,1
10288600,1,0,127,1
10289076,0,0,127,1
10289548,0,0,127,1
10290020,2,0,127,1
10290488,2,0,127,1
10290964,6,0,127,1
10291440,2,0,127,1
10291916,2,0,127,1
10292392,6,0,127,1
10292860,0,0,127,1
10293336,0,0,127,1
10293804,0,0,127,1
10294280,0,0,127,1
10294744,2,0,127,1
10295216,0,0,127,1
10295692,2,0,127,1
10296160,2,0,127,1
10296632,6,0,127,1
10297104,2,0,127,1
10297584,2,0,127,1
10298060,6,0,127,1
10298544,2,0,127,1
10299008,2,0,127,1
10299488,0,0,127,1
10299952,0,0,127,1
10300432,0,0,127,1
10300900,0,0,127,1
10301372,0,0,127,1
10301844,2,0,127,1
10302312,6,0,127,1
10302788,2,0,127,1
10303256,2,0,127,1
10303728,6,0,127,1
10304204,2,0,127,1
10304680,2,0,127,1
10305144,0,0,127,1
10305624,2,0,127,1
10306088,0,0,127,1
10306568,0,0,127,1
10307032,0,0,127,1
10307508,0,0,127,1
10307980,0,0,127,1
10308452,2,0,127,1
10308920,2,0,127,1
10309392,4,0,127,1
10309872,0,0,127,1
10310348,0,0,127,1
10310824,2,0,127,1
10311288,2,0,127,1
10311768,5,0,127,1
10312240,2,0,127,1
10312720,2,0,127,1
10313184,6,0,127,1
10313660,0,0,127,1
10314132,0,0,127,1
10314600,0,0,127,1
10315076,0,0,127,1
10315548,2,0,127,1
10316016,0,0,127,1
10316488,2,0,127,1
10316968,2,0,127,1
10317432,6,0,127,1
10317912,2,0,127,1
10318376,2,0,127,1
10318856,6,0,127,1
10319328,2,0,127,1
10319804,2,0,127,1
10320272,0,0,127,1
10320744,0,0,127,1
10321220,0,0,127,1
10321692,0,0,127,1
10322160,0,0,127,1
10322632,2,0,127,1
10323112,6,0,127,1
10323580,2,0,127,1
10324056,2,0,127,1
10324520,6,0,127,1
10325000,2,0,127,1
10325468,2,0,127,1
10325972,0,0,128,0
10326452,2,0,128,0
10326920,1,0,128,0
10327404,2,0,128,0
10327884,0,0,128,0
10328352,0,0,128,0
10328828,0,0,128,0
10329304,2,0,128,0
10329772,2,0,128,0
10330248,0,0,128,0
10330716,2,0,128,0
10331192,0,0,128,0
10331660,2,0,128,0
10332132,2,0,128,0
10332604,6,0,128,0
10333072,2,0,128,0
10333552,2,0,128,0
10334028,6,0,128,0
10334508,0,0,128,0
10334980,0,0,128,0
10335456,0,0,128,0
10335928,0,0,128,0
10336408,2,0,128,0
10336880,6,0,128,0
10337360,2,0,128,0
10337828,2,0,128,0
10338300,6,0,128,0
10338780,1,0,128,0
10339252,2,0,128,0
10339724,6,0,128,0
10340196,0,0,128,0
10340664,0,0,128,0
10341136,0,0,128,0
10341616,0,0,128,0
10342092,0,0,128,0
10342568,0,0,128,0
10343032,0,0,128,0
10343512,2,0,128,0
10343988,6,0,128,0
10344464,0,0,128,0
10344928,2,0,128,0
10345400,0,0,128,0
10345876,2,0,128,0
10346344,2,0,128,0
10346820,2,0,128,0
10347288,2,0,128,0
10347764,1,0,128,0
10348236,2,0,128,0
10348712,0,0,128,0
10349176,0,0,128,0
10349656,0,0,128,0
10350120,0,2,128,0
10350600,0,0,128,0
10351064,0,2,128,0
10351540,0,2,128,0
10352012,0,6,128,0
10352480,0,2,128,0
10352952,0,2,128,0
10353428,0,6,128,0
10353904,0,1,128,0
10354376,0,2,128,0
10354856,0,2,128,0
10355320,0,0,128,0
10355800,0,0,128,0
10356268,0,0,128,0
10356744,0,0,128,0
10357208,0,2,128,0
10357680,0,7,128,0
10358156,0,2,128,0
10358628,0,2,128,0
10359096,0,6,128,0
10359572,0,2,128,0
10360048,0,2,128,0
10360524,0,0,128,0
10361000,0,2,128,0
10361464,0,2,128,0
10361944,0,1,128,0
10362408,0,0,128,0
10362888,0,0,128,0
10363352,0,0,128,0
10363824,0,2,128,0
10364296,0,2,128,0
10364768,0,6,128,0
10365244,0,1,128,0
10365712,0,0,128,0
10366192,0,2,128,0
10366668,0,2,128,0
10367144,0,6,128,0
10367612,0,2,128,0
10368088,0,2,128,0
10368552,0,7,128,0
10369032,0,2,128,0
10369496,0,0,128,0
10369968,0,0,128,0
10370440,0,0,128,0
10370912,0,2,128,0
10371388,0,0,128,0
10371856,0,2,128,0
10372336,0,2,128,0
10372812,0,6,128,0
10373288,0,2,128,0
10373756,0,2,128,0
10374232,0,6,128,0
10374696,0,2,128,0
10375176,0,2,128,0
10375640,0,6,128,0
10376116,0,0,128,0
10376584,0,0,128,0
10377056,0,0,128,0
10377528,0,0,128,0
10378004,0,2,128,0
10378480,0,6,128,0
10378952,0,2,128,0
10379432,0,2,128,0
10379900,0,6,128,0
10380376,0,2,128,0
10380840,0,2,128,0
10381320,0,0,128,0
10381784,0,2,128,0
10382260,0,2,128,0
10382732,0,0,128,0
10383204,0,0,128,0
10383676,0,0,128,0
10384144,0,0,128,0
10384624,0,2,128,0
10385100,0,2,128,0
10385576,0,6,128,0
10386040,0,0,128,0
10386520,0,0,128,0
10386988,0,2,128,0
10387464,0,2,128,0
10387932,0,5,128,0
10388404,0,2,128,0
10388876,0,2,128,0
10389348,0,6,128,0
10389820,0,2,128,0
10390288,0,0,128,0
10390768,0,0,128,0
10391240,0,0,128,0
10391720,0,2,128,0
10392184,0,0,128,0
10392664,0,2,128,0
10393128,0,2,128,0
10393608,0,6,128,0
10394076,0,2,128,0
10394548,0,2,128,0
10395016,0,6,128,0
10395524,0,0,129,1
10396008,0,3,129,1
10396480,0,0,129,1
10396956,0,0,129,1
10397424,0,0,129,1
10397940,0,0,130,0
10398412,0,0,130,0
10398888,0,2,130,0
10399356,0,7,130,0
10399832,0,2,130,0
10400300,0,2,130,0
10400776,0,0,130,0
10401240,0,2,130,0
10401712,0,2,130,0
10402188,0,2,130,0
10402656,0,2,130,0
10403132,0,0,130,0
10403600,0,2,130,0
10404080,0,0,130,0
10404556,0,0,130,0
10405032,0,0,130,0
10405496,0,2,130,0
10405976,0,2,130,0
10406444,0,0,130,0
10406920,0,2,130,0
10407420,0,7,131,1
10407896,0,2,131,1
10408368,0,3,131,1
10408844,0,7,131,1
10409320,0,2,131,1
10409792,0,3,131,1
10410264,0,7,131,1
10410740,0,0,131,1
10411216,0,0,131,1
10411684,0,0,131,1
10412160,0,0,131,1
10412628,0,3,131,1
10413104,0,7,131,1
10413568,0,2,131,1
10414040,0,3,131,1
10414512,0,7,131,1
10414984,0,0,131,1
10415464,0,3,131,1
10415940,0,7,131,1
10416408,0,2,131,1
10416884,0,3,131,1
10417360,0,0,131,1
10417828,0,0,131,1
10418304,0,0,131,1
10418768,0,0,131,1
10419248,0,0,131,1
10419712,0,3,131,1
10420188,0,7,131,1
10420656,0,0,131,1
10421128,0,3,131,1
10421612,0,2,131,1
10422080,0,3,131,1
10422556,0,0,131,1
10423028,0,2,131,1
10423504,0,3,131,1
10423968,0,0,131,1
10424448,0,2,131,1
10424912,0,0,131,1
10425392,0,0,131,1
10425856,0,0,131,1
10426328,0,3,131,1
10426804,0,3,131,1
10427276,0,2,131,1
10427756,0,3,131,1
10428228,0,7,131,1
10428696,0,2,131,1
10429168,0,3,131,1
10429648,0,7,131,1
10430112,0,2,131,1
10430592,0,3,131,1
10431056,0,7,131,1
10431536,0,0,131,1
10432000,0,0,131,1
10432476,0,0,131,1
10432944,0,0,131,1
10433416,2,0,131,1
10433896,0,0,131,1
10434372,2,0,131,1
10434844,2,0,131,1
10435316,6,0,131,1
10435792,2,0,131,1
10436260,2,0,131,1
10436736,6,0,131,1
10437212,2,0,131,1
10437688,2,0,131,1
10438160,0,0,131,1
10438632,0,0,131,1
10439104,0,0,131,1
10439576,0,0,131,1
10440048,0,0,131,1
10440520,2,0,131,1
10440996,6,0,131,1
10441476,2,0,131,1
10441952,2,0,131,1
10442424,6,0,131,1
10442904,2,0,131,1
10443372,2,0,131,1
10443848,0,0,131,1
10444316,2,0,131,1
10444784,0,0,131,1
10445256,0,0,131,1
10445728,0,0,131,1
10446200,0,0,131,1
10446672,0,0,131,1
10447144,2,0,131,1
10447620,2,0,131,1
10448096,6,0,131,1
10448572,0,0,131,1
10449048,0,0,131,1
10449516,2,0,131,1
10449992,2,0,131,1
10450456,0,0,131,1
10450928,2,0,131,1
10451400,2,0,131,1
10451876,6,0,131,1
10452348,2,0,131,1
10452816,0,0,131,1
10453288,0,0,131,1
10453760,0,0,131,1
10454240,2,0,131,1
10454712,0,0,131,1
10455192,2,0,131,1
10455692,2,0,132,0
10456176,6,0,132,0
10456644,2,0,132,0
10457120,2,0,132,0
10457588,6,0,132,0
10458056,2,0,132,0
10458528,2,0,132,0
10459000,0,0,132,0
10459476,0,0,132,0
10459948,0,0,132,0
10460416,0,0,132,0
10460888,0,0,132,0
10461368,2,0,132,0
10461836,6,0,132,0
10462312,2,0,132,0
10462776,2,0,132,0
10463256,2,0,132,0
10463720,2,0,132,0
10464196,2,0,132,0
10464664,0,0,132,0
10465136,2,0,132,0
10465612,0,0,132,0
10466080,0,0,132,0
10466556,0,0,132,0
10467024,0,0,132,0
10467504,0,0,132,0
10467972,2,0,132,0
10468448,2,0,132,0
10468912,2,0,132,0
10469428,2,0,133,1
10469900,0,0,133,1
10470372,2,0,133,1
10470840,2,0,133,1
10471312,6,0,133,1
10471796,2,0,133,1
10472264,2,0,133,1
10472736,6,0,133,1
10473208,0,0,133,1
10473688,0,0,133,1
10474152,0,0,133,1
10474632,0,0,133,1
10475096,2,0,133,1
10475576,5,0,133,1
10476044,2,0,133,1
10476516,2,0,133,1
10476984,6,0,133,1
10477456,2,0,133,1
10477936,2,0,133,1
10478412,6,0,133,1
10478880,0,0,133,1
10479352,1,0,133,1
10479832,0,0,133,1
10480300,0,0,133,1
10480776,0,0,133,1
10481240,0,0,133,1
10481720,0,0,133,1
10482184,2,0,133,1
10482656,6,0,133,1
10483132,2,0,133,1
10483608,2,0,133,1
10484080,0,0,133,1
10484556,2,0,133,1
10485028,2,0,133,1
10485500,0,0,133,1
10485976,2,0,133,1
10486448,2,0,133,1
10486928,2,0,133,1
10487392,0,0,133,1
10487872,0,0,133,1
10488336,0,0,133,1
10488808,2,0,133,1
10489284,2,0,133,1
10489752,0,0,133,1
10490228,2,0,133,1
10490700,0,0,133,1
10491172,2,0,133,1
10491644,2,0,133,1
10492120,6,0,133,1
10492596,2,0,133,1
10493080,2,0,133,1
10493544,6,0,133,1
10494024,0,0,133,1
10494488,0,0,133,1
10494960,0,0,133,1
10495436,0,0,133,1
10495904,2,0,133,1
10496376,4,0,133,1
10496848,2,0,133,1
10497320,2,0,133,1
10497796,6,0,133,1
10498272,2,0,133,1
10498744,2,0,133,1
10499224,6,0,133,1
10499700,0,0,133,1
10500176,0,0,133,1
10500640,0,0,133,1
10501112,0,0,133,1
10501588,0,0,133,1
10502056,0,0,133,1
10502532,0,0,133,1
10503000,2,0,133,1
10503472,6,0,133,1
10503944,2,0,133,1
10504424,2,0,133,1
10504896,0,0,133,1
10505376,2,0,133,1
10505848,2,0,133,1
10506328,2,0,133,1
10506796,2,0,133,1
10507272,1,0,133,1
10507740,2,0,133,1
10508216,0,0,133,1
10508688,0,0,133,1
10509160,0,0,133,1
10509632,2,0,133,1
10510104,1,0,133,1
10510580,0,0,133,1
10511048,2,0,133,1
10511528,5,0,133,1
10512004,2,0,133,1
10512480,2,0,133,1
10512944,6,0,133,1
10513424,2,0,133,1
10513892,2,0,133,1
10514360,6,0,133,1
10514832,0,0,133,1
10515308,0,0,133,1
10515776,0,0,133,1
10516252,0,0,133,1
10516720,2,0,133,1
10517192,6,0,133,1
10517672,2,0,133,1
10518136,2,0,133,1
10518616,6,0,133,1
10519088,2,0,133,1
10519568,2,0,133,1
10520032,6,0,133,1
10520508,0,0,133,1
10520976,0,0,133,1
10521448,0,0,133,1
10521920,0,0,133,1
10522396,0,0,133,1
10522868,0,0,133,1
10523340,0,0,133,1
10523816,2,0,133,1
10524280,6,0,133,1
10524760,2,0,133,1
10525236,2,0,133,1
10525712,0,0,133,1
10526176,2,0,133,1
10526648,2,0,133,1
10527120,1,0,133,1
10527596,2,0,133,1
10528068,2,0,133,1
10528544,2,0,133,1
10529020,0,0,133,1
10529488,0,0,133,1
10529968,0,0,133,1
10530432,2,0,133,1
10530912,1,0,133,1
10531388,0,0,133,1
10531864,2,0,133,1
10532328,3,0,133,1
10532800,2,0,133,1
10533272,2,0,133,1
10533744,6,0,133,1
10534220,2,0,133,1
10534692,2,0,133,1
10535160,6,0,133,1
10535632,0,0,133,1
10536112,0,0,133,1
10536576,0,0,133,1
10537056,0,0,133,1
10537520,2,0,133,1
10538000,6,0,133,1
10538464,2,0,133,1
10538936,2,0,133,1
10539412,6,0,133,1
10539884,2,0,133,1
10540352,2,0,133,1
10540824,6,0,133,1
10541296,0,0,133,1
10541768,2,0,133,1
10542248,0,0,133,1
10542712,0,0,133,1
10543192,0,0,133,1
10543660,0,0,133,1
10544136,0,0,133,1
10544600,2,0,133,1
10545076,6,0,133,1
10545548,2,0,133,1
10546016,2,0,133,1
10546492,0,0,133,1
10546960,2,0,133,1
10547440,2,0,133,1
10547912,0,0,133,1
10548392,2,0,133,1
10548856,1,0,133,1
10549336,2,0,133,1
10549804,0,0,133,1
10550280,0,0,133,1
10550744,0,0,133,1
10551216,2,0,133,1
10551692,2,0,133,1
10552160,0,0,133,1
10552636,2,0,133,1
10553108,0,0,133,1
10553584,2,0,133,1
10554056,2,0,133,1
10554536,6,0,133,1
10555000,2,0,133,1
10555480,2,0,133,1
10555944,6,0,133,1
10556424,0,0,133,1
10556892,0,0,133,1
10557360,0,0,133,1
10557832,0,0,133,1
10558304,2,0,133,1
10558780,0,0,133,1
10559252,2,0,133,1
10559728,2,0,133,1
10560204,6,0,133,1
10560680,2,0,133,1
10561144,2,0,133,1
10561624,6,0,133,1
10562092,1,0,133,1
10562568,2,0,133,1
10563032,0,0,133,1
10563504,0,0,133,1
10563980,0,0,133,1
10564452,0,0,133,1
10564920,0,0,133,1
10565396,2,0,133,1
10565872,6,0,133,1
10566344,2,0,133,1
10566824,2,0,133,1
10567296,1,0,133,1
10567776,2,0,133,1
10568244,2,0,133,1
10568720,0,0,133,1
10569184,2,0,133,1
10569660,0,0,133,1
10570132,2,0,133,1
10570600,0,0,133,1
10571072,0,0,133,1
10571548,0,0,133,1
10572016,2,0,133,1
10572488,2,0,133,1
10572968,0,0,133,1
10573436,1,0,133,1
10573912,0,0,133,1
10574380,2,0,133,1
10574856,2,0,133,1
10575324,6,0,133,1
10575796,2,0,133,1
10576264,2,0,133,1
10576736,6,0,133,1
10577212,0,0,133,1
10577684,0,0,133,1
10578160,0,0,133,1
10578632,0,0,133,1
10579112,2,0,133,1
10579580,0,0,133,1
10580056,2,0,133,1
10580528,2,0,133,1
10581008,6,0,133,1
10581480,2,0,133,1
10581952,2,0,133,1
10582424,6,0,133,1
10582896,2,0,133,1
10583368,2,0,133,1
10583840,0,0,133,1
10584312,0,0,133,1
10584784,0,0,133,1
10585264,0,0,133,1
10585728,0,0,133,1
10586208,2,0,133,1
10586684,6,0,133,1
10587160,2,0,133,1
10587624,2,0,133,1
10588100,1,0,133,1
10588568,2,0,133,1
10589040,2,0,133,1
10589512,0,0,133,1
10589984,2,0,133,1
10590460,0,0,133,1
10590932,1,0,133,1
10591408,0,0,133,1
10591872,0,0,133,1
10592352,0,0,133,1
10592852,2,0,134,0
10593336,0,0,134,0
10593800,0,0,134,0
10594272,2,0,134,0
10594744,1,0,134,0
10595216,2,0,134,0
10595700,2,0,134,0
10596212,6,0,135,1
10596692,2,0,135,1
10597164,2,0,135,1
10597632,6,0,135,1
10598104,0,0,135,1
10598584,0,0,135,1
10599052,0,0,135,1
10599528,0,0,135,1
10599996,2,0,135,1
10600480,6,0,135,1
10600948,2,0,135,1
10601420,2,0,135,1
10601892,6,0,135,1
10602364,0,0,135,1
10602836,2,0,135,1
10603304,6,0,135,1
10603780,1,0,135,1
10604252,0,0,135,1
10604728,0,0,135,1
10605192,0,0,135,1
10605672,0,0,135,1
10606136,0,0,135,1
10606616,0,0,135,1
10607080,2,0,135,1
10607556,6,0,135,1
10608028,0,0,135,1
10608500,2,0,135,1
10608968,0,0,135,1
10609440,2,0,135,1
10609912,0,0,135,1
10610384,2,0,135,1
10610864,2,0,135,1
10611332,0,0,135,1
10611808,2,0,135,1
10612272,0,0,135,1
10612752,0,0,135,1
10613216,0,0,135,1
10613692,2,0,135,1
10614164,0,0,135,1
10614632,0,0,135,1
10615104,2,0,135,1
10615576,6,0,135,1
10616052,2,0,135,1
10616528,2,0,135,1
10617008,6,0,135,1
10617476,2,0,135,1
10617952,2,0,135,1
10618416,6,0,135,1
10618896,0,0,135,1
10619360,0,0,135,1
10619832,0,0,135,1
10620308,0,0,135,1
10620780,2,0,135,1
10621252,6,0,135,1
10621724,2,0,135,1
10622196,2,0,135,1
10622668,6,0,135,1
10623144,0,0,135,1
10623612,2,0,135,1
10624088,6,0,135,1
10624564,0,0,135,1
10625040,0,0,135,1
10625504,0,0,135,1
10625976,0,0,135,1
10626448,0,0,135,1
10626924,0,0,135,1
10627392,0,0,135,1
10627864,2,0,135,1
10628336,6,0,135,1
10628812,0,0,135,1
10629288,2,0,135,1
10629752,0,0,135,1
10630232,2,0,135,1
10630696,2,0,135,1
10631176,2,0,135,1
10631644,2,0,135,1
10632112,1,0,135,1
10632584,2,0,135,1
10633060,0,0,135,1
10633532,0,0,135,1
10634036,0,0,136,0
10634516,2,0,136,0
10634984,0,0,136,0
10635464,1,0,136,0
10635928,2,0,136,0
10636408,6,0,136,0
10636876,2,0,136,0
10637352,2,0,136,0
10637816,6,0,136,0
10638292,2,0,136,0
10638760,2,0,136,0
10639232,6,0,136,0
10639712,0,0,136,0
10640188,0,0,136,0
10640656,0,0,136,0
10641128,0,0,136,0
10641608,2,0,136,0
10642076,6,0,136,0
10642552,2,0,136,0
10643016,2,0,136,0
10643496,6,0,136,0
10643968,0,0,136,0
10644440,2,0,136,0
10644916,6,0,136,0
10645388,1,0,136,0
10645864,0,0,136,0
10646336,0,0,136,0
10646812,0,0,136,0
10647280,0,0,136,0
10647760,0,0,136,0
10648224,0,0,136,0
10648704,2,0,136,0
10649168,6,0,136,0
10649648,0,0,136,0
10650116,2,0,136,0
10650584,0,0,136,0
10651060,2,0,136,0
10651536,0,0,136,0
10652020,2,0,136,0
10652488,2,0,136,0
10652960,0,0,136,0
10653432,2,0,136,0
10653912,0,0,136,0
10654376,0,0,136,0
10654856,0,0,136,0
10655320,0,2,136,0
10655800,0,7,136,0
10656268,0,2,136,0
10656736,0,2,136,0
10657212,0,6,136,0
10657680,0,0,136,0
10658160,0,2,136,0
10658632,0,6,136,0
10659104,0,0,136,0
10659576,0,2,136,0
10660056,0,0,136,0
10660524,0,0,136,0
10661000,0,0,136,0
10661464,0,0,136,0
10661944,0,0,136,0
10662408,0,2,136,0
10662880,0,6,136,0
10663356,0,2,136,0
10663824,0,2,136,0
10664304,0,0,136,0
10664780,0,2,136,0
10665248,0,2,136,0
10665720,0,2,136,0
10666200,0,2,136,0
10666664,0,1,136,0
10667144,0,2,136,0
10667612,0,0,136,0
10668088,0,0,136,0
10668552,0,0,136,0
10669028,0,2,136,0
10669496,0,2,136,0
10669972,0,0,136,0
10670448,0,2,136,0
10670920,0,5,136,0
10671392,0,2,136,0
10671868,0,2,136,0
10672344,0,7,136,0
10672808,0,2,136,0
10673288,0,2,136,0
10673756,0,7,136,0
10674232,0,2,136,0
10674700,0,0,136,0
10675172,0,0,136,0
10675640,0,0,136,0
10676112,0,2,136,0
10676592,0,6,136,0
10677064,0,2,136,0
10677540,0,2,136,0
10678008,0,6,136,0
10678488,0,2,136,0
10678952,0,2,136,0
10679432,0,6,136,0
10679896,0,0,136,0
10680376,0,2,136,0
10680844,0,0,136,0
10681312,0,0,136,0
10681784,0,0,136,0
10682256,0,0,136,0
10682740,0,0,136,0
10683212,0,2,136,0
10683680,0,6,136,0
10684152,0,2,136,0
10684632,0,2,136,0
