Time,Chan1,Chan2,Trial,LED_State
9678528,0,2,120,0
9679008,0,6,120,0
9679472,0,2,120,0
9679952,0,2,120,0
9680420,0,6,120,0
9680892,0,2,120,0
9681364,0,2,120,0
9681832,0,6,120,0
9682308,0,0,120,0
9682776,0,0,120,0
9683248,0,0,120,0
9683720,0,0,120,0
9684200,0,2,120,0
9684676,0,7,120,0
9685152,0,2,120,0
9685616,0,2,120,0
9686096,0,6,120,0
9686564,0,1,120,0
9687036,0,2,120,0
9687508,0,1,120,0
9687980,0,2,120,0
9688452,0,2,120,0
9688924,0,0,120,0
9689392,0,0,120,0
9689864,0,0,120,0
9690344,0,0,120,0
9690816,0,2,120,0
9691296,0,2,120,0
9691760,0,6,120,0
9692240,0,0,120,0
9692704,0,0,120,0
9693180,0,2,120,0
9693652,0,2,120,0
9694124,0,0,120,0
9694596,0,2,120,0
9695064,0,2,120,0
9695540,0,5,120,0
9696012,0,2,120,0
9696488,0,0,120,0
9696960,0,0,120,0
9697440,0,0,120,0
9697904,0,2,120,0
9698384,0,0,120,0
9698848,0,2,120,0
9699320,0,2,120,0
9699792,0,7,120,0
9700264,0,2,120,0
9700740,0,2,120,0
9701208,0,6,120,0
9701680,0,2,120,0
9702152,0,2,120,0
9702632,0,6,120,0
9703108,0,0,120,0
9703584,0,0,120,0
9704052,0,0,120,0
9704528,0,0,120,0
9704996,0,2,120,0
9705464,0,7,120,0
9705936,0,2,120,0
9706408,0,2,120,0
9706880,0,6,120,0
9707352,0,0,120,0
9707824,0,2,120,0
9708296,0,6,120,0
9708776,0,2,120,0
9709248,0,2,120,0
9709728,0,0,120,0
9710192,0,0,120,0
9710672,0,0,120,0
9711136,0,0,120,0
9711608,0,1,120,0
9712084,0,2,120,0
9712556,0,6,120,0
9713024,0,0,120,0
9713500,0,2,120,0
9713972,0,2,120,0
9714440,0,2,120,0
9714920,0,0,120,0
9715392,0,2,120,0
9715872,0,2,120,0
9716340,0,4,120,0
9716816,0,2,120,0
9717280,0,0,120,0
9717752,0,0,120,0
9718228,0,0,120,0
9718700,0,2,120,0
9719168,0,1,120,0
9719640,0,2,120,0
9720112,0,2,120,0
9720588,0,7,120,0
9721064,0,2,120,0
9721540,0,2,120,0
9722016,0,6,120,0
9722484,0,2,120,0
9722960,0,2,120,0
9723424,0,6,120,0
9723900,0,0,120,0
9724368,0,0,120,0
9724840,0,0,120,0
9725316,0,0,120,0
9725784,0,2,120,0
9726256,0,7,120,0
9726732,0,2,120,0
9727208,0,2,120,0
9727680,0,6,120,0
9728160,0,0,120,0
9728628,0,2,120,0
9729104,0,6,120,0
9729568,0,2,120,0
9730044,0,2,120,0
9730512,0,0,120,0
9730988,0,0,120,0
9731456,0,0,120,0
9731928,0,0,120,0
9732404,0,0,120,0
9732876,0,2,120,0
9733352,0,6,120,0
9733828,0,0,120,0
9734304,0,2,120,0
9734772,0,2,120,0
9735248,0,2,120,0
9735716,0,0,120,0
9736184,0,2,120,0
9736656,0,2,120,0
9737128,0,0,120,0
9737600,0,2,120,0
9738072,0,0,120,0
9738548,0,0,120,0
9739016,0,0,120,0
9739496,0,2,120,0
9739968,0,2,120,0
9740448,0,2,120,0
9740916,0,2,120,0
9741392,0,7,120,0
9741856,0,2,120,0
9742328,0,2,120,0
9742800,0,6,120,0
9743276,0,2,120,0
9743748,0,2,120,0
9744216,0,6,120,0
9744688,0,0,120,0
9745160,0,0,120,0
9745640,0,0,120,0
9746112,0,0,120,0
9746592,0,2,120,0
9747056,0,7,120,0
9747536,0,2,120,0
9748004,0,2,120,0
9748472,0,6,120,0
9748948,0,0,120,0
9749416,0,2,120,0
9749892,0,6,120,0
9750360,0,2,120,0
9750832,0,2,120,0
9751304,0,0,120,0
9751784,0,0,120,0
9752256,0,0,120,0
9752736,0,0,120,0
9753200,0,0,120,0
9753680,0,2,120,0
9754144,0,7,120,0
9754620,0,0,120,0
9755092,0,2,120,0
9755560,0,1,120,0
9756036,0,2,120,0
9756508,0,0,120,0
9756976,0,2,120,0
9757448,0,2,120,0
9757928,0,0,120,0
9758404,0,2,120,0
9758880,0,0,120,0
9759344,0,0,120,0
9759824,0,0,120,0
9760288,0,2,120,0
9760760,0,2,120,0
9761232,0,1,120,0
9761704,0,2,120,0
9762176,0,7,120,0
9762652,0,2,120,0
9763124,0,2,120,0
9763592,0,7,120,0
9764072,0,2,120,0
9764544,0,2,120,0
9765024,0,6,120,0
9765492,0,0,120,0
9765968,0,0,120,0
9766432,0,0,120,0
9766904,0,0,120,0
9767380,0,2,120,0
9767852,0,7,120,0
9768324,0,2,120,0
9768792,0,2,120,0
9769264,0,6,120,0
9769736,0,0,120,0
9770216,0,2,120,0
9770692,0,6,120,0
9771168,0,2,120,0
9771632,0,2,120,0
9772112,0,0,120,0
9772576,0,0,120,0
9773048,0,0,120,0
9773520,0,0,120,0
9773992,0,0,120,0
9774468,0,2,120,0
9774940,0,6,120,0
9775408,0,2,120,0
9775884,0,2,120,0
9776360,0,1,120,0
9776836,0,2,120,0
9777312,0,0,120,0
9777780,0,2,120,0
9778256,0,2,120,0
9778720,0,0,120,0
9779192,0,2,120,0
9779664,0,0,120,0
9780136,0,0,120,0
9780608,0,0,120,0
9781084,0,2,120,0
9781556,0,2,120,0
9782028,0,0,120,0
9782504,0,2,120,0
9782980,0,6,120,0
9783456,0,2,120,0
9783920,0,2,120,0
9784400,0,6,120,0
9784864,0,2,120,0
9785336,0,2,120,0
9785808,0,6,120,0
9786280,0,0,120,0
9786756,0,0,120,0
9787224,0,0,120,0
9787700,0,0,120,0
9788172,0,2,120,0
9788648,0,7,120,0
9789120,0,2,120,0
9789600,0,2,120,0
9790068,0,6,120,0
9790544,0,0,120,0
9791008,0,2,120,0
9791480,0,6,120,0
9791956,0,0,120,0
9792424,0,2,120,0
9792896,0,0,120,0
9793372,0,0,120,0
9793844,0,0,120,0
9794312,0,0,120,0
9794792,0,0,120,0
9795264,0,2,120,0
9795744,0,6,120,0
9796212,0,2,120,0
9796688,0,2,120,0
9797152,0,0,120,0
9797628,0,2,120,0
9798096,0,0,120,0
9798572,0,2,120,0
9799044,0,2,120,0
9799516,0,0,120,0
9799988,0,2,120,0
9800456,0,0,120,0
9800936,0,0,120,0
9801412,0,0,120,0
9801888,0,2,120,0
9802356,0,2,120,0
9802832,0,0,120,0
9803300,0,2,120,0
9803768,0,6,120,0
9804240,0,2,120,0
9804716,0,2,120,0
9805184,0,7,120,0
9805660,0,2,120,0
9806132,0,2,120,0
9806600,0,7,120,0
9807080,0,0,120,0
9807552,0,0,120,0
9808032,0,0,120,0
9808500,0,0,120,0
9808976,0,2,120,0
9809440,0,7,120,0
9809916,0,2,120,0
9810388,0,2,120,0
9810860,0,6,120,0
9811332,0,0,120,0
9811800,0,2,120,0
9812276,0,6,120,0
9812748,0,0,120,0
9813224,0,2,120,0
9813700,0,0,120,0
9814176,0,0,120,0
9814640,0,0,120,0
9815120,0,0,120,0
9815584,0,0,120,0
9816060,0,2,120,0
9816528,0,6,120,0
9817000,0,2,120,0
9817476,0,2,120,0
9817948,0,0,120,0
9818420,0,2,120,0
9818888,0,2,120,0
9819368,0,2,120,0
9819844,0,2,120,0
9820320,0,0,120,0
9820784,0,2,120,0
9821264,0,0,120,0
9821732,0,0,120,0
9822204,0,0,120,0
9822672,0,2,120,0
9823144,0,2,120,0
9823620,0,0,120,0
9824088,0,2,120,0
9824564,0,6,120,0
9825036,0,2,120,0
9825512,0,2,120,0
9825988,0,7,120,0
9826464,0,2,120,0
9826928,0,2,120,0
9827408,0,7,120,0
9827872,0,0,120,0
9828344,0,0,120,0
9828816,0,0,120,0
9829288,0,0,120,0
9829760,0,2,120,0
9830232,0,6,120,0
9830708,0,2,120,0
9831180,0,2,120,0
9831656,0,6,120,0
9832128,0,1,120,0
9832608,0,2,120,0
9833072,0,6,120,0
9833552,0,0,120,0
9834020,0,2,120,0
9834492,0,0,120,0
9834960,0,0,120,0
9835436,0,0,120,0
9835904,0,0,120,0
9836376,0,0,120,0
9836848,0,2,120,0
9837320,0,7,120,0
9837800,0,2,120,0
9838308,0,3,121,1
9838792,0,1,121,1
9839260,0,3,121,1
9839736,0,0,121,1
9840204,0,2,121,1
9840680,0,3,121,1
9841148,0,0,121,1
9841620,0,2,121,1
9842088,0,0,121,1
9842564,0,0,121,1
9843040,0,0,121,1
9843512,0,3,121,1
9843984,0,3,121,1
9844460,0,1,121,1
9844936,0,3,121,1
9845404,0,7,121,1
9845880,0,2,121,1
9846344,0,3,121,1
9846824,0,7,121,1
9847292,0,2,121,1
9847760,0,3,121,1
9848232,0,7,121,1
9848708,0,0,121,1
9849184,0,0,121,1
9849656,0,0,121,1
9850128,0,0,121,1
9850600,0,3,121,1
9851080,0,7,121,1
9851544,0,2,121,1
9852024,0,3,121,1
9852488,0,7,121,1
9852968,0,0,121,1
9853432,0,3,121,1
9853908,0,7,121,1
9854380,0,0,121,1
9854848,0,3,121,1
9855328,0,1,121,1
9855804,0,0,121,1
9856272,0,0,121,1
9856748,0,0,121,1
9857224,0,0,121,1
9857692,0,3,121,1
9858168,0,7,121,1
9858632,0,2,121,1
9859112,0,3,121,1
9859580,0,0,121,1
9860048,0,3,121,1
9860520,0,0,121,1
9860996,0,2,121,1
9861476,0,3,121,1
9861948,0,0,121,1
9862420,0,2,121,1
9862888,0,0,121,1
9863368,0,0,121,1
9863832,0,0,121,1
9864312,0,3,121,1
9864776,0,3,121,1
9865256,0,0,121,1
9865720,0,3,121,1
9866196,0,7,121,1
9866664,0,2,121,1
9867136,0,3,121,1
9867652,0,6,122,0
9868128,0,2,122,0
9868600,0,2,122,0
9869076,0,6,122,0
9869552,0,0,122,0
9870024,0,0,122,0
9870504,0,0,122,0
9870968,0,0,122,0
9871448,2,0,122,0
9871912,0,0,122,0
9872392,2,0,122,0
9872860,2,0,122,0
9873328,6,0,122,0
9873800,2,0,122,0
9874272,2,0,122,0
9874744,6,0,122,0
9875216,2,0,122,0
9875696,2,0,122,0
9876172,0,0,122,0
9876648,0,0,122,0
9877112,0,0,122,0
9877592,0,0,122,0
9878060,0,0,122,0
9878536,2,0,122,0
9879000,6,0,122,0
9879472,2,0,122,0
9879948,2,0,122,0
9880424,6,0,122,0
9880896,2,0,122,0
9881368,2,0,122,0
9881840,0,0,122,0
9882316,2,0,122,0
9882792,0,0,122,0
9883260,0,0,122,0
9883736,0,0,122,0
9884204,0,0,122,0
9884680,0,0,122,0
9885144,0,2,122,0
9885616,0,1,122,0
9886092,0,2,122,0
9886560,0,2,122,0
9887032,0,7,122,0
9887504,0,2,122,0
9887984,0,2,122,0
9888460,0,7,122,0
9888936,0,2,122,0
9889404,0,2,122,0
9889880,0,6,122,0
9890344,0,0,122,0
9890824,0,0,122,0
9891292,0,0,122,0
9891764,0,0,122,0
9892236,0,2,122,0
9892708,0,7,122,0
9893176,0,2,122,0
9893652,0,2,122,0
9894128,0,6,122,0
9894604,0,0,122,0
9895080,0,2,122,0
9895548,0,6,122,0
9896024,0,2,122,0
9896488,0,2,122,0
9896968,0,0,122,0
9897432,0,0,122,0
9897908,0,0,122,0
9898380,0,0,122,0
9898848,0,0,122,0
9899324,0,2,122,0
9899792,0,6,122,0
9900272,0,0,122,0
9900744,0,2,122,0
9901224,0,2,122,0
9901692,0,3,122,0
9902168,0,0,122,0
9902636,0,2,122,0
9903112,0,2,122,0
9903576,0,0,122,0
9904052,0,2,122,0
9904524,0,0,122,0
9904992,0,0,122,0
9905468,0,0,122,0
9905940,0,2,122,0
9906416,0,2,122,0
9906892,0,2,122,0
9907368,0,2,122,0
9907836,0,7,122,0
9908312,0,2,122,0
9908776,0,2,122,0
9909256,0,6,122,0
9909720,0,2,122,0
9910192,0,2,122,0
9910664,0,6,122,0
9911140,0,0,122,0
9911612,0,0,122,0
9912080,0,0,122,0
9912560,0,0,122,0
9913036,0,2,122,0
9913512,0,7,122,0
9913980,0,2,122,0
9914456,0,2,122,0
9914924,0,6,122,0
9915400,0,0,122,0
9915864,0,2,122,0
9916336,0,6,122,0
9916808,0,2,122,0
9917284,0,2,122,0
9917752,0,0,122,0
9918228,0,0,122,0
9918704,0,0,122,0
9919176,0,0,122,0
9919656,0,0,122,0
9920120,0,2,122,0
9920600,0,6,122,0
9921068,0,0,122,0
9921544,0,2,122,0
9922008,0,1,122,0
9922480,0,2,122,0
9922956,0,0,122,0
9923428,0,2,122,0
9923896,0,2,122,0
9924368,0,0,122,0
9924848,0,2,122,0
9925320,0,0,122,0
9925800,0,0,122,0
9926264,0,0,122,0
9926744,0,2,122,0
9927208,0,2,122,0
9927688,0,1,122,0
9928156,0,2,122,0
9928624,0,7,122,0
9929096,0,2,122,0
9929568,0,2,122,0
9930044,0,7,122,0
9930548,0,2,123,1
9931024,0,3,123,1
9931500,0,7,123,1
9931976,0,0,123,1
9932440,0,0,123,1
9932920,0,0,123,1
9933384,0,0,123,1
9933864,0,3,123,1
9934332,0,7,123,1
9934804,0,2,123,1
9935276,0,3,123,1
9935748,0,7,123,1
9936224,0,0,123,1
9936700,0,3,123,1
9937172,0,6,123,1
9937640,0,3,123,1
9938120,0,3,123,1
9938584,0,0,123,1
9939064,0,0,123,1
9939532,0,0,123,1
9940008,0,0,123,1
9940476,0,1,123,1
9940944,0,3,123,1
9941416,0,7,123,1
9941892,0,0,123,1
9942372,0,3,123,1
9942840,0,2,123,1
9943316,0,3,123,1
9943788,0,0,123,1
9944264,0,2,123,1
9944732,0,3,123,1
9945208,0,0,123,1
9945672,0,2,123,1
9946152,0,0,123,1
9946620,0,0,123,1
9947092,0,0,123,1
9947564,0,3,123,1
9948032,0,1,123,1
9948512,0,2,123,1
9948984,0,3,123,1
9949456,0,7,123,1
9949932,0,2,123,1
9950408,0,3,123,1
9950872,0,7,123,1
9951352,0,2,123,1
9951816,0,3,123,1
9952296,0,7,123,1
9952764,0,0,123,1
9953232,0,0,123,1
9953708,0,0,123,1
9954180,0,0,123,1
9954660,2,0,123,1
9955128,0,0,123,1
9955600,2,0,123,1
9956076,2,0,123,1
9956552,6,0,123,1
9957016,2,0,123,1
9957496,2,0,123,1
9957964,6,0,123,1
9958440,2,0,123,1
9958912,2,0,123,1
9959384,0,0,123,1
9959856,0,0,123,1
9960328,0,0,123,1
9960812,0,0,123,1
9961280,0,0,123,1
9961752,2,0,123,1
9962228,6,0,123,1
9962704,2,0,123,1
9963168,2,0,123,1
9963648,6,0,123,1
9964124,2,0,123,1
9964600,2,0,123,1
9965068,0,0,123,1
9965536,2,0,123,1
9966012,0,0,123,1
9966480,0,0,123,1
9966960,0,0,123,1
9967436,0,0,123,1
9967904,0,0,123,1
9968380,2,0,123,1
9968856,2,0,123,1
9969320,2,0,123,1
9969800,0,0,123,1
9970268,0,0,123,1
9970744,2,0,123,1
9971208,2,0,123,1
9971680,1,0,123,1
9972156,2,0,123,1
9972628,2,0,123,1
9973104,6,0,123,1
9973576,0,0,123,1
9974048,0,0,123,1
9974524,0,0,123,1
9975000,0,0,123,1
9975464,2,0,123,1
9975944,0,0,123,1
9976408,2,0,123,1
9976888,2,0,123,1
9977356,6,0,123,1
9977832,2,0,123,1
9978304,2,0,123,1
9978776,6,0,123,1
9979252,2,0,123,1
9979724,2,0,123,1
9980204,0,0,123,1
9980672,0,0,123,1
9981152,0,0,123,1
9981624,0,0,123,1
9982104,0,0,123,1
9982572,2,0,123,1
9983056,6,0,123,1
9983524,2,0,123,1
9983992,2,0,123,1
9984468,6,0,123,1
9984936,2,0,123,1
9985408,2,0,123,1
9985880,0,0,123,1
9986352,2,0,123,1
9986824,0,0,123,1
9987304,1,0,123,1
9987776,0,0,123,1
9988256,0,0,123,1
9988720,0,0,123,1
9989200,2,0,123,1
9989664,2,0,123,1
9990136,1,0,123,1
9990608,0,0,123,1
9991084,0,0,123,1
9991552,2,0,123,1
9992024,2,0,123,1
9992500,5,0,123,1
9992968,2,0,123,1
9993448,2,0,123,1
9993920,6,0,123,1
9994400,0,0,123,1
9994864,0,0,123,1
9995344,0,0,123,1
9995812,0,0,123,1
9996280,2,0,123,1
9996752,0,0,123,1
9997224,2,0,123,1
9997696,2,0,123,1
9998168,6,0,123,1
9998640,2,0,123,1
9999116,2,0,123,1
9999592,6,0,123,1
10000064,2,0,123,1
10000544,2,0,123,1
10001008,0,0,123,1
10001488,0,0,123,1
10001956,0,0,123,1
10002424,0,0,123,1
10002896,0,0,123,1
10003368,2,0,123,1
10003844,6,0,123,1
10004312,2,0,123,1
10004784,2,0,123,1
10005260,6,0,123,1
10005736,2,0,123,1
10006212,2,0,123,1
10006696,0,0,123,1
10007164,2,0,123,1
10007640,0,0,123,1
10008108,0,0,123,1
10008584,0,0,123,1
10009052,0,0,123,1
10009520,0,0,123,1
10009992,2,0,123,1
10010464,2,0,123,1
10010936,1,0,123,1
10011412,0,0,123,1
10011888,0,0,123,1
10012360,2,0,123,1
10012840,2,0,123,1
10013304,6,0,123,1
10013784,2,0,123,1
10014252,2,0,123,1
10014728,6,0,123,1
10015204,0,0,123,1
10015672,0,0,123,1
10016148,0,0,123,1
10016616,0,0,123,1
10017088,2,0,123,1
10017560,0,0,123,1
10018032,2,0,123,1
10018504,2,0,123,1
10018984,6,0,123,1
10019452,2,0,123,1
10019928,2,0,123,1
10020392,6,0,123,1
10020872,1,0,123,1
10021340,2,0,123,1
10021812,0,0,123,1
10022284,0,0,123,1
10022752,0,0,123,1
10023224,0,0,123,1
10023696,0,0,123,1
10024176,2,0,123,1
10024648,6,0,123,1
10025128,2,0,123,1
10025628,2,0,124,0
10026112,0,0,124,0
10026576,2,0,124,0
10027056,2,0,124,0
10027524,0,0,124,0
10027996,2,0,124,0
10028468,0,0,124,0
10028936,2,0,124,0
10029420,0,0,124,0
10029888,0,0,124,0
10030364,0,0,124,0
10030832,2,0,124,0
10031312,2,0,124,0
10031784,0,0,124,0
10032264,2,0,124,0
10032732,3,0,124,0
10033208,2,0,124,0
10033676,2,0,124,0
10034152,6,0,124,0
10034624,2,0,124,0
10035096,2,0,124,0
10035572,6,0,124,0
10036044,0,0,124,0
10036512,0,0,124,0
10036984,0,0,124,0
10037464,0,0,124,0
10037932,2,0,124,0
10038408,6,0,124,0
10038876,2,0,124,0
10039352,2,0,124,0
10039816,6,0,124,0
10040288,2,0,124,0
10040760,2,0,124,0
10041236,6,0,124,0
10041716,0,0,124,0
10042188,0,0,124,0
10042656,0,0,124,0
10043128,0,0,124,0
10043608,0,0,124,0
10044076,0,0,124,0
10044552,0,0,124,0
10045016,2,0,124,0
10045496,6,0,124,0
10045996,0,0,125,1
10046480,2,0,125,1
10046944,0,0,125,1
10047416,2,0,125,1
10047888,2,0,125,1
10048360,2,0,125,1
10048836,2,0,125,1
10049312,0,0,125,1
10049784,2,0,125,1
10050260,0,0,125,1
10050736,0,0,125,1
10051200,0,0,125,1
10051680,2,0,125,1
10052144,0,0,125,1
10052624,0,0,125,1
10053088,2,0,125,1
10053560,6,0,125,1
10054036,2,0,125,1
10054508,2,0,125,1
10054976,6,0,125,1
10055452,2,0,125,1
10055920,2,0,125,1
10056396,6,0,125,1
10056872,0,0,125,1
10057340,0,0,125,1
10057816,0,0,125,1
10058280,0,0,125,1
10058760,0,3,125,1
10059228,0,7,125,1
10059696,0,2,125,1
10060172,0,3,125,1
10060644,0,3,125,1
10061112,0,3,125,1
10061588,0,3,125,1
10062064,0,0,125,1
10062540,0,3,125,1
10063052,0,0,126,0
10063524,0,2,126,0
10064000,0,0,126,0
10064464,0,0,126,0
10064944,0,0,126,0
10065408,0,2,126,0
10065880,0,2,126,0
10066356,0,0,126,0
10066828,0,2,126,0
10067308,0,6,126,0
10067776,0,2,126,0
10068252,0,2,126,0
10068720,0,7,126,0
10069200,0,2,126,0
10069668,0,2,126,0
10070144,0,6,126,0
10070608,0,1,126,0
10071088,0,0,126,0
10071556,0,0,126,0
10072024,0,0,126,0
10072500,2,0,126,0
10072968,0,0,126,0
10073448,0,0,126,0
10073924,2,0,126,0
10074392,6,0,126,0
10074868,2,0,126,0
10075352,2,0,126,0
10075820,6,0,126,0
10076296,2,0,126,0
10076760,2,0,126,0
10077240,3,0,126,0
10077704,0,0,126,0
10078176,0,0,126,0
10078652,0,0,126,0
10079124,0,0,126,0
10079604,2,0,126,0
10080072,6,0,126,0
10080544,2,0,126,0
10081016,2,0,126,0
10081496,6,0,126,0
10081964,0,0,126,0
10082440,2,0,126,0
10082904,6,0,126,0
10083384,2,0,126,0
10083852,0,0,126,0
10084324,0,0,126,0
10084796,0,0,126,0
10085264,0,0,126,0
10085744,0,0,126,0
10086216,0,2,126,0
10086688,0,2,126,0
10087164,0,0,126,0
10087640,0,2,126,0
10088108,0,6,126,0
10088584,0,2,126,0
10089048,0,2,126,0
10089528,0,7,126,0
10089996,0,2,126,0
10090468,0,2,126,0
10090936,0,7,126,0
10091408,0,0,126,0
10091892,0,0,126,0
10092360,0,0,126,0
10092836,0,0,126,0
10093308,0,2,126,0
10093784,0,6,126,0
10094248,0,2,126,0
10094728,0,2,126,0
10095196,0,6,126,0
10095672,0,2,126,0
10096140,0,2,126,0
10096612,0,6,126,0
10097084,0,0,126,0
10097552,0,2,126,0
10098036,0,0,126,0
10098508,0,0,126,0
10098976,0,0,126,0
10099452,0,0,126,0
10099928,0,0,126,0
10100392,0,2,126,0
10100872,0,7,126,0
10101340,0,2,126,0
10101816,0,2,126,0
10102284,0,0,126,0
10102752,0,2,126,0
10103224,0,2,126,0
10103696,0,2,126,0
10104176,0,2,126,0
10104652,0,1,126,0
10105120,0,2,126,0
10105592,0,0,126,0
10106072,0,0,126,0
10106540,0,0,126,0
10107016,0,2,126,0
10107480,0,2,126,0
10107960,0,0,126,0
10108428,0,2,126,0
10108896,0,2,126,0
10109368,0,2,126,0
10109844,0,2,126,0
10110320,0,7,126,0
10110796,0,2,126,0
10111264,0,2,126,0
10111740,0,7,126,0
10112216,0,2,126,0
10112680,0,0,126,0
10113160,0,0,126,0
10113628,0,0,126,0
10114104,0,2,126,0
10114572,0,6,126,0
10115044,0,2,126,0
10115512,0,2,126,0
10115988,0,6,126,0
10116464,0,2,126,0
10116936,0,2,126,0
10117408,0,6,126,0
10117884,0,0,126,0
10118360,0,2,126,0
10118828,0,0,126,0
10119304,0,0,126,0
10119772,0,0,126,0
10120248,0,0,126,0
10120712,0,0,126,0
10121184,0,2,126,0
10121656,0,7,126,0
10122132,0,2,126,0
10122608,0,2,126,0
10123084,0,0,126,0
10123556,0,2,126,0
10124024,0,2,126,0
10124504,0,1,126,0
10124972,0,2,126,0
10125448,0,2,126,0
10125916,0,2,126,0
10126392,0,0,126,0
10126860,0,0,126,0
10127328,0,0,126,0
10127804,0,2,126,0
10128272,0,2,126,0
10128752,0,0,126,0
10129224,0,2,126,0
10129700,0,0,126,0
10130168,0,2,126,0
10130648,0,2,126,0
10131116,0,7,126,0
10131592,0,2,126,0
10132056,0,2,126,0
10132536,0,7,126,0
10133004,0,2,126,0
10133472,0,0,126,0
10133944,0,0,126,0
10134416,0,0,126,0
10134896,0,2,126,0
10135372,0,5,126,0
10135844,0,2,126,0
10136316,0,2,126,0
10136792,0,6,126,0
10137260,0,2,126,0
10137736,0,2,126,0
10138204,0,6,126,0
10138680,0,0,126,0
10139148,0,2,126,0
10139620,0,1,126,0
10140092,0,0,126,0
10140564,0,0,126,0
10141040,0,0,126,0
10141512,0,0,126,0
10141988,0,2,126,0
10142456,0,7,126,0
10142936,0,2,126,0
10143404,0,2,126,0
10143880,0,1,126,0
10144344,0,2,126,0
10144824,0,2,126,0
10145292,0,0,126,0
10145760,0,2,126,0
10146232,0,2,126,0
10146704,0,2,126,0
10147184,0,0,126,0
10147656,0,0,126,0
10148128,0,0,126,0
10148600,0,2,126,0
10149080,0,2,126,0
10149548,0,3,126,0
10150024,0,2,126,0
10150488,0,0,126,0
10150968,0,2,126,0
10151436,0,2,126,0
10151904,0,6,126,0
10152380,0,2,126,0
10152848,0,2,126,0
10153328,0,7,126,0
10153804,0,2,126,0
10154272,0,0,126,0
10154748,0,0,126,0
10155224,0,0,126,0
10155692,0,2,126,0
10156168,0,0,126,0
10156632,0,2,126,0
10157112,0,2,126,0
10157580,0,6,126,0
10158052,0,2,126,0
10158520,0,2,126,0
10158992,0,6,126,0
10159472,0,1,126,0
10159948,0,2,126,0
10160420,0,2,126,0
10160888,0,0,126,0
10161368,0,0,126,0
10161832,0,0,126,0
10162312,0,0,126,0
10162780,0,2,126,0
10163256,0,7,126,0
10163724,0,2,126,0
10164192,0,2,126,0
10164664,0,5,126,0
10165140,0,2,126,0
10165616,0,2,126,0
10166092,0,0,126,0
10166564,0,2,126,0
10167032,0,2,126,0
10167512,0,1,126,0
10167980,0,0,126,0
10168456,0,0,126,0
10168924,0,0,126,0
10169400,0,2,126,0
10169864,0,2,126,0
10170340,0,6,126,0
10170812,0,1,126,0
10171280,0,0,126,0
10171760,0,2,126,0
10172232,0,2,126,0
10172704,0,6,126,0
10173176,0,2,126,0
10173656,0,2,126,0
10174124,0,7,126,0
10174600,0,2,126,0
10175064,0,0,126,0
10175544,0,0,126,0
10176008,0,0,126,0
10176484,0,2,126,0
10176952,0,0,126,0
10177424,0,2,126,0
10177904,0,2,126,0
10178376,0,7,126,0
10178852,0,2,126,0
10179324,0,2,126,0
10179800,0,6,126,0
10180268,0,2,126,0
10180744,0,2,126,0
10181208,0,6,126,0
10181688,0,0,126,0
10182156,0,0,126,0
10182624,0,0,126,0
10183100,0,0,126,0
10183572,0,2,126,0
10184052,0,7,126,0
10184524,0,2,126,0
10184992,0,2,126,0
10185464,0,6,126,0
10185944,0,2,126,0
10186412,0,2,126,0
10186888,0,0,126,0
10187352,0,2,126,0
10187832,0,2,126,0
10188296,0,0,126,0
10188768,0,0,126,0
10189244,0,0,126,0
10189712,0,0,126,0
10190192,0,2,126,0
10190664,0,2,126,0
10191136,0,6,126,0
10191608,0,0,126,0
10192088,0,0,126,0
10192552,0,2,126,0
10193032,0,2,126,0
10193496,0,5,126,0
10193976,0,2,126,0
10194444,0,2,126,0
10194912,0,6,126,0
10195384,0,2,126,0
10195860,0,0,126,0
10196340,0,0,126,0
10196808,0,0,126,0
10197284,0,2,126,0
10197756,0,0,126,0
10198232,0,2,126,0
10198696,0,2,126,0
10199176,0,7,126,0
10199644,0,2,126,0
10200120,0,2,126,0
10200584,0,6,126,0
10201056,0,2,126,0
10201528,0,2,126,0
10202004,0,6,126,0
10202484,0,0,126,0
10202956,0,0,126,0
10203424,0,0,126,0
10203896,0,0,126,0
10204376,0,2,126,0
10204844,0,7,126,0
10205320,0,2,126,0
10205784,0,2,126,0
10206264,0,6,126,0
10206732,0,2,126,0
10207200,0,2,126,0
10207676,0,0,126,0
10208148,0,2,126,0
10208628,0,2,126,0
10209096,0,0,126,0
10209568,0,0,126,0
10210040,0,0,126,0
10210520,0,0,126,0
10210988,0,2,126,0
10211464,0,2,126,0
10211928,0,6,126,0
10212408,0,0,126,0
10212872,0,0,126,0
10213348,0,2,126,0
10213820,0,2,126,0
10214292,0,4,126,0
10214772,0,2,126,0
10215240,0,2,126,0
10215712,0,6,126,0
10216188,0,2,126,0
10216664,0,0,126,0
10217128,0,0,126,0
10217608,0,0,126,0
10218072,0,2,126,0
10218552,0,0,126,0
10219016,0,2,126,0
10219492,0,2,126,0
10219960,0,7,126,0
10220432,0,2,126,0
10220912,0,2,126,0
10221388,0,6,126,0
10221860,0,2,126,0
10222332,0,2,126,0
10222808,0,6,126,0
10223272,0,0,126,0
10223752,0,0,126,0
10224216,0,0,126,0
10224696,0,0,126,0
10225164,0,2,126,0
10225636,0,7,126,0
10226104,0,2,126,0
10226580,0,2,126,0
10227056,0,6,126,0
10227532,0,2,126,0
10228004,0,2,126,0
10228472,0,0,126,0
