Time,Chan1,Chan2,Trial,LED_State
6569872,0,6,80,0
6570356,0,2,80,0
6570828,0,2,80,0
6571296,0,6,80,0
6571768,0,0,80,0
6572248,0,2,80,0
6572712,0,0,80,0
6573192,0,0,80,0
6573656,0,0,80,0
6574136,0,0,80,0
6574600,0,0,80,0
6575076,0,2,80,0
6575548,0,7,80,0
6576016,0,2,80,0
6576500,0,2,80,0
6576972,0,0,80,0
6577440,0,2,80,0
6577912,0,2,80,0
6578392,0,0,80,0
6578860,0,2,80,0
6579336,0,2,80,0
6579800,0,2,80,0
6580280,0,0,80,0
6580748,0,0,80,0
6581216,0,0,80,0
6581692,0,2,80,0
6582160,0,2,80,0
6582640,0,1,80,0
6583112,0,2,80,0
6583584,0,0,80,0
6584060,0,2,80,0
6584536,0,2,80,0
6585004,0,7,80,0
6585480,0,2,80,0
6585948,0,2,80,0
6586424,0,7,80,0
6586892,0,2,80,0
6587364,0,0,80,0
6587832,0,0,80,0
6588304,0,0,80,0
6588784,0,2,80,0
6589260,0,5,80,0
6589728,0,2,80,0
6590200,0,2,80,0
6590680,0,6,80,0
6591148,0,2,80,0
6591624,0,2,80,0
6592092,0,6,80,0
6592568,0,0,80,0
6593036,0,2,80,0
6593508,0,1,80,0
6593976,0,0,80,0
6594448,0,0,80,0
6594932,0,0,80,0
6595400,0,0,80,0
6595872,0,2,80,0
6596344,0,7,80,0
6596824,0,2,80,0
6597288,0,2,80,0
6597768,0,1,80,0
6598232,0,2,80,0
6598712,0,2,80,0
6599180,0,0,80,0
6599648,0,2,80,0
6600124,0,2,80,0
6600596,0,2,80,0
6601076,0,0,80,0
6601544,0,0,80,0
6602016,0,0,80,0
6602488,0,2,80,0
6602968,0,2,80,0
6603432,0,4,80,0
6603912,0,2,80,0
6604380,0,0,80,0
6604856,0,2,80,0
6605320,0,2,80,0
6605796,0,6,80,0
6606268,0,2,80,0
6606736,0,2,80,0
6607220,0,7,80,0
6607692,0,2,80,0
6608164,0,0,80,0
6608632,0,0,80,0
6609112,0,0,80,0
6609576,0,2,80,0
6610056,0,0,80,0
6610524,0,2,80,0
6611000,0,2,80,0
6611464,0,6,80,0
6611940,0,2,80,0
6612408,0,2,80,0
6612880,0,6,80,0
6613360,0,1,80,0
6613836,0,2,80,0
6614304,0,2,80,0
6614780,0,0,80,0
6615256,0,0,80,0
6615724,0,0,80,0
6616200,0,0,80,0
6616668,0,2,80,0
6617144,0,7,80,0
6617608,0,2,80,0
6618080,0,2,80,0
6618556,0,6,80,0
6619024,0,2,80,0
6619508,0,2,80,0
6619980,0,0,80,0
6620448,0,2,80,0
6620924,0,2,80,0
6621400,0,1,80,0
6621868,0,0,80,0
6622344,0,0,80,0
6622808,0,0,80,0
6623288,0,2,80,0
6623752,0,2,80,0
6624224,0,6,80,0
6624696,0,1,80,0
6625168,0,0,80,0
6625648,0,2,80,0
6626124,0,2,80,0
6626596,0,6,80,0
6627068,0,2,80,0
6627544,0,2,80,0
6628012,0,7,80,0
6628488,0,2,80,0
6628952,0,0,80,0
6629432,0,0,80,0
6629900,0,0,80,0
6630368,0,2,80,0
6630840,0,0,80,0
6631312,0,2,80,0
6631792,0,2,80,0
6632300,0,7,81,1
6632776,0,2,81,1
6633248,0,3,81,1
6633720,0,7,81,1
6634196,0,0,81,1
6634672,0,3,81,1
6635136,0,0,81,1
6635616,0,0,81,1
6636084,0,0,81,1
6636560,0,0,81,1
6637024,0,0,81,1
6637500,0,3,81,1
6637968,0,7,81,1
6638440,0,2,81,1
6638916,0,3,81,1
6639388,0,0,81,1
6639856,0,3,81,1
6640332,0,3,81,1
6640808,0,0,81,1
6641276,0,3,81,1
6641752,0,3,81,1
6642216,0,2,81,1
6642696,0,0,81,1
6643164,0,0,81,1
6643632,0,0,81,1
6644104,0,3,81,1
6644576,0,3,81,1
6645048,0,3,81,1
6645524,0,2,81,1
6646000,0,0,81,1
6646472,0,2,81,1
6646952,0,3,81,1
6647416,0,7,81,1
6647896,0,2,81,1
6648364,0,3,81,1
6648840,0,7,81,1
6649308,0,2,81,1
6649776,0,0,81,1
6650248,0,0,81,1
6650720,0,0,81,1
6651196,0,3,81,1
6651668,0,1,81,1
6652144,0,2,81,1
6652616,0,3,81,1
6653096,0,7,81,1
6653560,0,2,81,1
6654040,0,3,81,1
6654508,0,7,81,1
6654984,0,1,81,1
6655448,0,3,81,1
6655920,0,2,81,1
6656396,0,0,81,1
6656864,0,0,81,1
6657336,0,0,81,1
6657808,0,0,81,1
6658288,2,0,81,1
6658760,6,0,81,1
6659240,2,0,81,1
6659704,2,0,81,1
6660184,6,0,81,1
6660648,2,0,81,1
6661128,2,0,81,1
6661592,6,0,81,1
6662064,0,0,81,1
6662536,0,0,81,1
6663012,0,0,81,1
6663480,0,0,81,1
6663956,0,0,81,1
6664432,0,0,81,1
6664904,0,0,81,1
6665384,2,0,81,1
6665852,6,0,81,1
6666328,1,0,81,1
6666792,2,0,81,1
6667272,0,0,81,1
6667740,2,0,81,1
6668212,2,0,81,1
6668680,1,0,81,1
6669156,2,0,81,1
6669624,0,0,81,1
6670096,2,0,81,1
6670576,0,0,81,1
6671052,0,0,81,1
6671528,0,0,81,1
6671992,2,0,81,1
6672472,0,0,81,1
6672936,0,0,81,1
6673416,2,0,81,1
6673884,5,0,81,1
6674360,2,0,81,1
6674832,2,0,81,1
6675304,6,0,81,1
6675780,2,0,81,1
6676248,2,0,81,1
6676724,6,0,81,1
6677192,0,0,81,1
6677672,0,0,81,1
6678136,0,0,81,1
6678616,0,0,81,1
6679084,2,0,81,1
6679560,6,0,81,1
6680028,2,0,81,1
6680496,2,0,81,1
6680968,6,0,81,1
6681440,2,0,81,1
6681912,2,0,81,1
6682384,6,0,81,1
6682864,0,0,81,1
6683336,0,0,81,1
6683816,0,0,81,1
6684280,0,0,81,1
6684760,0,0,81,1
6685224,0,0,81,1
6685704,0,0,81,1
6686168,2,0,81,1
6686640,6,0,81,1
6687116,2,0,81,1
6687588,2,0,81,1
6688056,0,0,81,1
6688528,2,0,81,1
6689008,2,0,81,1
6689480,0,0,81,1
6689960,2,0,81,1
6690424,0,0,81,1
6690904,2,0,81,1
6691372,0,0,81,1
6691848,0,0,81,1
6692312,0,0,81,1
6692788,2,0,81,1
6693256,2,0,81,1
6693732,0,0,81,1
6694204,2,0,81,1
6694676,0,0,81,1
6695152,2,0,81,1
6695628,2,0,81,1
6696112,6,0,81,1
6696588,2,0,81,1
6697064,2,0,81,1
6697540,6,0,81,1
6698016,0,0,81,1
6698484,0,0,81,1
6698952,0,0,81,1
6699424,0,0,81,1
6699896,2,0,81,1
6700372,6,0,81,1
6700840,2,0,81,1
6701316,2,0,81,1
6701784,6,0,81,1
6702264,2,0,81,1
6702728,2,0,81,1
6703208,6,0,81,1
6703672,0,0,81,1
6704152,0,0,81,1
6704616,0,0,81,1
6705088,0,0,81,1
6705560,0,0,81,1
6706032,0,0,81,1
6706504,0,0,81,1
6706980,2,0,81,1
6707452,6,0,81,1
6707924,2,0,81,1
6708400,2,0,81,1
6708864,0,0,81,1
6709344,2,0,81,1
6709812,2,0,81,1
6710288,0,0,81,1
6710752,2,0,81,1
6711228,0,0,81,1
6711696,2,0,81,1
6712168,0,0,81,1
6712640,0,0,81,1
6713112,0,0,81,1
6713584,2,0,81,1
6714060,2,0,81,1
6714536,0,0,81,1
6715004,2,0,81,1
6715480,0,0,81,1
6715948,2,0,81,1
6716424,2,0,81,1
6716888,6,0,81,1
6717360,2,0,81,1
6717832,2,0,81,1
6718308,6,0,81,1
6718776,0,0,81,1
6719252,0,0,81,1
6719728,0,0,81,1
6720200,0,0,81,1
6720680,2,0,81,1
6721144,0,0,81,1
6721624,2,0,81,1
6722088,2,0,81,1
6722568,6,0,81,1
6723044,2,0,81,1
6723520,2,0,81,1
6723992,6,0,81,1
6724464,0,0,81,1
6724936,2,0,81,1
6725412,0,0,81,1
6725880,0,0,81,1
6726352,0,0,81,1
6726832,0,0,81,1
6727296,0,0,81,1
6727776,2,0,81,1
6728252,6,0,81,1
6728728,2,0,81,1
6729196,2,0,81,1
6729664,1,0,81,1
6730136,2,0,81,1
6730612,2,0,81,1
6731080,0,0,81,1
6731556,2,0,81,1
6732024,0,0,81,1
6732496,2,0,81,1
6732976,0,0,81,1
6733444,0,0,81,1
6733920,0,0,81,1
6734384,2,0,81,1
6734864,2,0,81,1
6735328,0,0,81,1
6735800,2,0,81,1
6736272,0,0,81,1
6736748,2,0,81,1
6737220,2,0,81,1
6737688,6,0,81,1
6738160,2,0,81,1
6738632,2,0,81,1
6739112,6,0,81,1
6739584,0,0,81,1
6740064,0,0,81,1
6740532,0,0,81,1
6741008,0,0,81,1
6741472,2,0,81,1
6741944,0,0,81,1
6742420,2,0,81,1
6742892,2,0,81,1
6743364,6,0,81,1
6743836,2,0,81,1
6744308,2,0,81,1
6744776,6,0,81,1
6745256,0,0,81,1
6745724,2,0,81,1
6746200,0,0,81,1
6746664,0,0,81,1
6747144,0,0,81,1
6747608,0,0,81,1
6748080,0,0,81,1
6748556,2,0,81,1
6749024,6,0,81,1
6749496,2,0,81,1
6749968,2,0,81,1
6750448,6,0,81,1
6750924,2,0,81,1
6751400,2,0,81,1
6751864,0,0,81,1
6752344,2,0,81,1
6752808,0,0,81,1
6753288,1,0,81,1
6753756,0,0,81,1
6754224,0,0,81,1
6754700,0,0,81,1
6755168,2,0,81,1
6755644,2,0,81,1
6756112,1,0,81,1
6756592,0,0,81,1
6757064,0,0,81,1
6757544,2,0,81,1
6758008,2,0,81,1
6758488,6,0,81,1
6758964,2,0,81,1
6759440,2,0,81,1
6759912,6,0,81,1
6760388,0,0,81,1
6760860,0,0,81,1
6761328,0,0,81,1
6761800,0,0,81,1
6762276,2,0,81,1
6762748,0,0,81,1
6763220,2,0,81,1
6763696,2,0,81,1
6764160,6,0,81,1
6764640,2,0,81,1
6765104,2,0,81,1
6765584,6,0,81,1
6766056,0,0,81,1
6766528,2,0,81,1
6767000,0,0,81,1
6767472,0,0,81,1
6767944,0,0,81,1
6768416,0,0,81,1
6768888,0,0,81,1
6769364,2,0,81,1
6769840,6,0,81,1
6770304,2,0,81,1
6770784,2,0,81,1
6771252,6,0,81,1
6771736,2,0,81,1
6772204,2,0,81,1
6772676,0,0,81,1
6773144,2,0,81,1
6773620,0,0,81,1
6774092,1,0,81,1
6774564,0,0,81,1
6775032,0,0,81,1
6775508,0,0,81,1
6775984,2,0,81,1
6776448,2,0,81,1
6776928,0,0,81,1
6777396,0,0,81,1
6777872,0,0,81,1
6778340,2,0,81,1
6778808,2,0,81,1
6779280,5,0,81,1
6779752,2,0,81,1
6780224,2,0,81,1
6780696,6,0,81,1
6781172,0,0,81,1
6781640,0,0,81,1
6782120,0,0,81,1
6782588,0,0,81,1
6783064,2,0,81,1
6783528,0,0,81,1
6784008,2,0,81,1
6784476,2,0,81,1
6784944,6,0,81,1
6785420,2,0,81,1
6785888,2,0,81,1
6786364,6,0,81,1
6786832,2,0,81,1
6787312,2,0,81,1
6787788,0,0,81,1
6788264,0,0,81,1
6788728,0,0,81,1
6789208,0,0,81,1
6789672,0,0,81,1
6790152,2,0,81,1
6790616,6,0,81,1
6791088,2,0,81,1
6791560,2,0,81,1
6792032,6,0,81,1
6792508,1,0,81,1
6792980,2,0,81,1
6793456,0,0,81,1
6793928,2,0,81,1
6794408,0,0,81,1
6794872,0,0,81,1
6795352,0,0,81,1
6795816,0,0,81,1
6796296,0,0,81,1
6796764,2,0,81,1
6797236,2,0,81,1
6797704,6,0,81,1
6798176,0,0,81,1
6798652,1,0,81,1
6799120,2,0,81,1
6799600,2,0,81,1
6800072,0,0,81,1
6800552,2,0,81,1
6801020,2,0,81,1
6801496,6,0,81,1
6801968,1,0,81,1
6802448,0,0,81,1
6802916,0,0,81,1
6803384,0,0,81,1
6803856,2,0,81,1
6804332,0,0,81,1
6804804,2,0,81,1
6805308,2,0,82,0
6805784,6,0,82,0
6806256,2,0,82,0
6806736,2,0,82,0
6807212,6,0,82,0
6807696,0,0,82,0
6808160,2,0,82,0
6808640,0,0,82,0
6809108,0,0,82,0
6809576,0,0,82,0
6810048,0,0,82,0
6810520,0,0,82,0
6810992,2,0,82,0
6811464,6,0,82,0
6811936,2,0,82,0
6812408,2,0,82,0
6812888,1,0,82,0
6813352,2,0,82,0
6813832,2,0,82,0
6814296,0,0,82,0
6814776,2,0,82,0
6815240,0,0,82,0
6815712,1,0,82,0
6816184,0,0,82,0
6816656,0,0,82,0
6817136,0,0,82,0
6817608,2,0,82,0
6818080,2,0,82,0
6818556,0,0,82,0
6819032,2,0,82,0
6819496,0,0,82,0
6819976,2,0,82,0
6820444,2,0,82,0
6820920,6,0,82,0
6821384,2,0,82,0
6821856,2,0,82,0
6822328,6,0,82,0
6822800,0,0,82,0
6823280,0,0,82,0
6823756,0,0,82,0
6824228,0,0,82,0
6824732,2,0,83,1
6825212,6,0,83,1
6825684,2,0,83,1
6826160,2,0,83,1
6826628,6,0,83,1
6827104,1,0,83,1
6827568,2,0,83,1
6828048,6,0,83,1
6828520,0,0,83,1
6828996,0,0,83,1
6829464,0,0,83,1
6829940,0,0,83,1
6830412,0,0,83,1
6830884,0,0,83,1
6831352,0,3,83,1
6831828,0,3,83,1
6832304,0,6,83,1
6832772,0,2,83,1
6833248,0,0,83,1
6833716,0,2,83,1
6834192,0,3,83,1
6834660,0,6,83,1
6835128,0,2,83,1
6835604,0,3,83,1
6836076,0,7,83,1
6836544,0,2,83,1
6837020,0,0,83,1
6837492,0,0,83,1
6837996,0,0,84,0
6838480,0,2,84,0
6838948,0,6,84,0
6839424,0,2,84,0
6839892,0,2,84,0
6840368,0,6,84,0
6840832,0,2,84,0
6841304,0,2,84,0
6841776,0,6,84,0
6842248,0,0,84,0
6842732,0,2,84,0
6843200,0,0,84,0
6843672,0,0,84,0
6844144,0,0,84,0
6844624,0,0,84,0
6845092,0,0,84,0
6845568,2,0,84,0
6846036,7,0,84,0
6846520,2,0,84,0
6846996,2,0,84,0
6847464,6,0,84,0
6847936,0,0,84,0
6848408,2,0,84,0
6848884,6,0,84,0
6849356,0,0,84,0
6849828,0,0,84,0
6850296,0,0,84,0
6850776,0,0,84,0
6851240,0,0,84,0
6851720,0,0,84,0
6852188,0,0,84,0
6852664,2,0,84,0
6853132,6,0,84,0
6853604,0,0,84,0
6854072,2,0,84,0
6854544,0,0,84,0
6855024,2,0,84,0
6855500,0,0,84,0
6855968,2,0,84,0
6856444,2,0,84,0
6856920,0,0,84,0
6857384,2,0,84,0
6857864,0,0,84,0
6858328,0,0,84,0
6858808,0,0,84,0
6859272,2,0,84,0
6859748,0,0,84,0
6860216,0,0,84,0
6860724,2,0,85,1
6861200,6,0,85,1
6861672,2,0,85,1
6862148,2,0,85,1
6862620,6,0,85,1
6863092,2,0,85,1
6863572,2,0,85,1
6864048,0,0,85,1
6864512,0,0,85,1
6864992,0,0,85,1
6865456,0,0,85,1
6865936,0,0,85,1
6866404,0,3,85,1
6866872,0,7,85,1
6867348,0,2,85,1
6867816,0,3,85,1
6868288,0,0,85,1
6868760,0,3,85,1
6869236,0,2,85,1
6869704,0,2,85,1
6870184,0,3,85,1
6870648,0,0,85,1
6871128,0,2,85,1
6871592,0,0,85,1
6872072,0,0,85,1
6872536,0,0,85,1
6873008,0,3,85,1
6873484,0,3,85,1
6873956,0,0,85,1
6874428,0,3,85,1
6874900,0,6,85,1
6875376,0,2,85,1
6875852,0,3,85,1
6876328,0,7,85,1
6876796,0,2,85,1
6877272,0,3,85,1
6877736,0,7,85,1
6878216,0,0,85,1
6878680,0,0,85,1
6879156,0,0,85,1
6879624,0,0,85,1
6880100,2,0,85,1
6880568,0,0,85,1
6881040,0,0,85,1
6881520,2,0,85,1
6881992,6,0,85,1
6882472,2,0,85,1
6882936,2,0,85,1
6883416,6,0,85,1
6883884,2,0,85,1
6884368,2,0,85,1
6884832,6,0,85,1
6885304,0,0,85,1
6885776,0,0,85,1
6886248,0,0,85,1
6886724,0,0,85,1
6887196,2,0,85,1
6887664,7,0,85,1
6888136,2,0,85,1
6888616,2,0,85,1
6889088,6,0,85,1
6889568,0,0,85,1
6890032,2,0,85,1
6890512,6,0,85,1
6890976,2,0,85,1
6891448,0,0,85,1
6891920,0,0,85,1
6892396,0,0,85,1
6892868,0,0,85,1
6893336,0,0,85,1
6893808,0,0,85,1
6894280,2,0,85,1
6894760,6,0,85,1
6895236,0,0,85,1
6895712,2,0,85,1
6896180,1,0,85,1
6896656,2,0,85,1
6897120,0,0,85,1
6897596,2,0,85,1
6898068,2,0,85,1
6898540,0,0,85,1
6899008,2,0,85,1
6899484,0,0,85,1
6899956,0,0,85,1
6900424,0,0,85,1
6900904,2,0,85,1
6901368,0,0,85,1
6901848,0,0,85,1
6902312,2,0,85,1
6902792,6,0,85,1
6903268,2,0,85,1
6903736,2,0,85,1
6904208,6,0,85,1
6904680,2,0,85,1
6905152,2,0,85,1
6905624,6,0,85,1
6906100,0,0,85,1
6906568,0,0,85,1
6907048,0,0,85,1
6907512,0,0,85,1
6907992,2,0,85,1
6908456,7,0,85,1
6908936,2,0,85,1
6909400,2,0,85,1
6909872,6,0,85,1
6910344,0,0,85,1
6910816,2,0,85,1
6911288,6,0,85,1
6911764,0,0,85,1
6912240,0,0,85,1
6912712,0,0,85,1
6913192,0,0,85,1
6913660,0,0,85,1
6914136,0,0,85,1
6914600,0,0,85,1
6915080,2,0,85,1
6915544,6,0,85,1
6916020,0,0,85,1
6916492,2,0,85,1
6916968,0,0,85,1
6917440,2,0,85,1
6917912,1,0,85,1
6918384,2,0,85,1
6918860,2,0,85,1
6919336,0,0,85,1
6919804,2,0,85,1
6920280,0,0,85,1
6920748,0,0,85,1
6921224,0,0,85,1
6921688,2,0,85,1
6922164,0,0,85,1
6922636,0,0,85,1
6923104,2,0,85,1
6923580,6,0,85,1
6924048,2,0,85,1
6924528,2,0,85,1
6925004,6,0,85,1
6925480,2,0,85,1
6925944,2,0,85,1
6926424,6,0,85,1
6926900,0,0,85,1
6927376,0,0,85,1
6927840,0,0,85,1
6928316,0,0,85,1
6928784,2,0,85,1
6929256,6,0,85,1
6929732,2,0,85,1
6930200,2,0,85,1
6930672,6,0,85,1
6931144,0,0,85,1
6931624,2,0,85,1
6932100,6,0,85,1
6932576,0,0,85,1
6933044,0,0,85,1
6933520,0,0,85,1
6933988,0,0,85,1
6934456,0,0,85,1
6934928,0,0,85,1
6935404,0,0,85,1
6935872,2,0,85,1
6936348,6,0,85,1
6936816,0,0,85,1
6937288,2,0,85,1
6937768,0,0,85,1
6938268,2,0,86,0
6938752,0,0,86,0
6939220,2,0,86,0
6939696,2,0,86,0
6940160,0,0,86,0
6940636,2,0,86,0
6941104,0,0,86,0
6941576,0,0,86,0
6942056,0,0,86,0
6942532,2,0,86,0
6943008,0,0,86,0
6943480,2,0,86,0
6943960,2,0,86,0
6944428,6,0,86,0
6944904,2,0,86,0
6945372,2,0,86,0
6945884,6,0,87,1
6946352,2,0,87,1
6946832,2,0,87,1
6947304,0,0,87,1
6947780,0,0,87,1
6948252,0,0,87,1
6948720,0,0,87,1
6949196,0,0,87,1
6949664,2,0,87,1
6950136,6,0,87,1
6950608,2,0,87,1
6951088,2,0,87,1
6951564,6,0,87,1
6952076,2,0,88,0
6952544,2,0,88,0
6953024,0,0,88,0
6953488,2,0,88,0
6953960,0,0,88,0
6954432,2,0,88,0
6954908,0,0,88,0
6955376,0,0,88,0
6955848,0,0,88,0
6956324,2,0,88,0
6956796,2,0,88,0
6957272,0,0,88,0
6957736,2,0,88,0
6958216,0,0,88,0
6958684,2,0,88,0
6959160,2,0,88,0
6959624,6,0,88,0
6960096,2,0,88,0
6960572,2,0,88,0
6961048,6,0,88,0
6961520,0,0,88,0
6961996,0,0,88,0
6962468,0,0,88,0
6962940,0,0,88,0
6963416,2,0,88,0
6963884,2,0,88,0
6964360,2,0,88,0
6964824,2,0,88,0
6965304,6,0,88,0
6965780,2,0,88,0
6966248,2,0,88,0
6966724,6,0,88,0
6967192,0,0,88,0
6967664,2,0,88,0
6968136,0,0,88,0
6968612,0,0,88,0
6969080,0,0,88,0
6969560,0,0,88,0
6970028,0,0,88,0
6970504,2,0,88,0
6970976,6,0,88,0
6971456,2,0,88,0
6971924,2,0,88,0
6972392,3,0,88,0
6972864,2,0,88,0
6973336,2,0,88,0
6973808,0,0,88,0
6974284,2,0,88,0
6974752,0,0,88,0
6975228,2,0,88,0
6975704,0,0,88,0
6976168,0,0,88,0
6976648,0,0,88,0
6977112,2,0,88,0
6977592,2,0,88,0
6978060,0,0,88,0
6978528,1,0,88,0
6979004,0,0,88,0
6979472,2,0,88,0
6979952,2,0,88,0
6980424,6,0,88,0
6980896,2,0,88,0
6981372,2,0,88,0
6981848,6,0,88,0
6982316,0,0,88,0
6982792,0,0,88,0
6983260,0,0,88,0
6983736,0,0,88,0
6984200,0,2,88,0
6984672,0,7,88,0
6985144,0,2,88,0
6985616,0,2,88,0
6986096,0,6,88,0
6986568,0,1,88,0
6987044,0,2,88,0
6987516,0,1,88,0
6987992,0,2,88,0
6988456,0,2,88,0
6988936,0,0,88,0
6989400,0,0,88,0
6989880,0,0,88,0
6990348,0,0,88,0
6990816,0,2,88,0
6991288,0,2,88,0
6991760,0,6,88,0
6992240,0,0,88,0
6992712,0,0,88,0
6993188,0,2,88,0
6993656,0,2,88,0
6994136,0,0,88,0
6994600,0,2,88,0
6995080,0,2,88,0
6995544,0,5,88,0
6996024,0,2,88,0
6996492,0,0,88,0
6996960,0,0,88,0
6997432,0,0,88,0
6997904,0,2,88,0
6998388,0,0,88,0
6998856,0,2,88,0
6999332,0,2,88,0
6999804,0,7,88,0
7000280,0,2,88,0
7000748,0,2,88,0
7001224,0,6,88,0
7001692,0,2,88,0
7002168,0,2,88,0
7002632,0,6,88,0
7003104,0,0,88,0
7003576,0,0,88,0
7004048,0,0,88,0
7004532,0,0,88,0
7005004,0,2,88,0
7005472,0,7,88,0
7005944,0,2,88,0
7006424,0,2,88,0
7006892,0,6,88,0
7007368,0,0,88,0
7007836,0,2,88,0
7008312,0,5,88,0
7008776,0,2,88,0
7009252,0,2,88,0
7009720,0,0,88,0
7010196,0,0,88,0
7010672,0,0,88,0
7011144,0,0,88,0
7011616,0,1,88,0
7012092,0,2,88,0
7012568,0,6,88,0
7013032,0,0,88,0
7013512,0,2,88,0
7013980,0,2,88,0
7014456,0,2,88,0
7014924,0,0,88,0
7015392,0,2,88,0
7015864,0,2,88,0
7016340,0,4,88,0
7016820,0,2,88,0
7017292,0,0,88,0
7017760,0,0,88,0
7018232,0,0,88,0
7018712,0,2,88,0
7019176,0,1,88,0
7019656,0,2,88,0
7020124,0,2,88,0
7020600,0,7,88,0
7021068,0,2,88,0
7021536,0,2,88,0
7022008,0,6,88,0
7022484,0,2,88,0
7022964,0,2,88,0
7023432,0,6,88,0
7023904,0,0,88,0
7024376,0,0,88,0
7024856,0,0,88,0
7025320,0,0,88,0
7025800,0,2,88,0
7026268,0,7,88,0
7026744,0,2,88,0
7027208,0,2,88,0
7027684,0,6,88,0
7028152,0,0,88,0
7028624,0,2,88,0
7029104,0,6,88,0
7029576,0,2,88,0
7030052,0,2,88,0
7030520,0,0,88,0
7031000,0,0,88,0
7031464,0,0,88,0
7031944,0,0,88,0
7032408,0,0,88,0
7032888,0,2,88,0
7033356,0,6,88,0
7033824,0,0,88,0
7034296,0,2,88,0
7034768,0,2,88,0
7035248,0,2,88,0
7035720,0,0,88,0
7036192,0,2,88,0
7036664,0,2,88,0
7037144,0,0,88,0
7037608,0,2,88,0
7038088,0,0,88,0
7038556,0,0,88,0
7039032,0,0,88,0
7039496,0,2,88,0
7039968,0,2,88,0
7040444,0,1,88,0
7040916,0,2,88,0
7041396,0,7,88,0
7041864,0,2,88,0
7042340,0,2,88,0
7042808,0,7,88,0
7043288,0,2,88,0
7043756,0,2,88,0
7044232,0,6,88,0
7044700,0,0,88,0
7045176,0,0,88,0
7045640,0,0,88,0
7046112,0,0,88,0
7046584,0,2,88,0
7047060,0,7,88,0
7047540,0,2,88,0
7048012,0,2,88,0
7048484,0,6,88,0
7048952,0,0,88,0
7049432,0,2,88,0
7049896,0,6,88,0
7050376,0,2,88,0
7050840,0,2,88,0
7051320,0,0,88,0
7051784,0,0,88,0
7052256,0,0,88,0
7052728,0,0,88,0
7053200,0,0,88,0
7053680,0,2,88,0
7054152,0,6,88,0
7054628,0,0,88,0
7055096,0,2,88,0
7055576,0,1,88,0
7056044,0,2,88,0
7056520,0,0,88,0
7056988,0,2,88,0
7057464,0,2,88,0
7057928,0,0,88,0
7058400,0,2,88,0
7058872,0,0,88,0
7059344,0,0,88,0
7059824,0,0,88,0
7060296,0,2,88,0
7060768,0,2,88,0
7061244,0,1,88,0
7061720,0,2,88,0
7062184,0,7,88,0
7062664,0,2,88,0
7063132,0,2,88,0
7063608,0,7,88,0
7064076,0,2,88,0
7064548,0,2,88,0
7065016,0,6,88,0
7065488,0,0,88,0
7065968,0,0,88,0
7066440,0,0,88,0
7066916,0,0,88,0
7067384,0,2,88,0
7067864,0,7,88,0
7068332,0,2,88,0
7068808,0,2,88,0
7069276,0,6,88,0
7069752,0,0,88,0
7070216,0,2,88,0
7070692,0,6,88,0
7071160,0,0,88,0
7071632,0,2,88,0
7072116,0,0,88,0
7072584,0,0,88,0
7073056,0,0,88,0
7073528,0,0,88,0
7074008,0,0,88,0
7074476,0,2,88,0
7074952,0,7,88,0
7075420,0,2,88,0
7075896,0,2,88,0
7076396,0,2,89,1
7076880,0,3,89,1
7077344,0,0,89,1
7077820,0,2,89,1
7078292,0,3,89,1
7078760,0,3,89,1
7079232,0,2,89,1
7079708,0,0,89,1
7080176,0,0,89,1
7080648,0,0,89,1
7081128,0,3,89,1
7081596,0,1,89,1
7082072,0,2,89,1
7082536,0,3,89,1
7083016,0,7,89,1
7083480,0,2,89,1
7083988,0,2,90,0
7084468,0,6,90,0
7084940,0,2,90,0
7085416,0,2,90,0
7085892,0,6,90,0
7086360,0,0,90,0
7086832,0,0,90,0
7087312,0,0,90,0
7087780,0,0,90,0
7088256,0,2,90,0
7088720,0,7,90,0
7089200,0,2,90,0
7089668,0,2,90,0
7090140,0,6,90,0
7090612,0,1,90,0
7091080,0,2,90,0
7091560,0,0,90,0
7092032,0,2,90,0
7092504,0,2,90,0
7092980,0,0,90,0
7093456,0,0,90,0
7093920,0,0,90,0
7094400,0,0,90,0
7094864,0,2,90,0
7095344,0,2,90,0
7095808,0,6,90,0
7096280,0,0,90,0
7096752,0,0,90,0
7097228,0,2,90,0
7097704,0,2,90,0
7098176,0,1,90,0
7098648,0,2,90,0
7099124,0,2,90,0
7099600,0,6,90,0
7100064,0,2,90,0
7100580,0,0,91,1
7101052,0,0,91,1
7101528,0,0,91,1
7101992,2,0,91,1
7102472,0,0,91,1
7102936,0,0,91,1
7103408,2,0,91,1
7103880,4,0,91,1
7104356,2,0,91,1
7104828,2,0,91,1
7105300,6,0,91,1
7105776,2,0,91,1
7106248,2,0,91,1
7106728,6,0,91,1
7107192,0,0,91,1
7107672,0,0,91,1
7108136,0,0,91,1
7108616,0,0,91,1
7109084,2,0,91,1
7109556,6,0,91,1
7110024,2,0,91,1
7110496,2,0,91,1
7110968,6,0,91,1
7111440,2,0,91,1
7111920,2,0,91,1
7112392,6,0,91,1
7112872,0,0,91,1
7113336,0,0,91,1
7113816,0,0,91,1
7114280,0,0,91,1
7114760,0,0,91,1
7115228,0,0,91,1
7115700,0,0,91,1
7116168,2,0,91,1
7116644,6,0,91,1
7117116,2,0,91,1
7117588,2,0,91,1
7118064,0,0,91,1
7118536,2,0,91,1
7119016,2,0,91,1
7119484,1,0,91,1
7119960,2,0,91,1
